season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2021,11,00-0026293,Matthew Slater,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0036620,D'Wayne Eskridge,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0034798,Durham Smythe,TE,9.7,-5.65,1.3,-0.0798,0.0185,19.8,1
2021,11,00-0029604,Kirk Cousins,QB,24.24,5.5,16.3,0.0779,0.2196,19.8,1
2021,11,00-0036223,Jonathan Taylor,RB,53.4,34.77,45.7,0.3927,0.4485,19.8,1
2021,11,00-0035700,Joshua Jacobs,RB,11.1,-7.53,3.4,-0.1058,0.0483,19.8,1
2021,11,00-0032950,Carson Wentz,QB,9.04,-9.7,1.1,-0.1353,0.0157,19.8,1
2021,11,00-0034753,Mark Andrews,TE,19.3,3.96,10.9,0.0561,0.1513,19.8,1
2021,11,00-0035216,Diontae Johnson,WR,23.1,6.29,14.7,0.0888,0.2,19.8,1
2021,11,00-0035659,Terry McLaurin,WR,21.3,4.49,12.9,0.0636,0.1773,19.8,1
2021,11,00-0033040,Tyreek Hill,WR,20.0,3.19,11.6,0.0453,0.1605,19.8,1
2021,11,00-0032688,Robert Chosen,WR,8.0,-8.81,-0.4,-0.1234,-0.0057,19.8,0
2021,11,00-0034983,Hunter Renfrow,WR,7.5,-9.31,-0.9,-0.1301,-0.0128,19.8,0
2021,11,00-0029701,Ryan Tannehill,QB,7.22,-11.52,-0.72,-0.1594,-0.0102,19.8,0
2021,11,00-0032602,Joshua McKissic,RB,6.0,-12.62,-1.7,-0.1738,-0.0242,19.8,0
2021,11,00-0033885,Chief Njoku,TE,5.1,-10.25,-3.3,-0.1426,-0.0469,19.8,0
2021,11,00-0036358,Cedarian Lamb,WR,4.4,-12.41,-4.0,-0.1711,-0.0567,19.8,0
2021,11,00-0034407,Raymond McCloud,WR,3.7,-13.11,-4.7,-0.18,-0.0666,19.8,0
2021,11,00-0033858,Jonnu Smith,TE,3.2,-12.14,-5.2,-0.1676,-0.0736,19.8,0
2021,11,00-0036290,Cole Kmet,TE,2.7,-12.64,-5.7,-0.1741,-0.0806,19.8,0
2021,11,00-0036876,Kylen Granson,TE,2.3,-13.05,-6.1,-0.1792,-0.0861,19.8,0
2021,11,00-0032450,Dwayne Washington,RB,1.9,-16.73,-5.8,-0.2247,-0.082,19.8,0
2021,11,00-0036032,Sean McKeon,TE,1.7,-13.65,-6.7,-0.1868,-0.0945,19.8,0
2021,11,00-0036879,Samuel Ehlinger,QB,0.9,-17.84,-7.04,-0.2377,-0.0992,19.8,0
2021,11,00-0037012,Trey Lance,QB,0.4,-18.34,-7.54,-0.2435,-0.106,19.8,0
2021,11,00-0036950,Avery Williams,RB,0.0,-18.62,-7.7,-0.2468,-0.1082,19.8,0
2021,11,00-0036173,Tommy Hudson,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0031690,Eric Tomlinson,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0036365,Bryan Edwards,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0031484,Christopher Manhertz,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0036569,Gary Brightwell,RB,0.0,-18.62,-7.7,-0.2468,-0.1082,19.8,0
2021,11,00-0033217,Mohamed Alie-Cox,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0034766,Christopher Herndon,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0033720,Colin Thompson,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0034104,Cameron Sims,WR,9.9,-6.91,1.5,-0.0974,0.0213,19.8,1
2021,11,00-0036389,Jalen Hurts,QB,30.78,12.04,22.84,0.1663,0.2924,19.8,1
2021,11,00-0034816,Ronald Jones,RB,9.3,-9.32,1.6,-0.1303,0.0228,19.8,1
2021,11,00-0034844,Saquon Barkley,RB,11.6,-7.03,3.9,-0.099,0.0553,19.8,1
2021,11,00-0036971,William Lawrence,QB,8.62,-10.12,0.68,-0.1409,0.0097,19.8,1
2021,11,00-0034383,Dalton Schultz,TE,14.3,-1.04,5.9,-0.0149,0.0834,19.8,1
2021,11,00-0036182,Nick Westbrook-Ikhine,WR,17.7,0.89,9.3,0.0126,0.13,19.8,1
2021,11,00-0033009,Tyler Boyd,WR,12.3,-4.51,3.9,-0.0639,0.0553,19.8,1
2021,11,00-0034272,Marquez Valdes-Scantling,WR,22.3,5.49,13.9,0.0776,0.19,19.8,1
2021,11,00-0036268,Laviska Shenault,WR,8.0,-8.81,-0.4,-0.1234,-0.0057,19.8,0
2021,11,00-0030181,John Doyle,TE,7.5,-7.85,-0.9,-0.1102,-0.0128,19.8,0
2021,11,00-0035640,DeKaylin Metcalf,WR,7.1,-9.71,-1.3,-0.1355,-0.0185,19.8,0
2021,11,00-0036550,Rashod Bateman,WR,5.9,-10.91,-2.5,-0.1515,-0.0355,19.8,0
2021,11,00-0032063,Mike Davis,RB,5.1,-13.53,-2.6,-0.1853,-0.037,19.8,0
2021,11,00-0035624,N'Keal Harry,TE,4.4,-10.95,-4.0,-0.1519,-0.0567,19.8,0
2021,11,00-0032426,Alexander Collins,RB,3.6,-15.03,-4.1,-0.204,-0.0582,19.8,0
2021,11,00-0034159,William Dissly,TE,3.1,-12.25,-5.3,-0.1689,-0.075,19.8,0
2021,11,00-0032977,Rashard Higgins,WR,2.7,-14.11,-5.7,-0.1927,-0.0806,19.8,0
2021,11,00-0034365,Ian Thomas,TE,2.2,-13.14,-6.2,-0.1805,-0.0875,19.8,0
2021,11,00-0035342,Patrick Laird,RB,1.9,-16.73,-5.8,-0.2247,-0.082,19.8,0
2021,11,00-0033077,Rayne Prescott,QB,1.64,-17.1,-6.3,-0.2291,-0.0889,19.8,0
2021,11,00-0036387,Jalen Reagor,WR,0.9,-15.91,-7.5,-0.2149,-0.1055,19.8,0
2021,11,00-0035594,Travis Homer,RB,0.4,-18.23,-7.3,-0.2422,-0.1027,19.8,0
2021,11,00-0033854,Oluwadare Ogunbowale,RB,0.0,-18.62,-7.7,-0.2468,-0.1082,19.8,0
2021,11,00-0028042,Lucas Stocker,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0034164,Trenton Cannon,RB,0.0,-18.62,-7.7,-0.2468,-0.1082,19.8,0
2021,11,00-0033095,Garrett Griffin,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0033111,Pharoh Cooper,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0026035,Daniel Amendola,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0036626,Dyami Brown,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0036887,Luke Farrell,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0033112,Temarrick Hemingway,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0035329,Donald Parham,TE,9.8,-5.54,1.4,-0.0784,0.0199,19.8,1
2021,11,00-0022924,Benjamin Roethlisberger,QB,21.92,3.18,13.98,0.0452,0.191,19.8,1
2021,11,00-0034791,Nicholas Chubb,RB,22.4,3.77,14.7,0.0536,0.2,19.8,1
2021,11,00-0033893,Dalvin Cook,RB,22.5,3.88,14.8,0.055,0.2013,19.8,1
2021,11,00-0027973,Andrew Dalton,QB,16.04,-2.7,8.1,-0.0383,0.1137,19.8,1
2021,11,00-0036422,Adam Trautman,TE,19.3,3.96,10.9,0.0561,0.1513,19.8,1
2021,11,00-0031381,Davante Adams,WR,30.5,13.69,22.1,0.1874,0.2848,19.8,1
2021,11,00-0030068,Marquise Goodwin,WR,20.4,3.59,12.0,0.0509,0.1657,19.8,1
2021,11,00-0030279,Keenan Allen,WR,20.2,3.39,11.8,0.0481,0.1631,19.8,1
2021,11,00-0034270,Tyler Conklin,TE,8.0,-7.35,-0.4,-0.1034,-0.0057,19.8,0
2021,11,00-0033873,Patrick Mahomes,QB,7.5,-11.24,-0.44,-0.1557,-0.0063,19.8,0
2021,11,00-0036628,John Bates,TE,6.8,-8.55,-1.6,-0.1198,-0.0228,19.8,0
2021,11,00-0036963,Amon-Ra St. Brown,WR,5.8,-11.01,-2.6,-0.1528,-0.037,19.8,0
2021,11,00-0033526,Samaje Perine,RB,5.1,-13.53,-2.6,-0.1853,-0.037,19.8,0
2021,11,00-0027981,Kyle Rudolph,TE,4.3,-11.05,-4.1,-0.1532,-0.0582,19.8,0
2021,11,00-0029239,Brandon Bolden,RB,3.6,-15.03,-4.1,-0.204,-0.0582,19.8,0
2021,11,00-0035215,Deonte Harty,WR,3.1,-13.71,-5.3,-0.1877,-0.075,19.8,0
2021,11,00-0036754,Brock Wright,TE,2.7,-12.64,-5.7,-0.1741,-0.0806,19.8,0
2021,11,00-0033932,Kenneth Golladay,WR,2.2,-14.61,-6.2,-0.1989,-0.0875,19.8,0
2021,11,00-0036554,Nico Collins,WR,1.9,-14.91,-6.5,-0.2027,-0.0917,19.8,0
2021,11,00-0033460,John Ross,WR,1.6,-15.21,-6.8,-0.2063,-0.0958,19.8,0
2021,11,00-0033251,Zachary Pascal,WR,0.9,-15.91,-7.5,-0.2149,-0.1055,19.8,0
2021,11,00-0032741,Kenneth Barber,RB,0.3,-18.32,-7.4,-0.2434,-0.1041,19.8,0
2021,11,00-0036429,Charles Woerner,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0036232,Harrison Bryant,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0035645,Gunner Olszewski,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0036133,James Proche,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0036228,Dezmon Patmon,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0036474,Sammis Reyes,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0036955,Terrace Marshall,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0035593,Juwann Winfree,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0036264,Jordan Love,QB,-0.1,-18.84,-8.04,-0.2492,-0.1129,19.8,0
2021,11,00-0034981,Foster Moreau,TE,9.4,-5.95,1.0,-0.084,0.0142,19.8,1
2021,11,00-0032156,Trevor Siemian,QB,24.16,5.42,16.22,0.0767,0.2186,19.8,1
2021,11,00-0027966,Mark Ingram,RB,15.3,-3.32,7.6,-0.0472,0.1069,19.8,1
2021,11,00-0033045,Ezekiel Elliott,RB,12.8,-5.82,5.1,-0.0823,0.0722,19.8,1
2021,11,00-0033307,Kendrick Bourne,WR,8.9,-7.91,0.5,-0.1111,0.0071,19.8,1
2021,11,00-0030061,Zachary Ertz,TE,32.8,17.45,24.4,0.2333,0.308,19.8,1
2021,11,00-0033555,Mackenzie Hollins,WR,15.2,-1.61,6.8,-0.0229,0.0958,19.8,1
2021,11,00-0031763,DeAndre Carter,WR,9.9,-6.91,1.5,-0.0974,0.0213,19.8,1
2021,11,00-0033921,Rod Godwin,WR,19.2,2.39,10.8,0.034,0.15,19.8,1
2021,11,00-0034855,Baker Mayfield,QB,7.94,-10.8,0.0,-0.1499,0.0,19.8,0
2021,11,00-0035657,Damien Harris,RB,7.5,-11.12,-0.2,-0.1543,-0.0028,19.8,0
2021,11,00-0036110,Ja'Marcus Bradley,WR,6.6,-10.21,-1.8,-0.1422,-0.0256,19.8,0
2021,11,00-0034115,Jeffery Wilson,RB,5.8,-12.82,-1.9,-0.1764,-0.027,19.8,0
2021,11,00-0032009,Adam Humphries,WR,5.0,-11.81,-3.4,-0.1633,-0.0483,19.8,0
2021,11,00-0036252,Michael Pittman,WR,4.3,-12.51,-4.1,-0.1724,-0.0582,19.8,0
2021,11,00-0034301,Darrel Williams,RB,3.6,-15.03,-4.1,-0.204,-0.0582,19.8,0
2021,11,00-0034367,Nyheim Hines,RB,3.1,-15.53,-4.6,-0.2102,-0.0652,19.8,0
2021,11,00-0032791,Jakeem Grant,WR,2.7,-14.11,-5.7,-0.1927,-0.0806,19.8,0
2021,11,00-0036556,Brevin Jordan,TE,2.2,-13.14,-6.2,-0.1805,-0.0875,19.8,0
2021,11,00-0034750,Rashaad Penny,RB,1.9,-16.73,-5.8,-0.2247,-0.082,19.8,0
2021,11,00-0036671,Dax Milne,WR,1.5,-15.31,-6.9,-0.2076,-0.0972,19.8,0
2021,11,00-0035217,Benjamin Snell,RB,0.7,-17.93,-7.0,-0.2388,-0.0986,19.8,0
2021,11,00-0034799,Kalen Ballage,RB,0.3,-18.32,-7.4,-0.2434,-0.1041,19.8,0
2021,11,00-0035976,Daniel Chisena,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0035544,Tom Kennedy,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0036250,Tyler Davis,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0033338,Cethan Carter,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0035956,Giovanni Ricci,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0036145,Lawrence Cager,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0036254,Collin Johnson,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0033733,Gregory Ward,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0034109,Phillip Lindsay,RB,-0.3,-18.93,-8.0,-0.2502,-0.1123,19.8,0
2021,11,00-0031387,Herman Ebron,TE,12.9,-2.45,4.5,-0.0348,0.0638,19.8,1
2021,11,00-0026158,Joseph Flacco,QB,17.94,-0.8,10.0,-0.0113,0.1394,19.8,1
2021,11,00-0036875,Rhamondre Stevenson,RB,8.5,-10.12,0.8,-0.141,0.0114,19.8,1
2021,11,00-0033856,Leonard Fournette,RB,13.4,-5.22,5.7,-0.0739,0.0806,19.8,1
2021,11,00-0035993,Tyler Huntley,QB,9.76,-8.98,1.82,-0.1256,0.0259,19.8,1
2021,11,00-0031610,Darren Waller,TE,22.1,6.76,13.7,0.0952,0.1875,19.8,1
2021,11,00-0036913,Kadarius Toney,WR,11.0,-5.81,2.6,-0.0821,0.037,19.8,1
2021,11,00-0031549,Nelson Agholor,WR,15.0,-1.81,6.6,-0.0258,0.0931,19.8,1
2021,11,00-0036309,Darnell Mooney,WR,23.1,6.29,14.7,0.0888,0.2,19.8,1
2021,11,00-0034960,Jakobi Meyers,WR,7.9,-8.91,-0.5,-0.1247,-0.0071,19.8,0
2021,11,00-0036328,Antonio Gibson,RB,7.5,-11.12,-0.2,-0.1543,-0.0028,19.8,0
2021,11,00-0037005,Tommy Tremble,TE,6.5,-8.85,-1.9,-0.1238,-0.027,19.8,0
2021,11,00-0031273,Cameron Brate,TE,5.7,-9.64,-2.7,-0.1346,-0.0384,19.8,0
2021,11,00-0033572,Jamal Agnew,WR,5.0,-11.81,-3.4,-0.1633,-0.0483,19.8,0
2021,11,00-0033881,Evan Engram,TE,4.2,-11.14,-4.2,-0.1546,-0.0596,19.8,0
2021,11,00-0032054,Breshad Perriman,WR,3.6,-13.21,-4.8,-0.1813,-0.068,19.8,0
2021,11,00-0033891,Isaiah Jones,WR,3.0,-13.81,-5.4,-0.1889,-0.0764,19.8,0
2021,11,00-0035628,D'Ernest Johnson,RB,2.6,-16.02,-5.1,-0.2163,-0.0722,19.8,0
2021,11,00-0033114,Michael Thomas,WR,2.2,-14.61,-6.2,-0.1989,-0.0875,19.8,0
2021,11,00-0036427,Tyler Johnson,WR,1.8,-15.01,-6.6,-0.2039,-0.0931,19.8,0
2021,11,00-0036259,Bennie Jennings,WR,1.4,-15.41,-7.0,-0.2088,-0.0986,19.8,0
2021,11,00-0034614,Godwin Igwebuike,RB,0.6,-18.02,-7.1,-0.2399,-0.1,19.8,0
2021,11,00-0027948,Blaine Gabbert,QB,0.24,-18.5,-7.7,-0.2453,-0.1082,19.8,0
2021,11,00-0033528,Jeremy Sprinkle,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0033591,Noah Brown,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0035510,Jeffrey Smith,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0034011,Daniel Arnold,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0034854,KhaDarel Hodge,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0034597,Ryan Nall,RB,0.0,-18.62,-7.7,-0.2468,-0.1082,19.8,0
2021,11,00-0032980,Marcus Johnson,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0035021,Ashton Dulin,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0033950,Wayne Gallman,RB,-0.3,-18.93,-8.0,-0.2502,-0.1123,19.8,0
2021,11,00-0032392,Austin Hooper,TE,11.3,-4.04,2.9,-0.0574,0.0412,19.8,1
2021,11,00-0019596,Thomas Brady,QB,19.28,0.54,11.34,0.0078,0.1571,19.8,1
2021,11,00-0033280,Christian McCaffrey,RB,24.9,6.27,17.2,0.0886,0.2303,19.8,1
2021,11,00-0035311,Myles Gaskin,RB,18.6,-0.02,10.9,-0.0004,0.1513,19.8,1
2021,11,00-0029293,Marvin Jones,WR,9.2,-7.61,0.8,-0.107,0.0114,19.8,1
2021,11,00-0035229,Thomas Hockenson,TE,14.1,-1.25,5.7,-0.0177,0.0806,19.8,1
2021,11,00-0036900,Ja'Marr Chase,WR,13.0,-3.81,4.6,-0.0541,0.0652,19.8,1
2021,11,00-0036980,Elijah Moore,WR,29.6,12.79,21.2,0.1759,0.2753,19.8,1
2021,11,00-0035719,Tyshun Samuel,WR,16.4,-0.41,8.0,-0.0059,0.1123,19.8,1
2021,11,00-0031325,Samuel Watkins,WR,7.8,-9.01,-0.6,-0.1261,-0.0085,19.8,0
2021,11,00-0036924,Michael Carter,RB,7.5,-11.12,-0.2,-0.1543,-0.0028,19.8,0
2021,11,00-0036984,Trey Sermon,RB,6.5,-12.12,-1.2,-0.1674,-0.0171,19.8,0
2021,11,00-0035535,Darius Slayton,WR,5.7,-11.11,-2.7,-0.1541,-0.0384,19.8,0
2021,11,00-0033925,D'Onta Foreman,RB,5.0,-13.62,-2.7,-0.1866,-0.0384,19.8,0
2021,11,00-0032778,Tajae Sharpe,WR,4.1,-12.71,-4.3,-0.1749,-0.061,19.8,0
2021,11,00-0032394,Nicholas Vannett,TE,3.5,-11.85,-4.9,-0.1637,-0.0694,19.8,0
2021,11,00-0032972,Devontae Booker,RB,3.0,-15.62,-4.7,-0.2114,-0.0666,19.8,0
2021,11,00-0028002,Randall Cobb,WR,2.5,-14.31,-5.9,-0.1952,-0.0834,19.8,0
2021,11,00-0037011,Tre' McKitty,TE,2.2,-13.14,-6.2,-0.1805,-0.0875,19.8,0
2021,11,00-0035631,Drew Sample,TE,1.8,-13.54,-6.6,-0.1856,-0.0931,19.8,0
2021,11,00-0031868,Damiere Byrd,WR,1.3,-15.51,-7.1,-0.21,-0.1,19.8,0
2021,11,00-0032104,Ameer Abdullah,RB,0.6,-18.02,-7.1,-0.2399,-0.1,19.8,0
2021,11,00-0036654,Demetric Felton,RB,0.2,-18.43,-7.5,-0.2445,-0.1055,19.8,0
2021,11,00-0036510,Kenneth Yeboah,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0033681,Keelan Cole,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0032725,Stephen Anderson,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0035308,Thomas Sweeney,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0033466,Isaiah McKenzie,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0033296,Alexander Armah,RB,0.0,-18.62,-7.7,-0.2468,-0.1082,19.8,0
2021,11,00-0031598,Nicholas Boyle,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0036271,Terrance Watkins,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0034177,Timothy Boyle,QB,-0.92,-19.66,-8.86,-0.2584,-0.124,19.8,0
2021,11,00-0033455,Anthony Firkser,TE,10.1,-5.25,1.7,-0.0742,0.0242,19.8,1
2021,11,00-0036355,Justin Herbert,QB,34.28,15.54,26.34,0.2104,0.3263,19.8,1
2021,11,00-0036275,D'Andre Swift,RB,22.6,3.98,14.9,0.0564,0.2025,19.8,1
2021,11,00-0035261,Tony Pollard,RB,9.0,-9.62,1.3,-0.1344,0.0185,19.8,1
2021,11,00-0034857,Joshua Allen,QB,15.16,-3.58,7.22,-0.0508,0.1016,19.8,1
2021,11,00-0035689,Dawson Knox,TE,17.0,1.65,8.6,0.0235,0.1205,19.8,1
2021,11,00-0036613,Jaylen Waddle,WR,20.6,3.79,12.2,0.0538,0.1683,19.8,1
2021,11,00-0036912,DeVonta Smith,WR,10.1,-6.71,1.7,-0.0946,0.0242,19.8,1
2021,11,00-0027942,Adriel Green,WR,11.8,-5.01,3.4,-0.071,0.0483,19.8,1
2021,11,00-0032128,Christian Conley,WR,7.7,-9.11,-0.7,-0.1274,-0.01,19.8,0
2021,11,00-0036970,Kyle Pitts,TE,7.4,-7.95,-1.0,-0.1116,-0.0142,19.8,0
2021,11,00-0033871,Corey Davis,WR,6.5,-10.31,-1.9,-0.1435,-0.027,19.8,0
2021,11,00-0027685,Emmanuel Sanders,WR,5.6,-11.21,-2.8,-0.1554,-0.0398,19.8,0
2021,11,00-0036196,Gabriel Davis,WR,4.7,-12.11,-3.7,-0.1672,-0.0525,19.8,0
2021,11,00-0030288,Michael Burkhead,RB,4.0,-14.62,-3.7,-0.1991,-0.0525,19.8,0
2021,11,00-0036410,Tamurice Higgins,WR,3.5,-13.31,-4.9,-0.1826,-0.0694,19.8,0
2021,11,00-0035414,Jalen Guyton,WR,3.0,-13.81,-5.4,-0.1889,-0.0764,19.8,0
2021,11,00-0033879,O'Terrius Howard,TE,2.5,-12.85,-5.9,-0.1766,-0.0834,19.8,0
2021,11,00-0026143,Matthew Ryan,QB,2.12,-16.62,-5.82,-0.2234,-0.0823,19.8,0
2021,11,00-0032257,Randy Johnson,RB,1.8,-16.82,-5.9,-0.2258,-0.0834,19.8,0
2021,11,00-0030456,Giovani Bernard,RB,1.3,-17.32,-6.4,-0.2318,-0.0903,19.8,0
2021,11,00-0034972,Alexander Mattison,RB,0.5,-18.12,-7.2,-0.2411,-0.1014,19.8,0
2021,11,00-0033376,Patrick Ricard,RB,0.2,-18.43,-7.5,-0.2445,-0.1055,19.8,0
2021,11,00-0036308,Isaiah Coulter,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0030085,Kenneth Stills,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0033471,Isaiah Ford,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0032543,Alex Erickson,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0033798,Mason Schreck,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0031585,MyCole Pruitt,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0035259,Trevon Wesco,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0036555,Chuba Hubbard,RB,0.0,-18.62,-7.7,-0.2468,-0.1082,19.8,0
2021,11,00-0033869,Mitchell Trubisky,QB,-1.24,-19.98,-9.18,-0.262,-0.1284,19.8,0
2021,11,00-0036332,Josiah Deguara,TE,12.7,-2.65,4.3,-0.0376,0.061,19.8,1
2021,11,00-0031800,Taylor Heinicke,QB,22.14,3.4,14.2,0.0483,0.1938,19.8,1
2021,11,00-0036893,Najee Harris,RB,16.9,-1.73,9.2,-0.0245,0.1286,19.8,1
2021,11,00-0033897,Joe Mixon,RB,24.3,5.68,16.6,0.0802,0.2232,19.8,1
2021,11,00-0031280,Derek Carr,QB,8.6,-10.14,0.66,-0.1412,0.0094,19.8,1
2021,11,00-0034351,Dallas Goedert,TE,13.7,-1.65,5.3,-0.0234,0.075,19.8,1
2021,11,00-0031382,Jarvis Landry,WR,14.2,-2.61,5.8,-0.0371,0.082,19.8,1
2021,11,00-0036326,Chase Claypool,WR,14.4,-2.41,6.0,-0.0343,0.0848,19.8,1
2021,11,00-0033536,Michael Williams,WR,20.7,3.89,12.3,0.0552,0.1696,19.8,1
2021,11,00-0036331,Devin Duvernay,WR,7.7,-9.11,-0.7,-0.1274,-0.01,19.8,0
2021,11,00-0035406,Lil'Jordan Humphrey,WR,7.4,-9.41,-1.0,-0.1315,-0.0142,19.8,0
2021,11,00-0029263,Russell Wilson,QB,6.48,-12.26,-1.46,-0.169,-0.0208,19.8,0
2021,11,00-0033090,Hunter Henry,TE,5.5,-9.85,-2.9,-0.1373,-0.0412,19.8,0
2021,11,00-0034297,Byron Pringle,WR,4.7,-12.11,-3.7,-0.1672,-0.0525,19.8,0
2021,11,00-0033439,Pharaoh Brown,TE,4.0,-11.35,-4.4,-0.1572,-0.0624,19.8,0
2021,11,00-0036945,Justin Fields,QB,3.46,-15.28,-4.48,-0.2071,-0.0635,19.8,0
2021,11,00-0036383,Eno Benjamin,RB,3.0,-15.62,-4.7,-0.2114,-0.0666,19.8,0
2021,11,00-0036637,Noah Gray,TE,2.3,-13.05,-6.1,-0.1792,-0.0861,19.8,0
2021,11,00-0032951,Laquon Treadwell,WR,2.1,-14.71,-6.3,-0.2002,-0.0889,19.8,0
2021,11,00-0034052,Brandon Zylstra,WR,1.7,-15.11,-6.7,-0.2051,-0.0945,19.8,0
2021,11,00-0036877,Jaelon Darden,WR,1.3,-15.51,-7.1,-0.21,-0.1,19.8,0
2021,11,00-0036650,Larry Rountree,RB,0.5,-18.12,-7.2,-0.2411,-0.1014,19.8,0
2021,11,00-0035860,Tony Jones,RB,0.2,-18.43,-7.5,-0.2445,-0.1055,19.8,0
2021,11,00-0035726,Jakob Johnson,RB,0.0,-18.62,-7.7,-0.2468,-0.1082,19.8,0
2021,11,00-0033094,Marvin Hall,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0033725,Corey Clement,RB,0.0,-18.62,-7.7,-0.2468,-0.1082,19.8,0
2021,11,00-0032986,John Holtz,TE,0.0,-15.35,-8.4,-0.208,-0.1178,19.8,0
2021,11,00-0036247,Freddie Swain,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0034487,Trent Sherfield,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0033943,Joshua Reynolds,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0035350,Preston Williams,WR,0.0,-16.81,-8.4,-0.2257,-0.1178,19.8,0
2021,11,00-0034343,Joshua Rosen,QB,-1.8,-20.54,-9.74,-0.2681,-0.1359,19.8,0
2021,12,00-0034798,Durham Smythe,TE,11.0,-4.21,1.6,-0.077,0.0295,15.3,1
