season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2023,1,00-0038618,Xavier Hutchinson,WR,1.9,-15.12,-7.3,-0.2335,-0.1183,17.1,0
2023,1,00-0037664,Alec Pierce,WR,1.5,-15.52,-7.7,-0.2389,-0.1246,17.1,0
2023,1,00-0036328,Antonio Gibson,RB,0.9,-14.51,-8.4,-0.2253,-0.1355,17.1,0
2023,1,00-0039066,Michael Mayer,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0035726,Jakob Johnson,RB,0.0,-15.41,-9.3,-0.2375,-0.1494,17.1,0
2023,1,00-0039074,Davis Allen,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0034073,Ross Dwelley,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0038547,Luke Schoonmaker,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0037282,James Mitchell,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0035298,Scott Miller,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0038393,Dontayvion Wicks,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0036626,Dyami Brown,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0038396,Eric Gray,RB,0.0,-15.41,-9.3,-0.2375,-0.1494,17.1,0
2023,1,00-0038558,Darnell Washington,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0035628,D'Ernest Johnson,RB,-0.4,-15.81,-9.7,-0.2428,-0.1555,17.1,0
2023,1,00-0036919,Kenneth Gainwell,RB,11.4,-4.01,2.1,-0.0657,0.0345,17.1,1
2023,1,00-0036264,Jordan Love,QB,23.0,6.08,13.92,0.0991,0.2171,17.1,1
2023,1,00-0038542,Bijan Robinson,RB,20.3,4.89,11.0,0.0799,0.175,17.1,1
2023,1,00-0039021,Roschon Johnson,RB,17.5,2.09,8.2,0.0344,0.1324,17.1,1
2023,1,00-0031280,Derek Carr,QB,14.6,-2.32,5.52,-0.038,0.0901,17.1,1
2023,1,00-0036876,Kylen Granson,TE,9.9,-2.19,1.0,-0.036,0.0165,17.1,1
2023,1,00-0033307,Kendrick Bourne,WR,24.4,7.38,15.2,0.1196,0.2347,17.1,1
2023,1,00-0033891,Isaiah Jones,WR,16.5,-0.52,7.3,-0.0085,0.1183,17.1,1
2023,1,00-0035640,DeKaylin Metcalf,WR,13.7,-3.32,4.5,-0.0544,0.0736,17.1,1
2023,1,00-0036414,Cam Akers,RB,8.9,-6.51,-0.4,-0.1059,-0.0066,17.1,0
2023,1,00-0034829,Michael Gesicki,TE,8.1,-3.99,-0.8,-0.0654,-0.0132,17.1,0
2023,1,00-0038555,Cantavious Bigsby,RB,7.3,-8.11,-2.0,-0.131,-0.0329,17.1,0
2023,1,00-0034386,Justin Watson,WR,6.5,-10.52,-2.7,-0.1678,-0.0443,17.1,0
2023,1,00-0036265,Algiers Dillon,RB,5.6,-9.81,-3.7,-0.1571,-0.0607,17.1,0
2023,1,00-0038129,Cade Otton,TE,4.9,-7.19,-4.0,-0.1167,-0.0655,17.1,0
2023,1,00-0036955,Terrace Marshall,WR,4.3,-12.72,-4.9,-0.2001,-0.0801,17.1,0
2023,1,00-0036271,Terrance Watkins,WR,3.7,-13.32,-5.5,-0.2086,-0.0897,17.1,0
2023,1,00-0036569,Gary Brightwell,RB,3.1,-12.31,-6.2,-0.1942,-0.1009,17.1,0
2023,1,00-0035710,Daniel Jones,QB,2.46,-14.46,-6.62,-0.2245,-0.1076,17.1,0
2023,1,00-0034775,Christian Kirk,WR,1.9,-15.12,-7.3,-0.2335,-0.1183,17.1,0
2023,1,00-0035250,Devin Singletary,RB,1.5,-13.91,-7.8,-0.2169,-0.1262,17.1,0
2023,1,00-0029293,Marvin Jones,WR,0.8,-16.22,-8.4,-0.2482,-0.1355,17.1,0
2023,1,00-0037005,Tommy Tremble,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0034981,Foster Moreau,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0038752,Jake Bobo,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0035164,Cody Thompson,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0036326,Chase Claypool,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0035572,Parker Hesse,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0036332,Josiah Deguara,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0038046,Charlie Kolar,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0038647,Ronnie Bell,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0037594,Julius Chestnut,RB,0.0,-15.41,-9.3,-0.2375,-0.1494,17.1,0
2023,1,00-0032775,Demarcus Robinson,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0038391,Sean Clifford,QB,-1.0,-17.92,-10.08,-0.27,-0.1612,17.1,0
2023,1,00-0033897,Joe Mixon,RB,10.3,-5.11,1.0,-0.0835,0.0165,17.1,1
2023,1,00-0036355,Justin Herbert,QB,20.86,3.94,11.78,0.0646,0.1865,17.1,1
2023,1,00-0035261,Tony Pollard,RB,21.2,5.79,11.9,0.0944,0.1882,17.1,1
2023,1,00-0034975,Justice Hill,RB,12.9,-2.51,3.6,-0.0412,0.059,17.1,1
2023,1,00-0033110,Tyler Higbee,TE,9.4,-2.69,0.5,-0.0442,0.0082,17.1,1
2023,1,00-0035229,Thomas Hockenson,TE,15.5,3.41,6.6,0.0559,0.1073,17.1,1
2023,1,00-0036912,DeVonta Smith,WR,17.7,0.68,8.5,0.0112,0.1371,17.1,1
2023,1,00-0031588,Stefon Diggs,WR,26.2,9.18,17.0,0.1476,0.2584,17.1,1
2023,1,00-0039075,Puka Nacua,WR,21.9,4.88,12.7,0.0798,0.1998,17.1,1
2023,1,00-0033893,Dalvin Cook,RB,8.9,-6.51,-0.4,-0.1059,-0.0066,17.1,0
2023,1,00-0038621,DeMario Douglas,WR,8.0,-9.02,-1.2,-0.145,-0.0197,17.1,0
2023,1,00-0034419,Braxton Berrios,WR,7.2,-9.82,-2.0,-0.1572,-0.0329,17.1,0
2023,1,00-0036415,Vanchii Jefferson,WR,6.4,-10.62,-2.8,-0.1693,-0.046,17.1,0
2023,1,00-0034796,Lamar Jackson,QB,5.56,-11.36,-3.52,-0.1802,-0.0577,17.1,0
2023,1,00-0034208,Michael Boone,RB,4.8,-10.61,-4.5,-0.1692,-0.0736,17.1,0
2023,1,00-0031236,Brandin Cooks,WR,4.2,-12.82,-5.0,-0.2015,-0.0817,17.1,0
2023,1,00-0036424,Brycen Hopkins,TE,3.6,-8.49,-5.3,-0.137,-0.0865,17.1,0
2023,1,00-0037487,Deven Thompkins,WR,3.0,-14.02,-6.2,-0.2184,-0.1009,17.1,0
2023,1,00-0029701,Ryan Tannehill,QB,2.42,-14.5,-6.66,-0.2251,-0.1082,17.1,0
2023,1,00-0038397,Evan Hull,RB,1.7,-13.71,-7.6,-0.2141,-0.123,17.1,0
2023,1,00-0038573,Derius Davis,WR,1.5,-15.52,-7.7,-0.2389,-0.1246,17.1,0
2023,1,00-0038622,Christopher Vaughn,RB,0.8,-14.61,-8.5,-0.2266,-0.1371,17.1,0
2023,1,00-0032134,Christopher Uzomah,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0035703,Miles Boykin,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0038685,Christopher Brooks,RB,0.0,-15.41,-9.3,-0.2375,-0.1494,17.1,0
2023,1,00-0030068,Marquise Goodwin,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0032385,Sterling Shepard,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0038969,Kearis Jackson,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0033439,Pharaoh Brown,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0038589,Josh Whyle,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0035771,Mitchell Wilcox,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0031941,Jamison Crowder,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0034297,Byron Pringle,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0036182,Nick Westbrook-Ikhine,WR,9.8,-7.22,0.6,-0.117,0.0099,17.1,1
2023,1,00-0033873,Patrick Mahomes,QB,19.54,2.62,10.46,0.0431,0.1669,17.1,1
2023,1,00-0036158,J.K. Dobbins,RB,11.7,-3.71,2.4,-0.0608,0.0394,17.1,1
2023,1,00-0033280,Christian McCaffrey,RB,24.9,9.49,15.6,0.1523,0.24,17.1,1
2023,1,00-0036945,Justin Fields,QB,14.54,-2.38,5.46,-0.039,0.0891,17.1,1
2023,1,00-0039065,Sam LaPorta,TE,11.4,-0.69,2.5,-0.0114,0.0411,17.1,1
2023,1,00-0031408,Michael Evans,WR,18.6,1.58,9.4,0.026,0.1509,17.1,1
2023,1,00-0039067,Rashee Rice,WR,11.6,-5.42,2.4,-0.0884,0.0394,17.1,1
2023,1,00-0034960,Jakobi Meyers,WR,29.1,12.08,19.9,0.1909,0.2941,17.1,1
2023,1,00-0034798,Durham Smythe,TE,8.9,-3.19,0.0,-0.0524,0.0,17.1,0
2023,1,00-0039139,Jahmyr Gibbs,RB,8.0,-7.41,-1.3,-0.1201,-0.0214,17.1,0
2023,1,00-0035689,Dawson Knox,TE,7.0,-5.09,-1.9,-0.0832,-0.0312,17.1,0
2023,1,00-0033288,George Kittle,TE,6.4,-5.69,-2.5,-0.0928,-0.0411,17.1,0
2023,1,00-0033885,Chief Njoku,TE,5.4,-6.69,-3.5,-0.1088,-0.0574,17.1,0
2023,1,00-0034159,William Dissly,TE,4.7,-7.39,-4.2,-0.1198,-0.0688,17.1,0
2023,1,00-0036268,Laviska Shenault,WR,4.1,-12.92,-5.1,-0.2029,-0.0833,17.1,0
2023,1,00-0032200,Ty Montgomery,WR,3.6,-13.42,-5.6,-0.21,-0.0913,17.1,0
2023,1,00-0032211,Tyler Lockett,WR,3.0,-14.02,-6.2,-0.2184,-0.1009,17.1,0
2023,1,00-0036139,Rico Dowdle,RB,2.4,-13.01,-6.9,-0.2042,-0.112,17.1,0
2023,1,00-0035956,Giovanni Ricci,TE,1.7,-10.39,-7.2,-0.1659,-0.1168,17.1,0
2023,1,00-0036165,Isaiah Hodgins,WR,1.4,-15.62,-7.8,-0.2403,-0.1262,17.1,0
2023,1,00-0034681,Chase Edmonds,RB,0.8,-14.61,-8.5,-0.2266,-0.1371,17.1,0
2023,1,00-0037291,Jalen Nailor,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0037086,Grant Calcaterra,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0032141,Geoffrey Swaim,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0038809,Ben Sims,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0036497,Tim Jones,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0035289,Gardner Minshew,QB,0.0,-16.92,-9.08,-0.2573,-0.146,17.1,0
2023,1,00-0036630,Tylan Wallace,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0035567,Craig Reynolds,RB,0.0,-15.41,-9.3,-0.2375,-0.1494,17.1,0
2023,1,00-0035259,Trevon Wesco,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0026625,Brian Hoyer,QB,0.0,-16.92,-9.08,-0.2573,-0.146,17.1,0
2023,1,00-0038938,Jalin Hyatt,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0037248,James Cook,RB,10.3,-5.11,1.0,-0.0835,0.0165,17.1,1
2023,1,00-0037834,Brock Purdy,QB,15.8,-1.12,6.72,-0.0183,0.1092,17.1,1
2023,1,00-0036906,Khalil Herbert,RB,11.4,-4.01,2.1,-0.0657,0.0345,17.1,1
2023,1,00-0037263,Tyler Allgeier,RB,24.4,8.99,15.1,0.1446,0.2333,17.1,1
2023,1,00-0038102,Kenneth Pickett,QB,9.68,-7.24,0.6,-0.1173,0.0099,17.1,1
2023,1,00-0031260,Logan Thomas,TE,10.3,-1.79,1.4,-0.0295,0.023,17.1,1
2023,1,00-0034054,Tanner Cracraft,WR,13.0,-4.02,3.8,-0.0658,0.0623,17.1,1
2023,1,00-0039064,Xavien Flowers,WR,17.7,0.68,8.5,0.0112,0.1371,17.1,1
2023,1,00-0036358,Cedarian Lamb,WR,11.7,-5.32,2.5,-0.0868,0.0411,17.1,1
2023,1,00-0036555,Chuba Hubbard,RB,8.9,-6.51,-0.4,-0.1059,-0.0066,17.1,0
2023,1,00-0038122,Desmond Ridder,QB,7.9,-9.02,-1.18,-0.145,-0.0194,17.1,0
2023,1,00-0037256,Rachaad White,RB,6.9,-8.51,-2.4,-0.1372,-0.0394,17.1,0
2023,1,00-0038977,Nathaniel Dell,WR,6.4,-10.62,-2.8,-0.1693,-0.046,17.1,0
2023,1,00-0036893,Najee Harris,RB,5.3,-10.11,-4.0,-0.1617,-0.0655,17.1,0
2023,1,00-0037742,Treylon Burks,WR,4.7,-12.32,-4.5,-0.1943,-0.0736,17.1,0
2023,1,00-0038041,Jake Ferguson,TE,4.1,-7.99,-4.8,-0.1292,-0.0785,17.1,0
2023,1,00-0032392,Austin Hooper,TE,3.5,-8.59,-5.4,-0.1385,-0.0881,17.1,0
2023,1,00-0032464,Kalif Raymond,WR,3.0,-14.02,-6.2,-0.2184,-0.1009,17.1,0
2023,1,00-0036244,Colby Parkinson,TE,2.3,-9.79,-6.6,-0.1569,-0.1073,17.1,0
2023,1,00-0038092,Chukwuerika Ezukanma,WR,1.7,-15.32,-7.5,-0.2362,-0.1215,17.1,0
2023,1,00-0036988,Joshua Palmer,WR,1.4,-15.62,-7.8,-0.2403,-0.1262,17.1,0
2023,1,00-0038611,Chris Rodriguez,RB,0.7,-14.71,-8.6,-0.228,-0.1386,17.1,0
2023,1,00-0034365,Ian Thomas,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0028002,Randall Cobb,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0034614,Godwin Igwebuike,RB,0.0,-15.41,-9.3,-0.2375,-0.1494,17.1,0
2023,1,00-0032208,Phillip Dorsett,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0035208,Olamide Zaccheaus,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0036183,Kristian Wilkerson,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0028063,Taiwan Jones,RB,0.0,-15.41,-9.3,-0.2375,-0.1494,17.1,0
2023,1,00-0031585,MyCole Pruitt,TE,0.0,-12.09,-8.9,-0.1911,-0.1432,17.1,0
2023,1,00-0035500,Greg Dortch,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0037132,Britain Covey,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,1,00-0035341,Trenton Irwin,WR,0.0,-17.02,-9.2,-0.2586,-0.1478,17.1,0
2023,2,00-0038393,Dontayvion Wicks,WR,12.0,-6.65,0.4,-0.1326,0.0081,13.9,1
2023,2,00-0029604,Kirk Cousins,QB,28.56,7.68,15.82,0.1521,0.2898,13.9,1
2023,2,00-0036555,Chuba Hubbard,RB,10.0,-8.95,0.1,-0.1758,0.002,13.9,1
2023,2,00-0036875,Rhamondre Stevenson,RB,15.0,-3.95,5.1,-0.0797,0.1025,13.9,1
2023,2,00-0026498,John Stafford,QB,13.98,-6.9,1.24,-0.1374,0.0252,13.9,1
2023,2,00-0038933,Dalton Kincaid,TE,11.8,-3.51,0.3,-0.0709,0.0061,13.9,1
2023,2,00-0031381,Davante Adams,WR,20.4,1.75,8.8,0.0355,0.173,13.9,1
2023,2,00-0031549,Nelson Agholor,WR,17.3,-1.35,5.7,-0.0274,0.1142,13.9,1
2023,2,00-0037239,Chris Olave,WR,14.6,-4.05,3.0,-0.0817,0.0607,13.9,1
2023,2,00-0036945,Justin Fields,QB,12.74,-8.14,0.0,-0.1608,0.0,13.9,0
2023,2,00-0034829,Michael Gesicki,TE,10.8,-4.51,-0.7,-0.0908,-0.0142,13.9,0
2023,2,00-0035535,Darius Slayton,WR,9.2,-9.45,-2.4,-0.1848,-0.0486,13.9,0
2023,2,00-0037261,Khalil Shakir,WR,8.1,-10.55,-3.5,-0.2045,-0.0707,13.9,0
2023,2,00-0039032,Tyjae Spears,RB,7.5,-11.45,-2.4,-0.2201,-0.0486,13.9,0
2023,2,00-0036906,Khalil Herbert,RB,6.8,-12.15,-3.1,-0.232,-0.0627,13.9,0
2023,2,00-0038098,Pierre Strong,RB,6.1,-12.85,-3.8,-0.2436,-0.0767,13.9,0
2023,2,00-0034054,Tanner Cracraft,WR,5.4,-13.25,-6.2,-0.2501,-0.1239,13.9,0
2023,2,00-0034972,Alexander Mattison,RB,4.9,-14.05,-5.0,-0.2629,-0.1005,13.9,0
2023,2,00-0034970,Irv Smith,TE,4.0,-11.31,-7.5,-0.2177,-0.1488,13.9,0
2023,2,00-0036862,Bennett Skowronek,WR,3.1,-15.55,-8.5,-0.2858,-0.1675,13.9,0
2023,2,00-0035291,Trayveon Williams,RB,2.4,-16.55,-7.5,-0.3004,-0.1488,13.9,0
2023,2,00-0036894,Patrick Freiermuth,TE,1.7,-13.61,-9.8,-0.2559,-0.1912,13.9,0
2023,2,00-0035406,Lil'Jordan Humphrey,WR,1.4,-17.25,-10.2,-0.3102,-0.1983,13.9,0
2023,2,00-0038573,Derius Davis,WR,1.0,-17.65,-10.6,-0.3157,-0.2054,13.9,0
2023,2,00-0033893,Dalvin Cook,RB,0.2,-18.75,-9.7,-0.3302,-0.1894,13.9,0
2023,2,00-0033292,Trent Taylor,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0032141,Geoffrey Swaim,TE,0.0,-15.31,-11.5,-0.2822,-0.221,13.9,0
2023,2,00-0036424,Brycen Hopkins,TE,0.0,-15.31,-11.5,-0.2822,-0.221,13.9,0
2023,2,00-0038839,Mitchell Tinsley,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0036630,Tylan Wallace,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0031585,MyCole Pruitt,TE,0.0,-15.31,-11.5,-0.2822,-0.221,13.9,0
2023,2,00-0036309,Darnell Mooney,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0038619,Andrei Iosivas,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0038979,Cedric Tillman,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0036345,K.J. Osborn,WR,12.4,-6.25,0.8,-0.1249,0.0163,13.9,1
2023,2,00-0030565,Eugene Smith,QB,23.12,2.24,10.38,0.0453,0.2015,13.9,1
2023,2,00-0033553,James Conner,RB,16.6,-2.35,6.7,-0.0476,0.1335,13.9,1
2023,2,00-0037267,Jerome Ford,RB,24.1,5.15,14.2,0.1035,0.2652,13.9,1
2023,2,00-0029701,Ryan Tannehill,QB,21.04,0.16,8.3,0.0032,0.1638,13.9,1
2023,2,00-0031610,Darren Waller,TE,16.6,1.29,5.1,0.0263,0.1025,13.9,1
2023,2,00-0037382,Brandon Johnson,WR,20.6,1.95,9.0,0.0396,0.1767,13.9,1
2023,2,00-0036912,DeVonta Smith,WR,23.1,4.45,11.5,0.0897,0.221,13.9,1
2023,2,00-0038976,Marvin Mims,WR,20.3,1.65,8.7,0.0335,0.1712,13.9,1
2023,2,00-0033537,Derrick Watson,QB,11.6,-9.28,-1.14,-0.1818,-0.0232,13.9,0
2023,2,00-0033858,Jonnu Smith,TE,10.7,-4.61,-0.8,-0.0928,-0.0163,13.9,0
2023,2,00-0033895,Gerald Everett,TE,9.2,-6.11,-2.3,-0.1221,-0.0466,13.9,0
2023,2,00-0036900,Ja'Marr Chase,WR,8.1,-10.55,-3.5,-0.2045,-0.0707,13.9,0
2023,2,00-0033288,George Kittle,TE,7.5,-7.81,-4.0,-0.1546,-0.0807,13.9,0
2023,2,00-0034798,Durham Smythe,TE,6.8,-8.51,-4.7,-0.1676,-0.0946,13.9,0
2023,2,00-0038576,Charlie Jones,WR,6.0,-12.65,-5.6,-0.2403,-0.1123,13.9,0
2023,2,00-0033526,Samaje Perine,RB,5.4,-13.55,-4.5,-0.2549,-0.0906,13.9,0
2023,2,00-0037664,Alec Pierce,WR,4.8,-13.85,-6.8,-0.2597,-0.1355,13.9,0
2023,2,00-0034414,Boston Scott,RB,4.0,-14.95,-5.9,-0.2768,-0.1181,13.9,0
2023,2,00-0039052,Trey Palmer,WR,3.0,-15.65,-8.6,-0.2873,-0.1693,13.9,0
2023,2,00-0034750,Rashaad Penny,RB,2.4,-16.55,-7.5,-0.3004,-0.1488,13.9,0
2023,2,00-0036233,Donovan Peoples-Jones,WR,1.7,-16.95,-9.9,-0.306,-0.193,13.9,0
2023,2,00-0032385,Sterling Shepard,WR,1.4,-17.25,-10.2,-0.3102,-0.1983,13.9,0
2023,2,00-0038120,Breece Hall,RB,0.9,-18.05,-9.0,-0.321,-0.1767,13.9,0
2023,2,00-0038597,Chase Brown,RB,0.2,-18.75,-9.7,-0.3302,-0.1894,13.9,0
2023,2,00-0038640,Jalen Brooks,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0034614,Godwin Igwebuike,RB,0.0,-18.95,-9.9,-0.3328,-0.193,13.9,0
2023,2,00-0037277,Teagan Quitoriano,TE,0.0,-15.31,-11.5,-0.2822,-0.221,13.9,0
2023,2,00-0036183,Kristian Wilkerson,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0028063,Taiwan Jones,RB,0.0,-18.95,-9.9,-0.3328,-0.193,13.9,0
2023,2,00-0034487,Trent Sherfield,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0035500,Greg Dortch,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0034317,Keith Kirkwood,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0034577,Kyle Allen,QB,-0.2,-21.08,-12.94,-0.3586,-0.2451,13.9,0
2023,2,00-0030431,Robert Woods,WR,13.4,-5.25,1.8,-0.1054,0.0365,13.9,1
2023,2,00-0033873,Patrick Mahomes,QB,21.2,0.32,8.46,0.0064,0.1667,13.9,1
2023,2,00-0039139,Jahmyr Gibbs,RB,12.6,-6.35,2.7,-0.1268,0.0547,13.9,1
2023,2,00-0031687,Dominique Mostert,RB,25.7,6.75,15.8,0.1345,0.2895,13.9,1
2023,2,00-0034855,Baker Mayfield,QB,18.38,-2.5,5.64,-0.0507,0.113,13.9,1
2023,2,00-0034270,Tyler Conklin,TE,12.5,-2.81,1.0,-0.0568,0.0203,13.9,1
2023,2,00-0034827,Denniston Moore,WR,16.4,-2.25,4.8,-0.0456,0.0966,13.9,1
2023,2,00-0039075,Puka Nacua,WR,30.1,11.45,18.5,0.2201,0.327,13.9,1
2023,2,00-0036849,Chatarius Atwell,WR,15.2,-3.45,3.6,-0.0697,0.0727,13.9,1
2023,2,00-0038041,Jake Ferguson,TE,11.6,-3.71,0.1,-0.0749,0.002,13.9,1
2023,2,00-0037742,Treylon Burks,WR,10.6,-8.05,-1.0,-0.1591,-0.0203,13.9,0
2023,2,00-0036628,John Bates,TE,9.1,-6.21,-2.4,-0.1241,-0.0486,13.9,0
2023,2,00-0034159,William Dissly,TE,8.0,-7.31,-3.5,-0.1451,-0.0707,13.9,0
2023,2,00-0031345,James Garoppolo,QB,7.5,-13.38,-5.24,-0.2523,-0.1052,13.9,0
2023,2,00-0031280,Derek Carr,QB,6.72,-14.16,-6.02,-0.2647,-0.1204,13.9,0
2023,2,00-0031235,Odell Beckham,WR,5.9,-12.75,-5.7,-0.2419,-0.1142,13.9,0
2023,2,00-0036893,Najee Harris,RB,5.3,-13.65,-4.6,-0.2565,-0.0926,13.9,0
2023,2,00-0037263,Tyler Allgeier,RB,4.8,-14.15,-5.1,-0.2645,-0.1025,13.9,0
2023,2,00-0036370,Joshua Kelley,RB,3.9,-15.05,-6.0,-0.2783,-0.12,13.9,0
2023,2,00-0033217,Mohamed Alie-Cox,TE,3.0,-12.31,-8.5,-0.2346,-0.1675,13.9,0
2023,2,00-0037838,Isaiah Likely,TE,2.3,-13.01,-9.2,-0.2462,-0.1803,13.9,0
2023,2,00-0033466,Isaiah McKenzie,WR,1.7,-16.95,-9.9,-0.306,-0.193,13.9,0
2023,2,00-0037557,Ronnie Rivers,RB,1.4,-17.55,-8.5,-0.3143,-0.1675,13.9,0
2023,2,00-0036268,Laviska Shenault,WR,0.7,-17.95,-10.9,-0.3197,-0.2106,13.9,0
2023,2,00-0035973,Patrick Taylor,RB,0.1,-18.85,-9.8,-0.3315,-0.1912,13.9,0
2023,2,00-0034646,Brandon Powell,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0038465,Malik Heath,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0036497,Tim Jones,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0032062,Blake Bell,TE,0.0,-15.31,-11.5,-0.2822,-0.221,13.9,0
2023,2,00-0036754,Brock Wright,TE,0.0,-15.31,-11.5,-0.2822,-0.221,13.9,0
2023,2,00-0038555,Cantavious Bigsby,RB,0.0,-18.95,-9.9,-0.3328,-0.193,13.9,0
2023,2,00-0038618,Xavier Hutchinson,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0034407,Raymond McCloud,WR,0.0,-18.65,-11.6,-0.3289,-0.2227,13.9,0
2023,2,00-0037745,Velus Jones,WR,-0.3,-18.95,-11.9,-0.3328,-0.2278,13.9,0
2023,2,00-0036613,Jaylen Waddle,WR,12.4,-6.25,0.8,-0.1249,0.0163,13.9,1
2023,2,00-0033106,Jared Goff,QB,22.92,2.04,10.18,0.0413,0.1979,13.9,1
2023,2,00-0036275,D'Andre Swift,RB,27.1,8.15,17.2,0.161,0.3095,13.9,1
2023,2,00-0037248,James Cook,RB,19.9,0.95,10.0,0.0193,0.1947,13.9,1
2023,2,00-0039150,Bryce Young,QB,13.52,-7.36,0.78,-0.1462,0.0158,13.9,1
2023,2,00-0036876,Kylen Granson,TE,12.1,-3.21,0.6,-0.0649,0.0122,13.9,1
2023,2,00-0038994,Jordan Addison,WR,16.2,-2.45,4.6,-0.0496,0.0926,13.9,1
2023,2,00-0036358,Cedarian Lamb,WR,24.3,5.65,12.7,0.1133,0.2411,13.9,1
