season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2017,1,00-0022803,Elisha Manning,QB,6.7,-11.03,-2.78,-0.0995,-0.0253,30.9,0
2017,1,00-0032688,Robert Chosen,WR,6.2,-9.2,-3.3,-0.0832,-0.0301,30.9,0
2017,1,00-0033895,Gerald Everett,TE,5.4,-9.65,-3.7,-0.0873,-0.0337,30.9,0
2017,1,00-0032417,Paul Perkins,RB,4.5,-11.36,-5.0,-0.1024,-0.0455,30.9,0
2017,1,00-0032117,Nicklaus O'Leary,TE,3.7,-11.35,-5.4,-0.1023,-0.0491,30.9,0
2017,1,00-0029572,Jarius Wright,WR,3.1,-12.3,-6.4,-0.1106,-0.0581,30.9,0
2017,1,00-0032394,Nicholas Vannett,TE,2.5,-12.55,-6.6,-0.1129,-0.0599,30.9,0
2017,1,00-0024334,Brandon Marshall,WR,2.0,-13.4,-7.5,-0.1203,-0.068,30.9,0
2017,1,00-0032054,Breshad Perriman,WR,1.5,-13.9,-8.0,-0.1246,-0.0725,30.9,0
2017,1,00-0028595,Scott Tolzien,QB,0.32,-17.41,-9.16,-0.1546,-0.0829,30.9,0
2017,1,00-0031900,Roderick Smith,RB,0.0,-15.86,-9.5,-0.1415,-0.0859,30.9,0
2017,1,00-0033857,John Smith-Schuster,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0026983,Darrius Heyward-Bey,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0033696,Sean Culkin,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0029738,Darren Fells,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0031868,Damiere Byrd,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0033576,Eric Saubert,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0029048,Joseph Banyard,RB,0.0,-15.86,-9.5,-0.1415,-0.0859,30.9,0
2017,1,00-0033559,Michael Roberts,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0030513,Latavius Murray,RB,-0.4,-16.26,-9.9,-0.1449,-0.0895,30.9,0
2017,1,00-0027944,Quintorres Jones,WR,10.6,-4.8,1.1,-0.0436,0.01,30.9,1
2017,1,00-0033077,Rayne Prescott,QB,17.12,-0.61,7.64,-0.0056,0.0693,30.9,1
2017,1,00-0033280,Christian McCaffrey,RB,11.5,-4.36,2.0,-0.0397,0.0182,30.9,1
2017,1,00-0030107,Theodore Riddick,RB,14.6,-1.26,5.1,-0.0115,0.0464,30.9,1
2017,1,00-0030520,Michael Glennon,QB,12.52,-5.21,3.04,-0.0474,0.0277,30.9,1
2017,1,00-0032392,Austin Hooper,TE,21.8,6.75,12.7,0.0613,0.1142,30.9,1
2017,1,00-0031588,Stefon Diggs,WR,27.7,12.3,18.2,0.1107,0.1613,30.9,1
2017,1,00-0030279,Keenan Allen,WR,14.5,-0.9,5.0,-0.0082,0.0455,30.9,1
2017,1,00-0033932,Kenneth Golladay,WR,22.9,7.5,13.4,0.0681,0.1203,30.9,1
2017,1,00-0031166,Seth Roberts,WR,8.9,-6.5,-0.6,-0.059,-0.0055,30.9,0
2017,1,00-0030496,Le'Veon Bell,RB,7.7,-8.16,-1.8,-0.074,-0.0164,30.9,0
2017,1,00-0029608,Eugene Hilton,WR,6.7,-8.7,-2.8,-0.0788,-0.0255,30.9,0
2017,1,00-0029000,Cole Beasley,WR,6.2,-9.2,-3.3,-0.0832,-0.0301,30.9,0
2017,1,00-0033897,Joe Mixon,RB,5.4,-10.46,-4.1,-0.0945,-0.0373,30.9,0
2017,1,00-0032725,Stephen Anderson,TE,4.4,-10.65,-4.7,-0.0962,-0.0428,30.9,0
2017,1,00-0033596,Matthew Dayes,RB,3.6,-12.26,-5.9,-0.1104,-0.0536,30.9,0
2017,1,00-0031782,Eli Rogers,WR,3.1,-12.3,-6.4,-0.1106,-0.0581,30.9,0
2017,1,00-0032764,Derrick Henry,RB,2.5,-13.36,-7.0,-0.12,-0.0635,30.9,0
2017,1,00-0032214,Tyler Kroft,TE,2.0,-13.05,-7.1,-0.1173,-0.0644,30.9,0
2017,1,00-0029273,Robert Turbin,RB,1.3,-14.56,-8.2,-0.1304,-0.0743,30.9,0
2017,1,00-0030485,Eddie Lacy,RB,0.3,-15.56,-9.2,-0.139,-0.0833,30.9,0
2017,1,00-0028987,Phillip Supernaw,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0033725,Corey Clement,RB,0.0,-15.86,-9.5,-0.1415,-0.0859,30.9,0
2017,1,00-0030216,Joshua Hill,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0033838,Ferrell Edmunds,RB,0.0,-15.86,-9.5,-0.1415,-0.0859,30.9,0
2017,1,00-0032319,Ross Travis,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0031431,Marqise Lee,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0028093,Niles Paul,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0032208,Phillip Dorsett,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0032935,Johnny Holton,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0031064,Thomas Savage,QB,-1.52,-19.25,-11.0,-0.17,-0.0992,30.9,0
2017,1,00-0028434,Douglas Baldwin,WR,10.0,-5.4,0.5,-0.0491,0.0046,30.9,1
2017,1,00-0028118,Tyrod Taylor,QB,18.76,1.03,9.28,0.0094,0.084,30.9,1
2017,1,00-0029615,Lamar Miller,RB,11.6,-4.26,2.1,-0.0388,0.0191,30.9,1
2017,1,00-0030404,Christopher Thompson,RB,15.6,-0.26,6.1,-0.0024,0.0554,30.9,1
2017,1,00-0032058,Tevin Coleman,RB,9.8,-6.06,0.3,-0.0551,0.0027,30.9,1
2017,1,00-0030506,Travis Kelce,TE,11.9,-3.15,2.8,-0.0287,0.0255,30.9,1
2017,1,00-0026995,Jeremy Maclin,WR,13.6,-1.8,4.1,-0.0164,0.0373,30.9,1
2017,1,00-0027891,Golden Tate,WR,21.4,6.0,11.9,0.0545,0.1072,30.9,1
2017,1,00-0031325,Samuel Watkins,WR,10.8,-4.6,1.3,-0.0418,0.0118,30.9,1
2017,1,00-0029137,Alshon Jeffery,WR,8.8,-6.6,-0.7,-0.0599,-0.0064,30.9,0
2017,1,00-0031381,Davante Adams,WR,7.7,-7.7,-1.8,-0.0698,-0.0164,30.9,0
2017,1,00-0031376,Jerick McKinnon,RB,6.7,-9.16,-2.8,-0.0829,-0.0255,30.9,0
2017,1,00-0030422,Dion Sims,TE,6.1,-8.95,-3.0,-0.0811,-0.0273,30.9,0
2017,1,00-0027681,Brandon LaFell,WR,5.4,-10.0,-4.1,-0.0904,-0.0373,30.9,0
2017,1,00-0031941,Jamison Crowder,WR,4.4,-11.0,-5.1,-0.0992,-0.0464,30.9,0
2017,1,00-0028237,Christopher Hogan,WR,3.5,-11.9,-6.0,-0.1071,-0.0545,30.9,0
2017,1,00-0033891,Isaiah Jones,WR,3.1,-12.3,-6.4,-0.1106,-0.0581,30.9,0
2017,1,00-0029587,Rhett Ellison,TE,2.4,-12.65,-6.7,-0.1138,-0.0608,30.9,0
2017,1,00-0030549,Tyler Eifert,TE,1.9,-13.15,-7.2,-0.1181,-0.0653,30.9,0
2017,1,00-0028497,Kamar Aiken,WR,1.3,-14.1,-8.2,-0.1263,-0.0743,30.9,0
2017,1,00-0031025,Michael Campanaro,WR,0.2,-15.2,-9.3,-0.1358,-0.0841,30.9,0
2017,1,00-0033295,Elijah McGuire,RB,0.0,-15.86,-9.5,-0.1415,-0.0859,30.9,0
2017,1,00-0033896,Adam Shaheen,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0030108,Ryan Griffin,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0030470,Vance McDonald,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0031682,Terron Ward,RB,0.0,-15.86,-9.5,-0.1415,-0.0859,30.9,0
2017,1,00-0032098,Daniel Brown,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0024221,Vernon Davis,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0032250,Kasen Williams,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0031035,Xavier Grimble,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0027973,Andrew Dalton,QB,-3.0,-20.73,-12.48,-0.1822,-0.1122,30.9,0
2017,1,00-0032160,Tyrell Williams,WR,10.4,-5.0,0.9,-0.0455,0.0082,30.9,1
2017,1,00-0026498,John Stafford,QB,27.08,9.35,17.6,0.0846,0.1562,30.9,1
2017,1,00-0033045,Ezekiel Elliott,RB,19.0,3.14,9.5,0.0286,0.0859,30.9,1
2017,1,00-0033556,Tarik Cohen,RB,25.3,9.44,15.8,0.0854,0.141,30.9,1
2017,1,00-0023459,Aaron Rodgers,QB,16.54,-1.19,7.06,-0.0109,0.0641,30.9,1
2017,1,00-0027061,Jared Cook,TE,13.1,-1.95,4.0,-0.0178,0.0364,30.9,1
2017,1,00-0032200,Ty Montgomery,WR,19.3,3.9,9.8,0.0355,0.0886,30.9,1
2017,1,00-0031549,Nelson Agholor,WR,20.6,5.2,11.1,0.0473,0.1001,30.9,1
2017,1,00-0030542,Terrance Williams,WR,12.8,-2.6,3.3,-0.0237,0.0301,30.9,1
2017,1,00-0026201,Martellus Bennett,TE,8.8,-6.25,-0.3,-0.0568,-0.0027,30.9,0
2017,1,00-0031806,Malcolm Brown,RB,7.6,-8.26,-1.9,-0.0749,-0.0173,30.9,0
2017,1,00-0026184,Matthew Forte,RB,6.6,-9.26,-2.9,-0.0838,-0.0264,30.9,0
2017,1,00-0027873,Jermaine Gresham,TE,6.0,-9.05,-3.1,-0.0819,-0.0282,30.9,0
2017,1,00-0027696,Jimmy Graham,TE,5.3,-9.75,-3.8,-0.0882,-0.0346,30.9,0
2017,1,00-0032940,DeAndre Washington,RB,4.2,-11.66,-5.3,-0.1051,-0.0482,30.9,0
2017,1,00-0032227,Jeffrey Heuerman,TE,3.5,-11.55,-5.6,-0.1041,-0.0509,30.9,0
2017,1,00-0033916,ArDarius Stewart,WR,3.0,-12.4,-6.5,-0.1115,-0.059,30.9,0
2017,1,00-0027006,Kenneth Britt,WR,2.3,-13.1,-7.2,-0.1176,-0.0653,30.9,0
2017,1,00-0032782,Wendell Smallwood,RB,1.9,-13.96,-7.6,-0.1252,-0.0689,30.9,0
2017,1,00-0031060,De'Anthony Thomas,WR,1.2,-14.2,-8.3,-0.1272,-0.0752,30.9,0
2017,1,00-0029731,Foswhitt Whittaker,RB,0.1,-15.76,-9.4,-0.1407,-0.085,30.9,0
2017,1,00-0028903,Garrett Celek,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0033937,Amara Darboh,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0033681,Keelan Cole,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0032062,Blake Bell,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,1,00-0031344,Cody Latimer,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0031953,Geremy Davis,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0033562,Ryan Switzer,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0033555,Mackenzie Hollins,WR,0.0,-15.4,-9.5,-0.1375,-0.0859,30.9,0
2017,1,00-0033258,Darrell Daniels,TE,0.0,-15.05,-9.1,-0.1346,-0.0824,30.9,0
2017,2,00-0032257,Randy Johnson,RB,11.0,-5.29,0.7,-0.0461,0.0061,32.3,1
2017,2,00-0032950,Carson Wentz,QB,22.82,6.22,12.78,0.0542,0.1102,32.3,1
2017,2,00-0033856,Leonard Fournette,RB,14.1,-2.19,3.8,-0.0192,0.0332,32.3,1
2017,2,00-0033025,Jalen Richard,RB,18.9,2.61,8.6,0.0228,0.0747,32.3,1
2017,2,00-0032268,Marcus Mariota,QB,13.0,-3.6,2.96,-0.0314,0.0258,32.3,1
2017,2,00-0022127,Christopher Witten,TE,30.7,13.1,20.6,0.1129,0.1741,32.3,1
2017,2,00-0032200,Ty Montgomery,WR,29.0,12.63,19.1,0.1089,0.1622,32.3,1
2017,2,00-0032112,Jamarcus Nelson,WR,23.0,6.63,13.1,0.0577,0.1129,32.3,1
2017,2,00-0027942,Adriel Green,WR,11.7,-4.67,1.8,-0.0408,0.0157,32.3,1
2017,2,00-0027029,LeSean McCoy,RB,10.3,-5.99,0.0,-0.0522,0.0,32.3,0
2017,2,00-0032160,Tyrell Williams,WR,9.4,-6.97,-0.5,-0.0607,-0.0044,32.3,0
2017,2,00-0033280,Christian McCaffrey,RB,8.4,-7.89,-1.9,-0.0686,-0.0166,32.3,0
2017,2,00-0030035,Adam Thielen,WR,7.4,-8.97,-2.5,-0.0779,-0.0218,32.3,0
2017,2,00-0028986,Casey Keenum,QB,6.68,-9.92,-3.36,-0.086,-0.0293,32.3,0
2017,2,00-0033572,Jamal Agnew,WR,6.0,-10.37,-3.9,-0.0899,-0.034,32.3,0
2017,2,00-0032429,Jerell Adams,TE,5.3,-12.3,-4.8,-0.1062,-0.0419,32.3,0
2017,2,00-0032741,Kenneth Barber,RB,4.7,-11.59,-5.6,-0.1002,-0.0488,32.3,0
2017,2,00-0031228,Taylor Gabriel,WR,4.1,-12.27,-5.8,-0.106,-0.0505,32.3,0
2017,2,00-0029793,Brandon Williams,TE,3.5,-14.1,-6.6,-0.1213,-0.0575,32.3,0
2017,2,00-0031570,Justin Hardy,WR,2.9,-13.47,-7.0,-0.1161,-0.0609,32.3,0
2017,2,00-0033933,Chad Williams,WR,2.5,-13.87,-7.4,-0.1194,-0.0644,32.3,0
2017,2,00-0029269,Travis Benjamin,WR,2.1,-14.27,-7.8,-0.1227,-0.0678,32.3,0
2017,2,00-0033932,Kenneth Golladay,WR,1.8,-14.57,-8.1,-0.1252,-0.0704,32.3,0
2017,2,00-0027325,LeGarrette Blount,RB,1.0,-15.29,-9.3,-0.1312,-0.0807,32.3,0
2017,2,00-0028581,Patrick DiMarco,RB,0.0,-16.29,-10.3,-0.1394,-0.0893,32.3,0
2017,2,00-0033699,Austin Ekeler,RB,0.0,-16.29,-10.3,-0.1394,-0.0893,32.3,0
2017,2,00-0032475,Tanner McEvoy,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0028121,Jordan Todman,RB,0.0,-16.29,-10.3,-0.1394,-0.0893,32.3,0
2017,2,00-0032141,Geoffrey Swaim,TE,0.0,-17.6,-10.1,-0.1501,-0.0875,32.3,0
2017,2,00-0033110,Tyler Higbee,TE,0.0,-17.6,-10.1,-0.1501,-0.0875,32.3,0
2017,2,00-0030422,Dion Sims,TE,0.0,-17.6,-10.1,-0.1501,-0.0875,32.3,0
2017,2,00-0029878,MarQueis Gray,TE,0.0,-17.6,-10.1,-0.1501,-0.0875,32.3,0
2017,2,00-0032794,Dan Vitale,RB,0.0,-16.29,-10.3,-0.1394,-0.0893,32.3,0
2017,2,00-0028434,Douglas Baldwin,WR,10.4,-5.97,0.5,-0.0521,0.0044,32.3,1
2017,2,00-0031280,Derek Carr,QB,21.2,4.6,11.16,0.0402,0.0966,32.3,1
2017,2,00-0032241,Todd Gurley,RB,25.6,9.31,15.3,0.0808,0.1312,32.3,1
2017,2,00-0033923,Kareem Hunt,RB,25.9,9.61,15.6,0.0833,0.1337,32.3,1
2017,2,00-0022803,Elisha Manning,QB,10.56,-6.04,0.52,-0.0526,0.0045,32.3,1
2017,2,00-0031387,Herman Ebron,TE,17.7,0.1,7.6,0.0009,0.0661,32.3,1
2017,2,00-0032977,Rashard Higgins,WR,16.9,0.53,7.0,0.0046,0.0609,32.3,1
2017,2,00-0033857,John Smith-Schuster,WR,10.6,-5.77,0.7,-0.0503,0.0061,32.3,1
2017,2,00-0028237,Christopher Hogan,WR,18.8,2.43,8.9,0.0212,0.0773,32.3,1
2017,2,00-0021547,Antonio Gates,TE,10.1,-7.5,0.0,-0.0652,0.0,32.3,0
2017,2,00-0029319,Joshua Bellamy,WR,9.1,-7.27,-0.8,-0.0633,-0.007,32.3,0
2017,2,00-0033893,Dalvin Cook,RB,8.4,-7.89,-1.9,-0.0686,-0.0166,32.3,0
2017,2,00-0030216,Joshua Hill,TE,7.4,-10.2,-2.7,-0.0884,-0.0236,32.3,0
2017,2,00-0027891,Golden Tate,WR,6.5,-9.87,-3.4,-0.0856,-0.0297,32.3,0
2017,2,00-0028112,Charles Clay,TE,5.8,-11.8,-4.3,-0.102,-0.0375,32.3,0
2017,2,00-0032393,Calvin Prosise,RB,5.2,-11.09,-5.1,-0.096,-0.0445,32.3,0
2017,2,00-0033633,Tanner Gentry,WR,4.7,-11.67,-5.2,-0.1009,-0.0453,32.3,0
2017,2,00-0033925,D'Onta Foreman,RB,4.0,-12.29,-6.3,-0.1061,-0.0549,32.3,0
2017,2,00-0031533,Randall Telfer,TE,3.5,-14.1,-6.6,-0.1213,-0.0575,32.3,0
2017,2,00-0030516,Brice Butler,WR,2.8,-13.57,-7.1,-0.1169,-0.0618,32.3,0
2017,2,00-0031598,Nicholas Boyle,TE,2.4,-15.2,-7.7,-0.1304,-0.067,32.3,0
2017,2,00-0033948,Jamaal Williams,RB,2.1,-14.19,-8.2,-0.1221,-0.0713,32.3,0
2017,2,00-0033951,Marlon Mack,RB,1.8,-14.49,-8.5,-0.1246,-0.0739,32.3,0
2017,2,00-0032450,Dwayne Washington,RB,0.9,-15.39,-9.4,-0.132,-0.0816,32.3,0
2017,2,00-0033293,Aaron Jones,RB,0.0,-16.29,-10.3,-0.1394,-0.0893,32.3,0
2017,2,00-0028411,Dontrelle Inman,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0033596,Matthew Dayes,RB,0.0,-16.29,-10.3,-0.1394,-0.0893,32.3,0
2017,2,00-0032464,Kalif Raymond,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0031687,Dominique Mostert,RB,0.0,-16.29,-10.3,-0.1394,-0.0893,32.3,0
2017,2,00-0032117,Nicklaus O'Leary,TE,0.0,-17.6,-10.1,-0.1501,-0.0875,32.3,0
2017,2,00-0029239,Brandon Bolden,RB,0.0,-16.29,-10.3,-0.1394,-0.0893,32.3,0
2017,2,00-0027825,James Dray,TE,0.0,-17.6,-10.1,-0.1501,-0.0875,32.3,0
2017,2,00-0027985,Lance Kendricks,TE,0.0,-17.6,-10.1,-0.1501,-0.0875,32.3,0
2017,2,00-0026201,Martellus Bennett,TE,12.2,-5.4,2.1,-0.0471,0.0183,32.3,1
2017,2,00-0032156,Trevor Siemian,QB,22.64,6.04,12.6,0.0527,0.1087,32.3,1
2017,2,00-0030404,Christopher Thompson,RB,25.6,9.31,15.3,0.0808,0.1312,32.3,1
2017,2,00-0030433,Michael Gillislee,RB,12.9,-3.39,2.6,-0.0296,0.0227,32.3,1
2017,2,00-0032543,Alex Erickson,WR,10.4,-5.97,0.5,-0.0521,0.0044,32.3,1
2017,2,00-0030061,Zachary Ertz,TE,17.2,-0.4,7.1,-0.0035,0.0618,32.3,1
2017,2,00-0029388,Deonte Thompson,WR,15.7,-0.67,5.8,-0.0059,0.0505,32.3,1
2017,2,00-0027685,Emmanuel Sanders,WR,24.2,7.83,14.3,0.0681,0.123,32.3,1
2017,2,00-0026995,Jeremy Maclin,WR,13.1,-3.27,3.2,-0.0286,0.0279,32.3,1
2017,2,00-0028142,Virgil Green,TE,10.1,-7.5,0.0,-0.0652,0.0,32.3,0
2017,2,00-0033080,Seth DeValve,TE,9.1,-8.5,-1.0,-0.0739,-0.0087,32.3,0
2017,2,00-0031558,Maxx Williams,TE,8.3,-9.3,-1.8,-0.0807,-0.0157,32.3,0
2017,2,00-0029580,Rishard Matthews,WR,7.3,-9.07,-2.6,-0.0788,-0.0227,32.3,0
2017,2,00-0031236,Brandin Cooks,WR,6.3,-10.07,-3.6,-0.0873,-0.0314,32.3,0
2017,2,00-0030542,Terrance Williams,WR,5.7,-10.67,-4.2,-0.0924,-0.0367,32.3,0
2017,2,00-0031384,Richard Rodgers,TE,5.2,-12.4,-4.9,-0.107,-0.0427,32.3,0
2017,2,00-0033079,Ricardo Louis,WR,4.7,-11.67,-5.2,-0.1009,-0.0453,32.3,0
2017,2,00-0026153,Jonathan Stewart,RB,4.0,-12.29,-6.3,-0.1061,-0.0549,32.3,0
2017,2,00-0028087,Dion Lewis,RB,3.5,-12.79,-6.8,-0.1103,-0.0592,32.3,0
2017,2,00-0024221,Vernon Davis,TE,2.8,-14.8,-7.3,-0.1271,-0.0635,32.3,0
2017,2,00-0028097,Joseph Smith,TE,2.4,-15.2,-7.7,-0.1304,-0.067,32.3,0
2017,2,00-0033387,Evan Hollister,TE,2.0,-15.6,-8.1,-0.1337,-0.0704,32.3,0
2017,2,00-0030711,David Fluellen,RB,1.8,-14.49,-8.5,-0.1246,-0.0739,32.3,0
2017,2,00-0033553,James Conner,RB,0.9,-15.39,-9.4,-0.132,-0.0816,32.3,0
2017,2,00-0032760,Joshua Doctson,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0031001,Jeffrey Janis,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0032166,Sammie Coates,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0025549,Brent Celek,TE,0.0,-17.6,-10.1,-0.1501,-0.0875,32.3,0
2017,2,00-0028114,Dwayne Harris,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0032115,Kaelin Clay,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0033466,Isaiah McKenzie,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0032123,Douglas McBride,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0023682,Ryan Fitzpatrick,QB,-0.2,-16.8,-10.24,-0.1435,-0.0887,32.3,0
2017,2,00-0027966,Mark Ingram,RB,11.6,-4.69,1.3,-0.0409,0.0114,32.3,1
2017,2,00-0019596,Thomas Brady,QB,30.78,14.18,20.74,0.122,0.1752,32.3,1
2017,2,00-0026184,Matthew Forte,RB,12.1,-4.19,1.8,-0.0366,0.0157,32.3,1
2017,2,00-0030578,Cordarrelle Patterson,RB,13.3,-2.99,3.0,-0.0261,0.0262,32.3,1
2017,2,00-0028118,Tyrod Taylor,QB,10.5,-6.1,0.46,-0.0531,0.004,32.3,1
2017,2,00-0029697,Jacoby Fleener,TE,13.8,-3.8,3.7,-0.0332,0.0323,32.3,1
2017,2,00-0026986,Michael Crabtree,WR,32.0,15.63,22.1,0.1339,0.1858,32.3,1
2017,2,00-0028002,Randall Cobb,WR,13.0,-3.37,3.1,-0.0295,0.0271,32.3,1
2017,2,00-0029137,Alshon Jeffery,WR,22.2,5.83,12.3,0.0508,0.1062,32.3,1
2017,2,00-0030520,Michael Glennon,QB,10.04,-6.56,0.0,-0.0571,0.0,32.3,0
2017,2,00-0033040,Tyreek Hill,WR,8.9,-7.47,-1.0,-0.065,-0.0087,32.3,0
2017,2,00-0031782,Eli Rogers,WR,8.3,-8.07,-1.6,-0.0702,-0.014,32.3,0
2017,2,00-0029000,Cole Beasley,WR,7.3,-9.07,-2.6,-0.0788,-0.0227,32.3,0
2017,2,00-0032130,Jalston Fowler,RB,6.3,-9.99,-4.0,-0.0866,-0.0349,32.3,0
2017,2,00-0027675,Edward Dickson,TE,5.6,-12.0,-4.5,-0.1037,-0.0393,32.3,0
2017,2,00-0022921,Larry Fitzgerald,WR,5.1,-11.27,-4.8,-0.0975,-0.0419,32.3,0
2017,2,00-0030456,Giovani Bernard,RB,4.6,-11.69,-5.7,-0.1011,-0.0497,32.3,0
2017,2,00-0029336,Brittan Golden,WR,3.9,-12.47,-6.0,-0.1077,-0.0523,32.3,0
2017,2,00-0032659,Roger Lewis,WR,3.3,-13.07,-6.6,-0.1127,-0.0575,32.3,0
2017,2,00-0033282,Curtis Samuel,WR,2.7,-13.67,-7.2,-0.1177,-0.0627,32.3,0
2017,2,00-0029119,Derek Carrier,TE,2.4,-15.2,-7.7,-0.1304,-0.067,32.3,0
2017,2,00-0026625,Brian Hoyer,QB,1.96,-14.64,-8.08,-0.1258,-0.0702,32.3,0
2017,2,00-0026901,Burnell Wallace,WR,1.7,-14.67,-8.2,-0.1261,-0.0713,32.3,0
2017,2,00-0031390,Charles Sims,RB,0.9,-15.39,-9.4,-0.132,-0.0816,32.3,0
2017,2,00-0028116,Aldrick Robinson,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0032394,Nicholas Vannett,TE,0.0,-17.6,-10.1,-0.1501,-0.0875,32.3,0
2017,2,00-0026176,Jordy Nelson,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0033838,Ferrell Edmunds,RB,0.0,-16.29,-10.3,-0.1394,-0.0893,32.3,0
2017,2,00-0031868,Damiere Byrd,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0033576,Eric Saubert,TE,0.0,-17.6,-10.1,-0.1501,-0.0875,32.3,0
2017,2,00-0024535,Eric Weems,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0028702,Christopher Matthews,WR,0.0,-16.37,-9.9,-0.1401,-0.0858,32.3,0
2017,2,00-0033118,Kenyan Drake,RB,-0.3,-16.59,-10.6,-0.1419,-0.0918,32.3,0
2017,2,00-0033885,Chief Njoku,TE,13.2,-4.4,3.1,-0.0384,0.0271,32.3,1
2017,2,00-0033537,Derrick Watson,QB,17.7,1.1,7.66,0.0096,0.0666,32.3,1
2017,2,00-0033556,Tarik Cohen,RB,14.8,-1.49,4.5,-0.013,0.0393,32.3,1
2017,2,00-0030496,Le'Veon Bell,RB,13.1,-3.19,2.8,-0.0279,0.0245,32.3,1
2017,2,00-0024226,Jay Cutler,QB,13.1,-3.5,3.06,-0.0305,0.0267,32.3,1
2017,2,00-0024389,Hubert Walker,TE,18.2,0.6,8.1,0.0052,0.0704,32.3,1
2017,2,00-0029708,Kendall Wright,WR,13.9,-2.47,4.0,-0.0216,0.0349,32.3,1
2017,2,00-0031408,Michael Evans,WR,22.3,5.93,12.4,0.0516,0.107,32.3,1
2017,2,00-0030300,Jaron Brown,WR,11.3,-5.07,1.4,-0.0443,0.0122,32.3,1
2017,2,00-0031257,Paul Richardson,WR,9.9,-6.47,0.0,-0.0564,0.0,32.3,0
2017,2,00-0029608,Eugene Hilton,WR,8.9,-7.47,-1.0,-0.065,-0.0087,32.3,0
2017,2,00-0031068,Ryan Grant,WR,8.1,-8.27,-1.8,-0.0719,-0.0157,32.3,0
2017,2,00-0031544,Amari Cooper,WR,7.3,-9.07,-2.6,-0.0788,-0.0227,32.3,0
2017,2,00-0033908,Cooper Kupp,WR,6.3,-10.07,-3.6,-0.0873,-0.0314,32.3,0
2017,2,00-0030068,Marquise Goodwin,WR,5.6,-10.77,-4.3,-0.0933,-0.0375,32.3,0
