season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2020,1,00-0033025,Jalen Richard,RB,2.5,-15.78,-8.1,-0.1597,-0.0837,27.1,0
2020,1,00-0034854,KhaDarel Hodge,WR,2.2,-16.48,-8.7,-0.1664,-0.0898,27.1,0
2020,1,00-0034386,Justin Watson,WR,1.6,-17.08,-9.3,-0.1721,-0.0959,27.1,0
2020,1,00-0028237,Christopher Hogan,WR,1.0,-17.68,-9.9,-0.1777,-0.1019,27.1,0
2020,1,00-0036187,Reggie Gilliam,RB,0.0,-18.28,-10.6,-0.1833,-0.1089,27.1,0
2020,1,00-0030216,Joshua Hill,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0036429,Charles Woerner,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0032135,Jesse James,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0035671,Jace Sternberger,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0030155,Demetrius Harris,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0033386,Cody Hollister,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0031209,Senorise Perry,RB,0.0,-18.28,-10.6,-0.1833,-0.1089,27.1,0
2020,1,00-0033266,Bruce Natson,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0034104,Cameron Sims,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0031382,Jarvis Landry,WR,11.1,-7.58,0.2,-0.0784,0.0021,27.1,1
2020,1,00-0033869,Mitchell Trubisky,QB,23.28,2.11,11.28,0.022,0.1157,27.1,1
2020,1,00-0032741,Kenneth Barber,RB,14.9,-3.38,4.3,-0.0351,0.0447,27.1,1
2020,1,00-0033906,Alvin Kamara,RB,23.7,5.42,13.1,0.0562,0.1337,27.1,1
2020,1,00-0026498,John Stafford,QB,16.18,-4.99,4.18,-0.0518,0.0434,27.1,1
2020,1,00-0033858,Jonnu Smith,TE,15.6,-1.12,4.9,-0.0116,0.0509,27.1,1
2020,1,00-0035662,Marquise Brown,WR,15.1,-3.58,4.2,-0.0372,0.0436,27.1,1
2020,1,00-0035535,Darius Slayton,WR,28.2,9.52,17.3,0.0981,0.1741,27.1,1
2020,1,00-0031428,Allen Robinson,WR,12.3,-6.38,1.4,-0.0661,0.0146,27.1,1
2020,1,00-0035311,Myles Gaskin,RB,10.6,-7.68,0.0,-0.0794,0.0,27.1,0
2020,1,00-0033699,Austin Ekeler,RB,9.7,-8.58,-0.9,-0.0886,-0.0094,27.1,0
2020,1,00-0031547,DeVante Parker,WR,8.7,-9.98,-2.2,-0.1027,-0.0229,27.1,0
2020,1,00-0034928,Steven Sims,WR,8.0,-10.68,-2.9,-0.1098,-0.0302,27.1,0
2020,1,00-0033589,David Moore,WR,7.0,-11.68,-3.9,-0.1197,-0.0405,27.1,0
2020,1,00-0035350,Preston Williams,WR,6.1,-12.58,-4.8,-0.1287,-0.0498,27.1,0
2020,1,00-0031235,Odell Beckham,WR,5.2,-13.48,-5.7,-0.1375,-0.0591,27.1,0
2020,1,00-0034109,Phillip Lindsay,RB,4.5,-13.78,-6.1,-0.1404,-0.0632,27.1,0
2020,1,00-0031236,Brandin Cooks,WR,4.0,-14.68,-6.9,-0.1492,-0.0714,27.1,0
2020,1,00-0034378,Romarius Smith,RB,3.6,-14.68,-7.0,-0.1491,-0.0725,27.1,0
2020,1,00-0030443,Levine Toilolo,TE,2.8,-13.92,-7.9,-0.1417,-0.0817,27.1,0
2020,1,00-0028142,Virgil Green,TE,2.5,-14.22,-8.2,-0.1447,-0.0847,27.1,0
2020,1,00-0033895,Gerald Everett,TE,2.2,-14.52,-8.5,-0.1476,-0.0878,27.1,0
2020,1,00-0032128,Christian Conley,WR,1.6,-17.08,-9.3,-0.1721,-0.0959,27.1,0
2020,1,00-0032602,Joshua McKissic,RB,0.9,-17.38,-9.7,-0.1749,-0.0999,27.1,0
2020,1,00-0032214,Tyler Kroft,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0036410,Tamurice Higgins,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0036422,Adam Trautman,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0031319,Diontae Spencer,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0034419,Braxton Berrios,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0034297,Byron Pringle,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0031690,Eric Tomlinson,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0034192,Nick Keizer,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0035148,Darwin Thompson,RB,0.0,-18.28,-10.6,-0.1833,-0.1089,27.1,0
2020,1,00-0035835,Nathan Cottrell,RB,0.0,-18.28,-10.6,-0.1833,-0.1089,27.1,0
2020,1,00-0033288,George Kittle,TE,11.3,-5.42,0.6,-0.0562,0.0062,27.1,1
2020,1,00-0023459,Aaron Rodgers,QB,30.76,9.59,18.76,0.0988,0.1877,27.1,1
2020,1,00-0025394,Adrian Peterson,RB,14.4,-3.88,3.8,-0.0403,0.0395,27.1,1
2020,1,00-0032187,David Johnson,RB,19.9,1.62,9.3,0.0169,0.0959,27.1,1
2020,1,00-0031345,James Garoppolo,QB,19.26,-1.91,7.26,-0.0198,0.0751,27.1,1
2020,1,00-0030506,Travis Kelce,TE,20.0,3.28,9.3,0.0341,0.0959,27.1,1
2020,1,00-0035640,DeKaylin Metcalf,WR,19.5,0.82,8.6,0.0085,0.0888,27.1,1
2020,1,00-0031544,Amari Cooper,WR,18.1,-0.58,7.2,-0.0061,0.0745,27.1,1
2020,1,00-0030663,Willie Snead,WR,16.4,-2.28,5.5,-0.0237,0.0571,27.1,1
2020,1,00-0033106,Jared Goff,QB,10.5,-10.67,-1.5,-0.1096,-0.0156,27.1,0
2020,1,00-0034845,Sony Michel,RB,9.7,-8.58,-0.9,-0.0886,-0.0094,27.1,0
2020,1,00-0033951,Marlon Mack,RB,8.6,-9.68,-2.0,-0.0997,-0.0208,27.1,0
2020,1,00-0034764,Michael Gallup,WR,8.0,-10.68,-2.9,-0.1098,-0.0302,27.1,0
2020,1,00-0033375,Timothy Patrick,WR,6.9,-11.78,-4.0,-0.1207,-0.0416,27.1,0
2020,1,00-0033897,Joe Mixon,RB,6.1,-12.18,-4.5,-0.1247,-0.0467,27.1,0
2020,1,00-0032775,Demarcus Robinson,WR,5.0,-13.68,-5.9,-0.1394,-0.0612,27.1,0
2020,1,00-0032392,Austin Hooper,TE,4.5,-12.22,-6.2,-0.1251,-0.0643,27.1,0
2020,1,00-0034439,Ryan Izzo,TE,4.0,-12.72,-6.7,-0.13,-0.0694,27.1,0
2020,1,00-0036196,Gabriel Davis,WR,3.6,-15.08,-7.3,-0.153,-0.0755,27.1,0
2020,1,00-0034370,DaeSean Hamilton,WR,2.8,-15.88,-8.1,-0.1607,-0.0837,27.1,0
2020,1,00-0033950,Wayne Gallman,RB,2.4,-15.88,-8.2,-0.1607,-0.0847,27.1,0
2020,1,00-0036232,Harrison Bryant,TE,2.0,-14.72,-8.7,-0.1495,-0.0898,27.1,0
2020,1,00-0031166,Seth Roberts,WR,1.5,-17.18,-9.4,-0.173,-0.0969,27.1,0
2020,1,00-0032394,Nicholas Vannett,TE,0.9,-15.82,-9.8,-0.1601,-0.1009,27.1,0
2020,1,00-0032464,Kalif Raymond,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0033258,Darrell Daniels,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0036377,Joseph Reed,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0034273,Damion Ratley,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0035039,Stephen Carlson,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0034867,Malik Turner,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0034449,Gregory Howell,RB,0.0,-18.28,-10.6,-0.1833,-0.1089,27.1,0
2020,1,00-0034860,Dante Pettis,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0034407,Raymond McCloud,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0031868,Damiere Byrd,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0027696,Jimmy Graham,TE,13.0,-3.72,2.3,-0.0386,0.0239,27.1,1
2020,1,00-0026143,Matthew Ryan,QB,23.9,2.73,11.9,0.0284,0.1219,27.1,1
2020,1,00-0031376,Jerick McKinnon,RB,13.4,-4.88,2.8,-0.0506,0.0291,27.1,1
2020,1,00-0034844,Saquon Barkley,RB,12.6,-5.68,2.0,-0.0589,0.0208,27.1,1
2020,1,00-0020531,Drew Brees,QB,14.4,-6.77,2.4,-0.0701,0.025,27.1,1
2020,1,00-0035644,Noah Fant,TE,21.6,4.88,10.9,0.0507,0.1119,27.1,1
2020,1,00-0035639,Parris Campbell,WR,14.0,-4.68,3.1,-0.0486,0.0322,27.1,1
2020,1,00-0031051,John Brown,WR,19.0,0.32,8.1,0.0033,0.0837,27.1,1
2020,1,00-0033921,Rod Godwin,WR,13.9,-4.78,3.0,-0.0496,0.0312,27.1,1
2020,1,00-0027685,Emmanuel Sanders,WR,10.5,-8.18,-0.4,-0.0845,-0.0042,27.1,0
2020,1,00-0036357,Henry Ruggs,WR,9.6,-9.08,-1.3,-0.0937,-0.0135,27.1,0
2020,1,00-0035006,Olabisi Johnson,WR,8.6,-10.08,-2.3,-0.1037,-0.0239,27.1,0
2020,1,00-0030279,Keenan Allen,WR,7.7,-10.98,-3.2,-0.1128,-0.0333,27.1,0
2020,1,00-0036309,Darnell Mooney,WR,6.8,-11.88,-4.1,-0.1217,-0.0426,27.1,0
2020,1,00-0027981,Kyle Rudolph,TE,5.8,-10.92,-4.9,-0.1121,-0.0509,27.1,0
2020,1,00-0034301,Darrel Williams,RB,5.0,-13.28,-5.6,-0.1355,-0.0581,27.1,0
2020,1,00-0028002,Randall Cobb,WR,4.3,-14.38,-6.6,-0.1463,-0.0684,27.1,0
2020,1,00-0033567,Brian Hill,RB,4.0,-14.28,-6.6,-0.1453,-0.0684,27.1,0
2020,1,00-0033455,Anthony Firkser,TE,3.5,-13.22,-7.2,-0.1349,-0.0745,27.1,0
2020,1,00-0033943,Joshua Reynolds,WR,2.7,-15.98,-8.2,-0.1617,-0.0847,27.1,0
2020,1,00-0033387,Evan Hollister,TE,2.4,-14.32,-8.3,-0.1456,-0.0857,27.1,0
2020,1,00-0036365,Bryan Edwards,WR,1.9,-16.78,-9.0,-0.1693,-0.0928,27.1,0
2020,1,00-0031951,James O'Shaughnessy,TE,1.5,-15.22,-9.2,-0.1543,-0.0949,27.1,0
2020,1,00-0036398,John Hightower,WR,0.8,-17.88,-10.1,-0.1796,-0.1039,27.1,0
2020,1,00-0034164,Trenton Cannon,RB,0.0,-18.28,-10.6,-0.1833,-0.1089,27.1,0
2020,1,00-0035976,Daniel Chisena,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0035527,Andy Isabella,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0035823,Ben Ellefson,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0032062,Blake Bell,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0035726,Jakob Johnson,RB,0.0,-18.28,-10.6,-0.1833,-0.1089,27.1,0
2020,1,00-0034132,Christian Blake,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0032986,John Holtz,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0031384,Richard Rodgers,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0033376,Patrick Ricard,RB,-0.2,-18.48,-10.8,-0.1851,-0.1109,27.1,0
2020,1,00-0034364,Jordan Akins,TE,12.9,-3.82,2.2,-0.0397,0.0229,27.1,1
2020,1,00-0029604,Kirk Cousins,QB,21.76,0.59,9.76,0.0062,0.1005,27.1,1
2020,1,00-0033293,Aaron Jones,RB,16.6,-1.68,6.0,-0.0175,0.0622,27.1,1
2020,1,00-0034367,Nyheim Hines,RB,27.3,9.02,16.7,0.093,0.1685,27.1,1
2020,1,00-0035710,Daniel Jones,QB,17.36,-3.81,5.36,-0.0396,0.0556,27.1,1
2020,1,00-0033090,Hunter Henry,TE,14.8,-1.92,4.1,-0.02,0.0426,27.1,1
2020,1,00-0034837,Calvin Ridley,WR,33.9,15.22,23.0,0.1543,0.2258,27.1,1
2020,1,00-0031941,Jamison Crowder,WR,24.5,5.82,13.6,0.0603,0.1386,27.1,1
2020,1,00-0030035,Adam Thielen,WR,31.0,12.32,20.1,0.126,0.2,27.1,1
2020,1,00-0032134,Christopher Uzomah,TE,10.5,-6.22,-0.2,-0.0644,-0.0021,27.1,0
2020,1,00-0029293,Marvin Jones,WR,9.5,-9.18,-1.4,-0.0947,-0.0146,27.1,0
2020,1,00-0036407,Jerry Jeudy,WR,8.6,-10.08,-2.3,-0.1037,-0.0239,27.1,0
2020,1,00-0031585,MyCole Pruitt,TE,7.6,-9.12,-3.1,-0.094,-0.0322,27.1,0
2020,1,00-0030456,Giovani Bernard,RB,6.8,-11.48,-3.8,-0.1177,-0.0395,27.1,0
2020,1,00-0033357,Taysom Hill,TE,5.72,-11.0,-4.98,-0.1129,-0.0517,27.1,0
2020,1,00-0033217,Mohamed Alie-Cox,TE,5.0,-11.72,-5.7,-0.1201,-0.0591,27.1,0
2020,1,00-0036096,J.J. Taylor,RB,4.2,-14.08,-6.4,-0.1433,-0.0663,27.1,0
2020,1,00-0033881,Evan Engram,TE,3.9,-12.82,-6.8,-0.131,-0.0704,27.1,0
2020,1,00-0032058,Tevin Coleman,RB,3.4,-14.88,-7.2,-0.1511,-0.0745,27.1,0
2020,1,00-0033292,Trent Taylor,WR,2.7,-15.98,-8.2,-0.1617,-0.0847,27.1,0
2020,1,00-0036254,Collin Johnson,WR,2.4,-16.28,-8.5,-0.1645,-0.0878,27.1,0
2020,1,00-0031484,Christopher Manhertz,TE,1.9,-14.82,-8.8,-0.1505,-0.0908,27.1,0
2020,1,00-0033564,Jonathan Butt,TE,1.5,-15.22,-9.2,-0.1543,-0.0949,27.1,0
2020,1,00-0035664,Darrell Henderson,RB,0.6,-17.68,-10.0,-0.1777,-0.1029,27.1,0
2020,1,00-0036290,Cole Kmet,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0033421,Antony Auclair,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0036142,Isaiah Wright,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0030108,Ryan Griffin,TE,0.0,-16.72,-10.7,-0.1687,-0.1099,27.1,0
2020,1,00-0032778,Tajae Sharpe,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0034646,Brandon Powell,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0035208,Olamide Zaccheaus,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0033555,Mackenzie Hollins,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0032543,Alex Erickson,WR,0.0,-18.68,-10.9,-0.187,-0.1119,27.1,0
2020,1,00-0034177,Timothy Boyle,QB,-0.2,-21.37,-12.2,-0.2114,-0.1249,27.1,0
2020,2,00-0033897,Joe Mixon,RB,12.6,-7.13,0.9,-0.0691,0.0088,29.0,1
2020,2,00-0034857,Joshua Allen,QB,34.5,11.41,22.12,0.1097,0.2054,29.0,1
2020,2,00-0033893,Dalvin Cook,RB,17.1,-2.63,5.4,-0.0256,0.0524,29.0,1
2020,2,00-0033280,Christian McCaffrey,RB,24.8,5.07,13.1,0.0492,0.1254,29.0,1
2020,2,00-0031280,Derek Carr,QB,20.66,-2.43,8.28,-0.0237,0.0801,29.0,1
2020,2,00-0033110,Tyler Higbee,TE,30.9,9.26,19.2,0.0894,0.1803,29.0,1
2020,2,00-0032211,Tyler Lockett,WR,19.7,1.95,7.7,0.019,0.0745,29.0,1
2020,2,00-0034411,Russell Gage,WR,16.6,-1.15,4.6,-0.0112,0.0447,29.0,1
2020,2,00-0031236,Brandin Cooks,WR,14.5,-3.25,2.5,-0.0316,0.0243,29.0,1
2020,2,00-0032950,Carson Wentz,QB,12.38,-10.71,0.0,-0.1031,0.0,29.0,0
2020,2,00-0033251,Zachary Pascal,WR,10.9,-6.85,-1.1,-0.0664,-0.0107,29.0,0
2020,2,00-0035250,Devin Singletary,RB,9.6,-10.13,-2.1,-0.0977,-0.0204,29.0,0
2020,2,00-0031237,Theodore Bridgewater,QB,8.68,-14.41,-3.7,-0.1375,-0.036,29.0,0
2020,2,00-0034775,Christian Kirk,WR,8.0,-9.75,-4.0,-0.094,-0.0389,29.0,0
2020,2,00-0034414,Boston Scott,RB,7.3,-12.43,-4.4,-0.1192,-0.0428,29.0,0
2020,2,00-0036410,Tamurice Higgins,WR,6.5,-11.25,-5.5,-0.1082,-0.0534,29.0,0
2020,2,00-0034854,KhaDarel Hodge,WR,5.9,-11.85,-6.1,-0.1138,-0.0592,29.0,0
2020,2,00-0030513,Latavius Murray,RB,5.3,-14.43,-6.4,-0.1377,-0.0621,29.0,0
2020,2,00-0033375,Timothy Patrick,WR,4.4,-13.35,-7.6,-0.1277,-0.0736,29.0,0
2020,2,00-0030085,Kenneth Stills,WR,3.6,-14.15,-8.4,-0.1351,-0.0812,29.0,0
2020,2,00-0036232,Harrison Bryant,TE,2.9,-18.74,-8.8,-0.1763,-0.085,29.0,0
2020,2,00-0034301,Darrel Williams,RB,2.2,-17.53,-9.5,-0.1657,-0.0917,29.0,0
2020,2,00-0033896,Adam Shaheen,TE,1.9,-19.74,-9.8,-0.1851,-0.0945,29.0,0
2020,2,00-0036357,Henry Ruggs,WR,1.4,-16.35,-10.6,-0.1551,-0.1021,29.0,0
2020,2,00-0036377,Joseph Reed,WR,0.8,-16.95,-11.2,-0.1604,-0.1077,29.0,0
2020,2,00-0033854,Oluwadare Ogunbowale,RB,0.0,-19.73,-11.7,-0.185,-0.1124,29.0,0
2020,2,00-0029632,Mohamed Sanu,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0031319,Diontae Spencer,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0032778,Tajae Sharpe,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0030155,Demetrius Harris,TE,0.0,-21.64,-11.7,-0.2014,-0.1124,29.0,0
2020,2,00-0027691,Andre Roberts,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0034192,Nick Keizer,TE,0.0,-21.64,-11.7,-0.2014,-0.1124,29.0,0
2020,2,00-0033006,Jaydon Mickens,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0033895,Gerald Everett,TE,0.0,-21.64,-11.7,-0.2014,-0.1124,29.0,0
2020,2,00-0034364,Jordan Akins,TE,16.0,-5.64,4.3,-0.0548,0.0418,29.0,1
2020,2,00-0033106,Jared Goff,QB,23.98,0.89,11.6,0.0087,0.1115,29.0,1
2020,2,00-0031687,Dominique Mostert,RB,18.7,-1.03,7.0,-0.0101,0.0678,29.0,1
2020,2,00-0033594,Christopher Carson,RB,19.8,0.07,8.1,0.0006,0.0784,29.0,1
2020,2,00-0026498,John Stafford,QB,16.16,-6.93,3.78,-0.0672,0.0368,29.0,1
2020,2,00-0033858,Jonnu Smith,TE,26.4,4.76,14.7,0.0462,0.1401,29.0,1
2020,2,00-0028237,Christopher Hogan,WR,13.5,-4.25,1.5,-0.0413,0.0146,29.0,1
2020,2,00-0033681,Keelan Cole,WR,17.8,0.05,5.8,0.0005,0.0563,29.0,1
2020,2,00-0033040,Tyreek Hill,WR,21.8,4.05,9.8,0.0394,0.0945,29.0,1
2020,2,00-0022921,Larry Fitzgerald,WR,12.0,-5.75,0.0,-0.0558,0.0,29.0,1
2020,2,00-0028002,Randall Cobb,WR,10.9,-6.85,-1.1,-0.0664,-0.0107,29.0,0
2020,2,00-0033094,Marvin Hall,WR,9.4,-8.35,-2.6,-0.0807,-0.0253,29.0,0
2020,2,00-0019596,Thomas Brady,QB,8.68,-14.41,-3.7,-0.1375,-0.036,29.0,0
2020,2,00-0035703,Miles Boykin,WR,7.8,-9.95,-4.2,-0.0959,-0.0408,29.0,0
2020,2,00-0036187,Reggie Gilliam,RB,7.1,-12.63,-4.6,-0.1211,-0.0447,29.0,0
2020,2,00-0035215,Deonte Harty,WR,6.4,-11.35,-5.6,-0.1091,-0.0544,29.0,0
2020,2,00-0033282,Curtis Samuel,WR,5.9,-11.85,-6.1,-0.1138,-0.0592,29.0,0
2020,2,00-0032602,Joshua McKissic,RB,5.3,-14.43,-6.4,-0.1377,-0.0621,29.0,0
2020,2,00-0034753,Mark Andrews,TE,4.4,-17.24,-7.3,-0.1631,-0.0707,29.0,0
2020,2,00-0033536,Michael Williams,WR,3.4,-14.35,-8.6,-0.1369,-0.0831,29.0,0
2020,2,00-0034988,Kaden Smith,TE,2.9,-18.74,-8.8,-0.1763,-0.085,29.0,0
2020,2,00-0031325,Samuel Watkins,WR,2.1,-15.65,-9.9,-0.1487,-0.0955,29.0,0
2020,2,00-0034970,Irv Smith,TE,1.8,-19.84,-9.9,-0.1859,-0.0955,29.0,0
2020,2,00-0032404,Tyler Ervin,RB,1.4,-18.33,-10.3,-0.1727,-0.0992,29.0,0
2020,2,00-0033357,Taysom Hill,TE,0.8,-20.84,-10.9,-0.1945,-0.1049,29.0,0
2020,2,00-0034164,Trenton Cannon,RB,0.0,-19.73,-11.7,-0.185,-0.1124,29.0,0
2020,2,00-0026293,Matthew Slater,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0034273,Damion Ratley,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0034457,Joshua Adams,RB,0.0,-19.73,-11.7,-0.185,-0.1124,29.0,0
2020,2,00-0034395,Daurice Fountain,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0031585,MyCole Pruitt,TE,0.0,-21.64,-11.7,-0.2014,-0.1124,29.0,0
2020,2,00-0031763,DeAndre Carter,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0032977,Rashard Higgins,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0028063,Taiwan Jones,RB,0.0,-19.73,-11.7,-0.185,-0.1124,29.0,0
2020,2,00-0036275,D'Andre Swift,RB,12.2,-7.53,0.5,-0.073,0.0049,29.0,1
2020,2,00-0035228,Kyler Murray,QB,32.14,9.05,19.76,0.0874,0.1852,29.0,1
2020,2,00-0033553,James Conner,RB,20.1,0.37,8.4,0.0036,0.0812,29.0,1
2020,2,00-0033906,Alvin Kamara,RB,38.4,18.67,26.7,0.1757,0.2427,29.0,1
2020,2,00-0033869,Mitchell Trubisky,QB,13.2,-9.89,0.82,-0.0954,0.008,29.0,1
2020,2,00-0033217,Mohamed Alie-Cox,TE,18.6,-3.04,6.9,-0.0296,0.0669,29.0,1
2020,2,00-0032688,Robert Chosen,WR,17.9,0.15,5.9,0.0015,0.0573,29.0,1
2020,2,00-0031544,Amari Cooper,WR,16.0,-1.75,4.0,-0.017,0.0389,29.0,1
2020,2,00-0033471,Isaiah Ford,WR,14.6,-3.15,2.6,-0.0306,0.0253,29.0,1
2020,2,00-0034869,Sam Darnold,QB,11.86,-11.23,-0.52,-0.108,-0.0051,29.0,0
2020,2,00-0034816,Ronald Jones,RB,10.7,-9.03,-1.0,-0.0873,-0.0097,29.0,0
2020,2,00-0034272,Marquez Valdes-Scantling,WR,9.4,-8.35,-2.6,-0.0807,-0.0253,29.0,0
2020,2,00-0033025,Jalen Richard,RB,8.6,-11.13,-3.1,-0.1071,-0.0302,29.0,0
2020,2,00-0034764,Michael Gallup,WR,7.8,-9.95,-4.2,-0.0959,-0.0408,29.0,0
2020,2,00-0033376,Patrick Ricard,RB,7.1,-12.63,-4.6,-0.1211,-0.0447,29.0,0
2020,2,00-0032062,Blake Bell,TE,6.4,-15.24,-5.3,-0.1451,-0.0515,29.0,0
2020,2,00-0027942,Adriel Green,WR,5.9,-11.85,-6.1,-0.1138,-0.0592,29.0,0
2020,2,00-0034676,James Washington,WR,5.2,-12.55,-6.8,-0.1203,-0.0659,29.0,0
2020,2,00-0026035,Daniel Amendola,WR,4.1,-13.65,-7.9,-0.1305,-0.0765,29.0,0
2020,2,00-0035006,Olabisi Johnson,WR,3.4,-14.35,-8.6,-0.1369,-0.0831,29.0,0
2020,2,00-0031549,Nelson Agholor,WR,2.9,-14.85,-9.1,-0.1415,-0.0879,29.0,0
2020,2,00-0035594,Travis Homer,RB,2.1,-17.63,-9.6,-0.1666,-0.0926,29.0,0
2020,2,00-0030470,Vance McDonald,TE,1.8,-19.84,-9.9,-0.1859,-0.0955,29.0,0
2020,2,00-0034331,Jaylen Samuels,RB,1.4,-18.33,-10.3,-0.1727,-0.0992,29.0,0
2020,2,00-0033955,Jeremy McNichols,RB,0.7,-19.03,-11.0,-0.1789,-0.1058,29.0,0
2020,2,00-0034052,Brandon Zylstra,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0036078,Xavier Jones,RB,0.0,-19.73,-11.7,-0.185,-0.1124,29.0,0
2020,2,00-0035823,Ben Ellefson,TE,0.0,-21.64,-11.7,-0.2014,-0.1124,29.0,0
2020,2,00-0036194,Devin Asiasi,TE,0.0,-21.64,-11.7,-0.2014,-0.1124,29.0,0
2020,2,00-0035342,Patrick Laird,RB,0.0,-19.73,-11.7,-0.185,-0.1124,29.0,0
2020,2,00-0031166,Seth Roberts,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0028142,Virgil Green,TE,0.0,-21.64,-11.7,-0.2014,-0.1124,29.0,0
2020,2,00-0033266,Bruce Natson,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0034418,Cedrick Wilson,WR,0.0,-17.75,-12.0,-0.1676,-0.1152,29.0,0
2020,2,00-0035631,Drew Sample,TE,15.0,-6.64,3.3,-0.0644,0.0321,29.0,1
2020,2,00-0036442,Joseph Burrow,QB,23.54,0.45,11.16,0.0044,0.1073,29.0,1
2020,2,00-0036223,Jonathan Taylor,RB,19.0,-0.73,7.3,-0.0072,0.0707,29.0,1
2020,2,00-0033045,Ezekiel Elliott,RB,21.2,1.47,9.5,0.0143,0.0917,29.0,1
2020,2,00-0034796,Lamar Jackson,QB,17.56,-5.53,5.18,-0.0537,0.0503,29.0,1
2020,2,00-0035624,N'Keal Harry,TE,19.2,-2.44,7.5,-0.0238,0.0726,29.0,1
2020,2,00-0030279,Keenan Allen,WR,15.6,-2.15,3.6,-0.0209,0.035,29.0,1
2020,2,00-0035216,Diontae Johnson,WR,23.2,5.45,11.2,0.0529,0.1077,29.0,1
