season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2014,12,00-0030061,Zachary Ertz,TE,9.0,-6.91,-0.7,-0.0778,-0.0079,24.9,0
2014,12,00-0027758,Riley Cooper,WR,7.9,-9.55,-1.9,-0.107,-0.0215,24.9,0
2014,12,00-0026625,Brian Hoyer,QB,7.08,-10.68,-0.12,-0.1192,-0.0014,24.9,0
2014,12,00-0024334,Brandon Marshall,WR,6.2,-11.25,-3.6,-0.1254,-0.0408,24.9,0
2014,12,00-0028838,Larry Donnell,TE,5.4,-10.51,-4.3,-0.1174,-0.0486,24.9,0
2014,12,00-0030669,Albert Wilson,WR,4.7,-12.75,-5.1,-0.1415,-0.0576,24.9,0
2014,12,00-0029613,Douglas Martin,RB,4.1,-13.1,-5.5,-0.1451,-0.0621,24.9,0
2014,12,00-0029580,Rishard Matthews,WR,3.4,-14.05,-6.4,-0.1552,-0.0722,24.9,0
2014,12,00-0027005,Hakeem Nicks,WR,2.6,-14.85,-7.2,-0.1635,-0.0811,24.9,0
2014,12,00-0031327,Kevin Norwood,WR,2.0,-15.45,-7.8,-0.1697,-0.0877,24.9,0
2014,12,00-0020245,Michael Vick,QB,1.44,-16.32,-5.76,-0.1786,-0.065,24.9,0
2014,12,00-0030280,Knile Davis,RB,0.2,-17.0,-9.4,-0.1855,-0.1053,24.9,0
2014,12,00-0028050,Gregory Salas,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0028307,Andrew Davis,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0029415,Keshawn Martin,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0021570,Kassim Osgood,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030707,Blake Annen,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0023176,Joshua Cribbs,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0031066,Lorenzo Taliaferro,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0030999,Marion Grice,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0028091,Jeremy Kerley,WR,11.6,-5.85,1.8,-0.0661,0.0204,24.9,1
2014,12,00-0023541,Kyle Orton,QB,18.2,0.44,11.0,0.005,0.1227,24.9,1
2014,12,00-0027772,Anthony Dixon,RB,13.2,-4.0,3.6,-0.0452,0.0408,24.9,1
2014,12,00-0026373,Justin Forsett,RB,33.0,15.8,23.4,0.1734,0.247,24.9,1
2014,12,00-0025389,Calvin Johnson,WR,9.8,-7.65,0.0,-0.0861,0.0,24.9,0
2014,12,00-0029910,Timothy Wright,TE,23.1,7.19,13.4,0.081,0.1484,24.9,1
2014,12,00-0024267,Gregory Jennings,WR,13.8,-3.65,4.0,-0.0413,0.0453,24.9,1
2014,12,00-0026176,Jordy Nelson,WR,14.8,-2.65,5.0,-0.03,0.0565,24.9,1
2014,12,00-0030279,Keenan Allen,WR,20.4,2.95,10.6,0.0334,0.1184,24.9,1
2014,12,00-0026201,Martellus Bennett,TE,9.7,-6.21,0.0,-0.07,0.0,24.9,0
2014,12,00-0027109,James Casey,TE,8.9,-7.01,-0.8,-0.0789,-0.0091,24.9,0
2014,12,00-0029510,Jonathan Grimes,RB,7.8,-9.4,-1.8,-0.1053,-0.0204,24.9,0
2014,12,00-0026178,John Carlson,TE,7.0,-8.91,-2.7,-0.0999,-0.0306,24.9,0
2014,12,00-0029384,Bobby Rainey,RB,6.1,-11.1,-3.5,-0.1238,-0.0396,24.9,0
2014,12,00-0031390,Charles Sims,RB,5.3,-11.9,-4.3,-0.1324,-0.0486,24.9,0
2014,12,00-0030443,Levine Toilolo,TE,4.7,-11.21,-5.0,-0.125,-0.0565,24.9,0
2014,12,00-0020498,Reginald Wayne,WR,4.0,-13.45,-5.8,-0.1489,-0.0655,24.9,0
2014,12,00-0029665,Robert Griffin,QB,3.34,-14.42,-3.86,-0.159,-0.0437,24.9,0
2014,12,00-0028434,Douglas Baldwin,WR,2.6,-14.85,-7.2,-0.1635,-0.0811,24.9,0
2014,12,00-0027321,Jeffrey Cumberland,TE,2.0,-13.91,-7.7,-0.1537,-0.0866,24.9,0
2014,12,00-0026267,Jacob Tamme,TE,1.4,-14.51,-8.3,-0.16,-0.0932,24.9,0
2014,12,00-0028409,DuJuan Harris,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0031068,Ryan Grant,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0029660,Trevor Graham,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030780,Ryan Hewitt,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0025701,Ewart Battle,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0030710,Lawrence Burton,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0028451,Brett Brackett,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0027825,James Dray,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0030992,Crockett Gillmore,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0026995,Jeremy Maclin,WR,11.9,-5.55,2.1,-0.0627,0.0238,24.9,1
2014,12,00-0023459,Aaron Rodgers,QB,19.76,2.0,12.56,0.0227,0.1395,24.9,1
2014,12,00-0026213,Jamaal Charles,RB,21.2,4.0,11.6,0.0453,0.1292,24.9,1
2014,12,00-0027994,Shane Vereen,RB,14.0,-3.2,4.4,-0.0362,0.0498,24.9,1
2014,12,00-0028000,Daniel Thomas,RB,9.9,-7.3,0.3,-0.0821,0.0034,24.9,1
2014,12,00-0024268,Anthony Fasano,TE,12.0,-3.91,2.3,-0.0442,0.0261,24.9,1
2014,12,00-0027089,Louis Murphy,WR,17.3,-0.15,7.5,-0.0017,0.0844,24.9,1
2014,12,00-0030525,Tavon Austin,WR,12.8,-4.65,3.0,-0.0526,0.034,24.9,1
2014,12,00-0027996,James Smith,WR,14.8,-2.65,5.0,-0.03,0.0565,24.9,1
2014,12,00-0031075,Alfred Blue,RB,9.6,-7.6,0.0,-0.0855,0.0,24.9,0
2014,12,00-0030564,DeAndre Hopkins,WR,8.9,-8.55,-0.9,-0.096,-0.0102,24.9,0
2014,12,00-0029615,Lamar Miller,RB,7.7,-9.5,-1.9,-0.1064,-0.0215,24.9,0
2014,12,00-0022414,Malcom Floyd,WR,7.0,-10.45,-2.8,-0.1168,-0.0317,24.9,0
2014,12,00-0030990,Joshua Huff,WR,6.0,-11.45,-3.8,-0.1276,-0.043,24.9,0
2014,12,00-0026281,Gary Barnidge,TE,5.3,-10.61,-4.4,-0.1185,-0.0498,24.9,0
2014,12,00-0027003,Donald Brown,RB,4.7,-12.5,-4.9,-0.1388,-0.0554,24.9,0
2014,12,00-0030565,Eugene Smith,QB,3.96,-13.8,-3.24,-0.1525,-0.0367,24.9,0
2014,12,00-0030705,Juwan Thompson,RB,3.3,-13.9,-6.3,-0.1536,-0.0711,24.9,0
2014,12,00-0027450,Preston Parker,WR,2.6,-14.85,-7.2,-0.1635,-0.0811,24.9,0
2014,12,00-0031381,Davante Adams,WR,2.0,-15.45,-7.8,-0.1697,-0.0877,24.9,0
2014,12,00-0029311,Kenneth Hemingway,WR,1.4,-16.05,-8.4,-0.1759,-0.0944,24.9,0
2014,12,00-0030550,Tracy Sanders,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030897,Corey Washington,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0024332,Leon Washington,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0030758,Justin Perillo,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0030544,Gavin Escobar,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0029119,Derek Carrier,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0029614,Christopher Givens,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0029492,Jamize Olawale,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0028958,Cory Harkey,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0028263,Andre Holmes,WR,10.5,-6.95,0.7,-0.0783,0.0079,24.9,1
2014,12,00-0020531,Drew Brees,QB,28.3,10.54,21.1,0.1178,0.2257,24.9,1
2014,12,00-0027155,Rashad Jennings,RB,20.0,2.8,10.4,0.0318,0.1162,24.9,1
2014,12,00-0022736,Steven Jackson,RB,13.1,-4.1,3.5,-0.0463,0.0396,24.9,1
2014,12,00-0026158,Joseph Flacco,QB,13.92,-3.84,6.72,-0.0434,0.0757,24.9,1
2014,12,00-0025549,Brent Celek,TE,12.3,-3.61,2.6,-0.0408,0.0295,24.9,1
2014,12,00-0028532,Joseph Morgan,WR,13.9,-3.55,4.1,-0.0402,0.0464,24.9,1
2014,12,00-0027944,Quintorres Jones,WR,17.8,0.35,8.0,0.0039,0.0899,24.9,1
2014,12,00-0029664,Joshua Gordon,WR,20.0,2.55,10.2,0.0289,0.1141,24.9,1
2014,12,00-0027981,Kyle Rudolph,TE,9.5,-6.41,-0.2,-0.0723,-0.0023,24.9,0
2014,12,00-0030456,Giovani Bernard,RB,8.7,-8.5,-0.9,-0.0954,-0.0102,24.9,0
2014,12,00-0029281,Adrien Robinson,TE,7.6,-8.31,-2.1,-0.0933,-0.0238,24.9,0
2014,12,00-0027531,Christopher Ivory,RB,6.8,-10.4,-2.8,-0.1162,-0.0317,24.9,0
2014,12,00-0027077,Brian Hartline,WR,5.9,-11.55,-3.9,-0.1287,-0.0441,24.9,0
2014,12,00-0031387,Herman Ebron,TE,5.3,-10.61,-4.4,-0.1185,-0.0498,24.9,0
2014,12,00-0031418,Austin Seferian-Jenkins,TE,4.6,-11.31,-5.1,-0.1261,-0.0576,24.9,0
2014,12,00-0029708,Kendall Wright,WR,3.8,-13.65,-6.0,-0.151,-0.0677,24.9,0
2014,12,00-0027985,Lance Kendricks,TE,3.1,-12.81,-6.6,-0.1421,-0.0744,24.9,0
2014,12,00-0028237,Christopher Hogan,WR,2.5,-14.95,-7.3,-0.1646,-0.0822,24.9,0
2014,12,00-0029429,Bryce Brown,RB,2.0,-15.2,-7.6,-0.1671,-0.0855,24.9,0
2014,12,00-0030282,Stepfan Taylor,RB,1.4,-15.8,-8.2,-0.1733,-0.0921,24.9,0
2014,12,00-0027057,Brandon Tate,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030653,Raymond Agnew,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0030985,Julius Watts,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0030806,Nicholas Jacobs,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0031344,Cody Latimer,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030035,Adam Thielen,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0028795,Chase Reynolds,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0022097,Brandon Lloyd,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0029572,Jarius Wright,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0026986,Michael Crabtree,WR,10.8,-6.65,1.0,-0.075,0.0113,24.9,1
2014,12,00-0022803,Elisha Manning,QB,23.52,5.76,16.32,0.0651,0.1786,24.9,1
2014,12,00-0024204,Fredrick Jackson,RB,13.5,-3.7,3.9,-0.0418,0.0441,24.9,1
2014,12,00-0031301,Jeremy Hill,RB,16.6,-0.6,7.0,-0.0068,0.0789,24.9,1
2014,12,00-0026498,John Stafford,QB,10.36,-7.4,3.16,-0.0833,0.0358,24.9,1
2014,12,00-0027718,Garrett Graham,TE,10.1,-5.81,0.4,-0.0656,0.0045,24.9,1
2014,12,00-0030532,Stedman Bailey,WR,21.9,4.45,12.1,0.0503,0.1345,24.9,1
2014,12,00-0027902,Desmond Bryant,WR,27.6,10.15,17.8,0.1135,0.1935,24.9,1
2014,12,00-0030113,Charles Johnson,WR,16.2,-1.25,6.4,-0.0142,0.0722,24.9,1
2014,12,00-0027695,Antony Moeaki,TE,9.4,-6.51,-0.3,-0.0734,-0.0034,24.9,0
2014,12,00-0031339,Donte Moncrief,WR,8.2,-9.25,-1.6,-0.1037,-0.0181,24.9,0
2014,12,00-0031384,Richard Rodgers,TE,7.6,-8.31,-2.1,-0.0933,-0.0238,24.9,0
2014,12,00-0029262,Rueben Randle,WR,6.6,-10.85,-3.2,-0.1211,-0.0362,24.9,0
2014,12,00-0026189,DeSean Jackson,WR,5.9,-11.55,-3.9,-0.1287,-0.0441,24.9,0
2014,12,00-0031407,Robby Bortles,QB,5.24,-12.52,-1.96,-0.139,-0.0222,24.9,0
2014,12,00-0031060,De'Anthony Thomas,WR,4.4,-13.05,-5.4,-0.1447,-0.061,24.9,0
2014,12,00-0030578,Cordarrelle Patterson,RB,3.8,-13.4,-5.8,-0.1483,-0.0655,24.9,0
2014,12,00-0029205,Travaris Cadet,RB,3.1,-14.1,-6.5,-0.1557,-0.0733,24.9,0
2014,12,00-0030400,Marlon Brown,WR,2.4,-15.05,-7.4,-0.1656,-0.0833,24.9,0
2014,12,00-0030047,Marquess Wilson,WR,2.0,-15.45,-7.8,-0.1697,-0.0877,24.9,0
2014,12,00-0026998,Percy Harvin,WR,1.2,-16.25,-8.6,-0.1779,-0.0966,24.9,0
2014,12,00-0029738,Darren Fells,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0031008,Silas Redd,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0029006,Saalim Hakim,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0028984,Brian Tyms,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030388,Joseph Randle,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0029638,Michael Floyd,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030975,Alex Bayer,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0029999,Zachary Sudfeld,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0029883,Joseph Fauria,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0029675,Trenton Richardson,RB,10.2,-7.0,0.6,-0.0788,0.0068,24.9,1
2014,12,00-0023436,Alexander Smith,QB,17.86,0.1,10.66,0.0012,0.1191,24.9,1
2014,12,00-0029141,Alfred Morris,RB,20.0,2.8,10.4,0.0318,0.1162,24.9,1
2014,12,00-0029588,Daniel Herron,RB,12.6,-4.6,3.0,-0.052,0.034,24.9,1
2014,12,00-0021206,Joshua McCown,QB,11.84,-5.92,4.64,-0.0668,0.0525,24.9,1
2014,12,00-0027656,Robert Gronkowski,TE,15.3,-0.61,5.6,-0.0069,0.0632,24.9,1
2014,12,00-0029632,Mohamed Sanu,WR,15.9,-1.55,6.1,-0.0176,0.0688,24.9,1
2014,12,00-0031235,Odell Beckham,WR,36.4,18.95,26.6,0.2049,0.2752,24.9,1
2014,12,00-0027685,Emmanuel Sanders,WR,23.8,6.35,14.0,0.0716,0.1547,24.9,1
2014,12,00-0031376,Jerick McKinnon,RB,9.3,-7.9,-0.3,-0.0888,-0.0034,24.9,0
2014,12,00-0030107,Theodore Riddick,RB,8.2,-9.0,-1.4,-0.1009,-0.0159,24.9,0
2014,12,00-0029048,Joseph Banyard,RB,7.5,-9.7,-2.1,-0.1086,-0.0238,24.9,0
2014,12,00-0024221,Vernon Davis,TE,6.6,-9.31,-3.1,-0.1043,-0.0351,24.9,0
2014,12,00-0029697,Jacoby Fleener,TE,5.8,-10.11,-3.9,-0.1131,-0.0441,24.9,0
2014,12,00-0030216,Joshua Hill,TE,5.2,-10.71,-4.5,-0.1196,-0.0509,24.9,0
2014,12,00-0030300,Jaron Brown,WR,4.4,-13.05,-5.4,-0.1447,-0.061,24.9,0
2014,12,00-0030181,John Doyle,TE,3.8,-12.11,-5.9,-0.1346,-0.0666,24.9,0
2014,12,00-0029438,Christopher Polk,RB,3.0,-14.2,-6.6,-0.1567,-0.0744,24.9,0
2014,12,00-0027135,Brandon Myers,TE,2.4,-13.51,-7.3,-0.1495,-0.0822,24.9,0
2014,12,00-0022943,Benjamin Watson,TE,1.9,-14.01,-7.8,-0.1547,-0.0877,24.9,0
2014,12,00-0024243,Marcedes Lewis,TE,1.0,-14.91,-8.7,-0.1641,-0.0977,24.9,0
2014,12,00-0026957,David Johnson,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0030789,Antonio Andrews,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0029091,Bradley Sowell,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0027595,Bryan Walters,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030536,Zachary Stacy,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0026577,Marcus Thigpen,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0027725,Clayton Harbor,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0028987,Phillip Supernaw,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0031053,Jalen Saunders,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0029137,Alshon Jeffery,WR,11.2,-6.25,1.4,-0.0705,0.0159,24.9,1
2014,12,00-0019596,Thomas Brady,QB,19.96,2.2,12.76,0.025,0.1416,24.9,1
2014,12,00-0023564,Darren Sproles,RB,12.9,-4.3,3.3,-0.0486,0.0374,24.9,1
2014,12,00-0030485,Eddie Lacy,RB,27.8,10.6,18.2,0.1184,0.1975,24.9,1
2014,12,00-0031280,Derek Carr,QB,11.16,-6.6,3.96,-0.0744,0.0448,24.9,1
2014,12,00-0024389,Hubert Walker,TE,23.0,7.09,13.3,0.0799,0.1473,24.9,1
2014,12,00-0027874,Demaryius Thomas,WR,36.7,19.25,26.9,0.2078,0.2777,24.9,1
2014,12,00-0031382,Jarvis Landry,WR,24.0,6.55,14.2,0.0738,0.1568,24.9,1
2014,12,00-0030085,Kenneth Stills,WR,17.6,0.15,7.8,0.0017,0.0877,24.9,1
2014,12,00-0027873,Jermaine Gresham,TE,9.3,-6.61,-0.4,-0.0745,-0.0045,24.9,0
2014,12,00-0031431,Marqise Lee,WR,8.2,-9.25,-1.6,-0.1037,-0.0181,24.9,0
2014,12,00-0026899,Shonn Greene,RB,7.5,-9.7,-2.1,-0.1086,-0.0238,24.9,0
2014,12,00-0022044,Andre Johnson,WR,6.6,-10.85,-3.2,-0.1211,-0.0362,24.9,0
2014,12,00-0028442,Ricardo Lockette,WR,5.8,-11.65,-4.0,-0.1298,-0.0453,24.9,0
2014,12,00-0027966,Mark Ingram,RB,5.2,-12.0,-4.4,-0.1334,-0.0498,24.9,0
2014,12,00-0029264,Bernard Pierce,RB,4.4,-12.8,-5.2,-0.142,-0.0588,24.9,0
2014,12,00-0024313,Owen Daniels,TE,3.7,-12.21,-6.0,-0.1357,-0.0677,24.9,0
2014,12,00-0029159,Jermaine Kearse,WR,2.9,-14.55,-6.9,-0.1604,-0.0777,24.9,0
2014,12,00-0030095,Corey Fuller,WR,2.3,-15.15,-7.5,-0.1666,-0.0844,24.9,0
2014,12,00-0027581,Oluseyi Ajirotutu,WR,1.8,-15.65,-8.0,-0.1718,-0.0899,24.9,0
2014,12,00-0030874,Damien Williams,RB,0.9,-16.3,-8.7,-0.1784,-0.0977,24.9,0
2014,12,00-0026932,Cedric Peerman,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0028497,Kamar Aiken,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0026293,Matthew Slater,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030668,Charcandrick West,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0020494,Santana Moss,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0024318,Bradley Smith,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0024535,Eric Weems,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0031310,Devin Street,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030860,Orleans Darkwa,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0025399,Marshawn Lynch,RB,11.2,-6.0,1.6,-0.0677,0.0181,24.9,1
2014,12,00-0029701,Ryan Tannehill,QB,26.62,8.86,19.42,0.0995,0.2095,24.9,1
2014,12,00-0030287,Andre Ellington,RB,11.3,-5.9,1.7,-0.0665,0.0193,24.9,1
2014,12,00-0030656,Isaiah Crowell,RB,20.8,3.6,11.2,0.0408,0.1249,24.9,1
2014,12,00-0027974,Colin Kaepernick,QB,12.64,-5.12,5.44,-0.0578,0.0614,24.9,1
2014,12,00-0029534,Cooper Helfet,TE,11.7,-4.21,2.0,-0.0476,0.0227,24.9,1
2014,12,00-0030431,Robert Woods,WR,26.8,9.35,17.0,0.1048,0.1855,24.9,1
2014,12,00-0027681,Brandon LaFell,WR,18.8,1.35,9.0,0.0153,0.101,24.9,1
2014,12,00-0023496,Vincent Jackson,WR,14.7,-2.75,4.9,-0.0312,0.0554,24.9,1
2014,12,00-0030547,Denard Robinson,RB,9.2,-8.0,-0.4,-0.0899,-0.0045,24.9,0
2014,12,00-0031375,Terrance West,RB,8.1,-9.1,-1.5,-0.102,-0.017,24.9,0
2014,12,00-0025410,Dwayne Bowe,WR,7.2,-10.25,-2.6,-0.1146,-0.0295,24.9,0
2014,12,00-0031325,Samuel Watkins,WR,6.5,-10.95,-3.3,-0.1222,-0.0374,24.9,0
2014,12,00-0028012,Ryan Mallett,QB,5.76,-12.0,-1.44,-0.1334,-0.0163,24.9,0
2014,12,00-0029435,Damaris Johnson,WR,5.1,-12.35,-4.7,-0.1372,-0.0531,24.9,0
2014,12,00-0021547,Antonio Gates,TE,4.4,-11.51,-5.3,-0.1282,-0.0599,24.9,0
2014,12,00-0029004,Lance Dunbar,RB,3.6,-13.6,-6.0,-0.1504,-0.0677,24.9,0
2014,12,00-0028043,Roy Helu,RB,2.9,-14.3,-6.7,-0.1578,-0.0755,24.9,0
2014,12,00-0030821,Allen Hurns,WR,2.3,-15.15,-7.5,-0.1666,-0.0844,24.9,0
2014,12,00-0030154,Frankie Hammond,WR,1.7,-15.75,-8.1,-0.1728,-0.091,24.9,0
2014,12,00-0031285,Devonta Freeman,RB,0.7,-16.5,-8.9,-0.1804,-0.0999,24.9,0
2014,12,00-0030000,Kenbrell Thompkins,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0026035,Daniel Amendola,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0028581,Patrick DiMarco,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0025396,Theodore Ginn,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0031291,James Wright,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0031042,Jace Amaro,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0031209,Senorise Perry,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0027346,Alfonso Smith,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0029441,Jeremy Stewart,RB,0.0,-17.2,-9.6,-0.1875,-0.1075,24.9,0
2014,12,00-0027690,Eric Decker,WR,10.3,-7.15,0.5,-0.0805,0.0057,24.9,1
2014,12,00-0031266,Zachary Mettenberger,QB,18.6,0.84,11.4,0.0096,0.127,24.9,1
2014,12,00-0027029,LeSean McCoy,RB,20.1,2.9,10.5,0.0329,0.1173,24.9,1
2014,12,00-0027864,Ryan Mathews,RB,19.3,2.1,9.7,0.0238,0.1086,24.9,1
2014,12,00-0022942,Philip Rivers,QB,13.54,-4.22,6.34,-0.0477,0.0715,24.9,1
2014,12,00-0022127,Christopher Witten,TE,15.0,-0.91,5.3,-0.0103,0.0599,24.9,1
2014,12,00-0029000,Cole Beasley,WR,14.6,-2.85,4.8,-0.0323,0.0543,24.9,1
2014,12,00-0027891,Golden Tate,WR,15.0,-2.45,5.2,-0.0278,0.0588,24.9,1
2014,12,00-0027918,Andrew Hawkins,WR,14.3,-3.15,4.5,-0.0357,0.0509,24.9,1
2014,12,00-0026164,Christopher Johnson,RB,9.2,-8.0,-0.4,-0.0899,-0.0045,24.9,0
2014,12,00-0023752,Daniel Fells,TE,8.0,-7.91,-1.7,-0.0889,-0.0193,24.9,0
2014,12,00-0026937,Brandon Gibson,WR,7.2,-10.25,-2.6,-0.1146,-0.0295,24.9,0
2014,12,00-0028249,Jeremy Ross,WR,6.5,-10.95,-3.3,-0.1222,-0.0374,24.9,0
2014,12,00-0027006,Kenneth Britt,WR,5.7,-11.75,-4.1,-0.1308,-0.0464,24.9,0
2014,12,00-0031413,Bishop Sankey,RB,5.1,-12.1,-4.5,-0.1345,-0.0509,24.9,0
2014,12,00-0029634,James Hanna,TE,4.2,-11.71,-5.5,-0.1304,-0.0621,24.9,0
2014,12,00-0030089,Luke Willson,TE,3.6,-12.31,-6.1,-0.1368,-0.0688,24.9,0
2014,12,00-0030542,Terrance Williams,WR,2.8,-14.65,-7.0,-0.1615,-0.0789,24.9,0
2014,12,00-0030514,Mychal Rivera,TE,2.3,-13.61,-7.4,-0.1505,-0.0833,24.9,0
2014,12,00-0027691,Andre Roberts,WR,1.7,-15.75,-8.1,-0.1728,-0.091,24.9,0
2014,12,00-0029260,LaMichael James,RB,0.4,-16.8,-9.2,-0.1835,-0.1031,24.9,0
2014,12,00-0031302,Colton Fiedorowicz,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0026237,Andre Caldwell,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0028114,Dwayne Harris,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0027069,Chase Coffman,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0027732,Michael Hoomanawanui,TE,0.0,-15.91,-9.7,-0.1744,-0.1086,24.9,0
2014,12,00-0026364,Steven Johnson,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0030147,Russell Shepard,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
2014,12,00-0029051,Jarrett Boykin,WR,0.0,-17.45,-9.8,-0.1901,-0.1097,24.9,0
