player_id,name,pos,team,season,games,gp14,att_pg,car_pg,tgt_pg,tgt_share,ay_share,wopr,att,cmp_pct,ypa,pass_td_rate,int_rate,sack_rate,epa_db,cpoe,pacr,pass_fd_rate,pass_expl_rate,car,ypc,rush_td_rate,epa_car,rush_fd_rate,rush_expl_rate,tgt,rec,catch_rate,ypt,ypr,adot,racr,yac_rec,epa_tgt,rec_td_rate,rec_fd_rate,rec_expl_rate,fum_lost,wk_act,wk_res,wk_ina,wk_hurt,wk_bench,fp_ppr,fp_exp,fp_act,fp_diff,fp_exp_pg,exp_share,pass_fp_exp,rush_fp_exp,rec_fp_exp,td_exp,td_act,td_diff
00-0033282,Curtis Samuel,WR,BUF,2024,14,12,0.0,0.36,3.29,0.1094,0.0666,0.2106,0,,,,,,,,,,,5,2.8,0.0,-0.3767,0.0,0.0,46,31,0.6739,5.5,8.16,4.61,1.193,5.16,-0.224,0.0217,0.1957,0.0652,0,14,0,3,3,0,63.7,77.1,63.7,-13.4,5.51,0.0745,0.0,4.1,73.0,2.16,1.0,-1.16
00-0036415,Van Jefferson,WR,PIT,2024,15,11,0.0,0.0,2.67,0.102,0.1301,0.2441,0,,,,,,,,,,,0,,,,,,40,24,0.6,6.9,11.5,11.62,0.594,3.25,0.0517,0.05,0.3,0.1,0,17,0,0,0,2,63.6,67.9,63.6,-4.3,4.52,0.0697,0.0,0.0,67.9,2.72,2.0,-0.72
00-0034386,Justin Watson,WR,KC,2024,15,11,0.0,0.0,2.13,0.0683,0.1443,0.2034,0,,,,,,,,,,,0,,,,,,32,22,0.6875,9.03,13.14,15.19,0.595,3.09,0.5965,0.0625,0.4062,0.2188,0,17,0,0,0,2,62.9,57.3,62.9,5.6,3.82,0.0498,0.0,0.0,57.3,1.87,2.0,0.13
00-0036261,Brandon Aiyuk,WR,SF,2024,7,7,0.0,0.0,6.71,0.2219,0.2671,0.5199,0,,,,,,,,,,,0,,,,,,47,25,0.5319,7.96,14.96,11.83,0.673,4.28,0.2726,0.0,0.4043,0.1702,0,7,10,0,10,0,62.4,85.8,61.9,-23.9,12.26,0.1542,0.0,0.0,85.8,2.46,0.0,-2.46
00-0036427,Tyler Johnson,WR,LA,2024,11,10,0.0,0.0,3.73,0.1155,0.0924,0.238,0,,,,,,,,,,,0,,,,,,41,26,0.6341,7.1,11.19,5.59,1.271,7.04,-0.065,0.0244,0.2439,0.0976,0,15,0,2,2,4,61.1,65.8,61.1,-4.7,5.98,0.0827,0.0,0.0,65.8,2.16,1.0,-1.16
00-0039880,Malik Washington,WR,MIA,2024,12,8,0.0,0.42,3.0,0.0939,0.0809,0.1975,0,,,,,,,,,,,5,5.0,0.2,0.1394,0.2,0.2,36,26,0.7222,6.19,8.58,5.42,1.144,4.73,0.1951,0.0,0.3611,0.1111,0,14,0,3,3,2,56.8,57.0,56.8,-0.2,4.75,0.0652,0.0,3.6,53.4,0.96,1.0,0.04
00-0033536,Mike Williams,WR,NYJ,2024,13,9,0.0,0.0,2.62,0.0817,0.161,0.2353,0,,,,,,,,,,,0,,,,,,34,21,0.6176,8.76,14.19,15.24,0.575,1.67,0.4275,0.0294,0.4118,0.2647,0,18,0,0,0,5,56.8,55.2,56.8,1.6,4.25,0.0573,0.0,0.0,55.2,1.4,1.0,-0.4
00-0032464,Kalif Raymond,WR,DET,2024,10,9,0.0,0.2,2.2,0.0798,0.073,0.1707,0,,,,,,,,,,,2,0.0,0.0,-0.4919,0.5,0.5,22,17,0.7727,9.77,12.65,8.0,1.222,8.06,0.6042,0.0909,0.4545,0.2273,0,12,5,0,5,2,56.5,42.2,50.5,8.3,4.22,0.0531,0.0,1.2,41.0,0.72,2.0,1.28
00-0037614,John Metchie III,WR,HOU,2024,10,7,0.0,0.0,3.7,0.1202,0.1292,0.2708,0,,,,,,,,,,,0,,,,,,37,24,0.6486,6.86,10.58,9.0,0.763,2.88,0.0829,0.027,0.2973,0.1622,0,13,0,4,4,3,55.4,65.9,55.4,-10.5,6.59,0.0893,0.0,0.0,65.9,2.17,1.0,-1.17
00-0036196,Gabe Davis,WR,JAX,2024,9,9,0.0,0.0,4.67,0.1615,0.2351,0.4068,0,,,,,,,,,,,0,,,,,,42,20,0.4762,5.69,11.95,13.45,0.423,1.95,-0.0982,0.0476,0.3095,0.1667,1,10,6,1,7,1,53.9,82.6,54.6,-28.0,9.18,0.1369,0.0,0.0,82.6,4.38,2.0,-2.38
00-0039890,Adonai Mitchell,WR,IND,2024,17,13,0.06,0.24,3.24,0.1121,0.155,0.2767,1,1.0,24.0,0.0,0.0,0.0,2.4457,13.435,-4.0,1.0,1.0,4,1.5,0.0,-2.1972,0.25,0.25,55,23,0.4182,5.67,13.57,14.09,0.403,4.39,-0.09,0.0,0.2909,0.1273,1,17,0,0,0,0,53.8,100.2,53.8,-46.4,5.89,0.0822,0.2,3.6,96.3,3.8,0.0,-3.8
00-0033857,JuJu Smith-Schuster,WR,KC,2024,11,7,0.0,0.0,2.36,0.0723,0.0678,0.1559,0,,,,,,,,,,,0,,,,,,26,18,0.6923,8.88,12.83,5.5,1.615,8.61,0.0494,0.0769,0.4231,0.1154,0,14,0,3,3,3,53.1,43.7,53.1,9.4,3.97,0.053,0.0,0.0,43.7,1.46,2.0,0.54
00-0039751,Jordan Whittington,WR,LA,2024,6,4,0.0,0.33,4.67,0.1397,0.0921,0.2741,0,,,,,,,,,,,2,6.0,0.0,1.5358,1.0,0.0,28,22,0.7857,10.46,13.32,5.39,1.94,9.23,0.5897,0.0,0.5,0.25,0,15,0,2,2,9,52.5,46.1,52.5,6.4,7.68,0.1075,0.0,1.4,44.6,0.67,0.0,-0.67
00-0034418,Cedrick Wilson Jr.,WR,NO,2024,10,6,0.1,0.0,2.7,0.0787,0.0711,0.1678,1,1.0,21.0,1.0,0.0,0.5,0.5756,64.704,1.05,1.0,1.0,0,,,,,,27,20,0.7407,7.81,10.55,7.26,1.077,4.45,0.0944,0.037,0.2963,0.2222,0,15,0,2,2,5,51.9,40.6,51.9,11.3,4.06,0.0607,2.0,0.0,38.6,0.76,2.0,1.24
00-0031549,Nelson Agholor,WR,BAL,2024,13,12,0.0,0.0,2.23,0.0813,0.1247,0.2092,0,,,,,,,,,,,0,,,,,,29,14,0.4828,7.97,16.5,13.34,0.597,6.07,0.2445,0.069,0.3448,0.1724,0,14,0,3,3,1,49.1,52.7,49.1,-3.6,4.05,0.0556,0.0,0.0,52.7,1.6,2.0,0.4
00-0036527,DJ Turner,WR,LV,2024,10,10,0.0,0.5,2.9,0.0834,0.1052,0.1987,0,,,,,,,,,,,5,6.6,0.2,0.1846,0.2,0.2,29,16,0.5517,5.45,9.88,8.79,0.62,5.19,-0.3894,0.0345,0.3103,0.069,0,12,5,0,5,2,47.1,45.0,47.1,2.1,4.5,0.0649,0.0,4.3,40.7,0.72,2.0,1.28
00-0037741,Jahan Dotson,WR,PHI,2024,14,12,0.0,0.07,2.36,0.0841,0.1045,0.1993,0,,,,,,,,,,,1,13.0,0.0,0.7521,1.0,1.0,33,19,0.5758,6.55,11.37,9.91,0.661,3.79,-0.0347,0.0,0.3636,0.1212,0,17,0,0,0,3,41.9,49.9,41.9,-8.0,3.57,0.0502,0.0,0.7,49.2,0.8,0.0,-0.8
00-0038573,Derius Davis,WR,LAC,2024,11,8,0.0,1.09,1.55,0.051,0.0184,0.0894,0,,,,,,,,,,,12,3.25,0.0,-0.3365,0.1667,0.0833,17,13,0.7647,6.59,8.62,3.82,1.723,9.15,0.3192,0.1176,0.2941,0.1765,0,15,0,2,2,4,40.1,33.9,40.1,6.2,3.08,0.043,0.0,9.9,24.0,1.02,2.0,0.98
00-0033943,Josh Reynolds,WR,DEN,2024,8,5,0.0,0.0,3.0,0.0883,0.1277,0.2219,0,,,,,,,,,,,0,,,,,,24,13,0.5417,8.08,14.92,11.25,0.719,2.69,0.3453,0.0417,0.3333,0.1667,0,9,8,1,9,1,38.4,37.4,38.4,1.0,4.68,0.0661,0.0,0.0,37.4,0.96,1.0,0.04
00-0030431,Robert Woods,WR,HOU,2024,12,8,0.0,0.0,2.5,0.0761,0.079,0.1694,0,,,,,,,,,,,0,,,,,,30,20,0.6667,6.77,10.15,9.47,0.715,3.65,0.0328,0.0,0.4,0.1333,1,15,0,2,2,3,38.3,52.3,38.3,-14.0,4.35,0.059,0.0,0.0,52.3,1.49,0.0,-1.49
00-0038824,Ryan Miller,WR,TB,2024,8,5,0.0,0.0,2.5,0.0725,0.107,0.1836,0,,,,,,,,,,,0,,,,,,20,12,0.6,6.4,10.67,9.75,0.656,4.58,0.2424,0.1,0.35,0.1,0,11,0,0,0,3,36.8,39.1,36.8,-2.3,4.89,0.0607,0.0,0.0,39.1,1.8,2.0,0.2
00-0036630,Tylan Wallace,WR,BAL,2024,8,5,0.0,0.0,1.5,0.0521,0.0326,0.101,0,,,,,,,,,,,0,,,,,,12,11,0.9167,16.08,17.55,6.17,2.608,11.55,1.0572,0.0833,0.4167,0.25,0,17,0,0,0,9,36.3,18.9,36.3,17.4,2.36,0.0313,0.0,0.0,18.9,0.08,1.0,0.92
00-0038640,Jalen Brooks,WR,DAL,2024,12,10,0.0,0.0,2.5,0.0659,0.1307,0.1902,0,,,,,,,,,,,0,,,,,,30,12,0.4,5.9,14.75,13.63,0.433,3.08,-0.5892,0.0333,0.2667,0.1667,0,14,0,3,3,2,35.7,53.5,35.7,-17.8,4.46,0.0586,0.0,0.0,53.5,1.88,1.0,-0.88
00-0039052,Trey Palmer,WR,TB,2024,10,9,0.0,0.0,2.2,0.0591,0.1336,0.1822,0,,,,,,,,,,,0,,,,,,22,12,0.5455,7.82,14.33,14.32,0.546,3.5,0.2702,0.0455,0.3182,0.2727,0,15,0,2,2,5,35.2,38.5,35.2,-3.3,3.85,0.0471,0.0,0.0,38.5,0.86,1.0,0.14
00-0039355,Luke McCaffrey,WR,WAS,2024,12,10,0.0,0.0,2.0,0.0688,0.0611,0.146,0,,,,,,,,,,,0,,,,,,24,18,0.75,7.0,9.33,7.08,0.988,5.39,0.1401,0.0,0.3333,0.125,0,17,0,0,0,5,34.8,40.9,34.8,-6.1,3.41,0.0432,0.0,0.0,40.9,1.1,0.0,-1.1
00-0035140,Mecole Hardman,WR,KC,2024,7,7,0.0,0.71,2.0,0.0599,-0.0116,0.0818,0,,,,,,,,,,,5,12.4,0.2,1.1329,0.4,0.4,14,12,0.8571,6.43,7.5,-1.0,-6.429,8.25,0.3077,0.0,0.4286,0.0714,0,12,5,0,5,5,33.2,28.4,33.2,4.8,4.05,0.0469,0.0,4.4,23.9,1.31,1.0,-0.31
00-0039907,Ja'Lynn Polk,WR,NE,2024,13,11,0.0,0.08,2.54,0.0866,0.1457,0.232,0,,,,,,,,,,,1,0.0,0.0,-0.6885,0.0,0.0,33,12,0.3636,2.64,7.25,11.97,0.22,1.08,-0.6287,0.0606,0.1212,0.0303,0,15,1,1,2,2,32.7,53.8,32.7,-21.1,4.14,0.0696,0.0,1.2,52.6,2.02,2.0,-0.02
00-0039062,Jonathan Mingo,WR,CAR,2024,14,12,0.0,0.14,3.0,0.088,0.124,0.2188,0,,,,,,,,,,,2,2.5,0.0,-2.6646,0.0,0.0,42,17,0.4048,3.98,9.82,11.0,0.361,3.94,-0.3182,0.0,0.1429,0.0476,1,17,0,1,1,3,32.2,66.6,32.2,-34.4,4.76,0.0662,0.0,1.3,65.3,0.96,0.0,-0.96
00-0034860,Dante Pettis,WR,NO,2024,8,4,0.0,0.0,3.5,0.1126,0.1162,0.2502,0,,,,,,,,,,,0,,,,,,28,12,0.4286,4.29,10.0,10.07,0.426,3.0,-0.0636,0.0357,0.2857,0.0714,0,8,1,0,1,0,32.0,44.0,32.0,-12.0,5.5,0.0822,0.0,0.0,44.0,1.56,1.0,-0.56
00-0038465,Malik Heath,WR,GB,2024,5,3,0.0,0.0,2.6,0.0965,0.0735,0.1962,0,,,,,,,,,,,0,,,,,,13,10,0.7692,7.46,9.7,6.46,1.155,2.3,0.64,0.1538,0.3846,0.0769,0,13,0,4,4,8,31.7,22.9,31.7,8.8,4.59,0.0636,0.0,0.0,22.9,1.1,2.0,0.9
00-0038752,Jake Bobo,WR,SEA,2024,11,8,0.0,0.0,1.55,0.0403,0.0473,0.0935,0,,,,,,,,,,,0,,,,,,17,13,0.7647,6.29,8.23,8.12,0.775,2.08,0.2273,0.0588,0.4706,0.0,0,17,0,0,0,6,29.7,30.5,29.7,-0.8,2.77,0.0369,0.0,0.0,30.5,0.78,1.0,0.22
00-0031941,Jamison Crowder,WR,WAS,2024,4,1,0.0,0.0,3.25,0.0981,0.0989,0.2164,0,,,,,,,,,,,0,,,,,,13,9,0.6923,5.54,8.0,8.31,0.667,1.22,0.1595,0.1538,0.3077,0.0,0,6,9,2,11,2,28.2,23.6,28.2,4.6,5.89,0.0705,0.0,0.0,23.6,0.89,2.0,1.11
00-0037231,Kevin Austin Jr.,WR,NO,2024,8,4,0.0,0.12,2.75,0.0934,0.117,0.222,0,,,,,,,,,,,1,9.0,0.0,0.8412,0.0,0.0,22,11,0.5,6.86,13.73,11.77,0.583,3.36,0.1069,0.0,0.4545,0.2273,0,8,0,0,0,0,27.0,34.4,27.0,-7.4,4.29,0.0642,0.0,0.7,33.6,0.21,0.0,-0.21
00-0039386,Bub Means,WR,NO,2024,4,4,0.0,0.0,3.75,0.1017,0.1449,0.2539,0,,,,,,,,,,,0,,,,,,15,9,0.6,7.87,13.11,11.33,0.694,2.22,0.2239,0.0667,0.4667,0.0667,0,7,9,1,10,3,26.8,22.4,26.8,4.4,5.59,0.0767,0.0,0.0,22.4,0.5,1.0,0.5
00-0034854,KhaDarel Hodge,WR,ATL,2024,5,3,0.0,0.0,2.4,0.0715,0.059,0.1486,0,,,,,,,,,,,0,,,,,,12,7,0.5833,10.92,18.71,10.5,1.04,12.71,0.6881,0.0833,0.5,0.3333,0,17,0,0,0,12,26.1,22.0,26.1,4.1,4.4,0.0557,0.0,0.0,22.0,0.71,1.0,0.29
00-0039623,Mason Tipton,WR,NO,2024,9,8,0.0,0.0,2.89,0.0893,0.1278,0.2234,0,,,,,,,,,,,0,,,,,,26,14,0.5385,3.81,7.07,12.54,0.304,1.93,-0.4031,0.0,0.0769,0.0,0,11,0,6,6,2,23.9,38.7,23.9,-14.8,4.3,0.0611,0.0,0.0,38.7,0.4,0.0,-0.4
00-0038618,Xavier Hutchinson,WR,HOU,2024,14,10,0.0,0.0,1.86,0.0603,0.062,0.1338,0,,,,,,,,,,,0,,,,,,26,12,0.4615,4.5,9.75,10.15,0.443,3.08,-0.3003,0.0,0.2308,0.0769,0,16,0,1,1,2,23.7,43.6,23.7,-19.9,3.11,0.0429,0.0,0.0,43.6,1.32,0.0,-1.32
00-0037091,Bo Melton,WR,GB,2024,11,8,0.0,0.73,1.55,0.0493,0.0811,0.1307,0,,,,,,,,,,,8,6.75,0.0,0.1289,0.5,0.5,17,8,0.4706,5.35,11.38,17.82,0.3,0.88,-0.068,0.0,0.2941,0.1176,0,17,0,0,0,6,22.5,34.6,22.5,-12.1,3.15,0.0432,0.0,6.3,28.4,1.1,0.0,-1.1
00-0034487,Trent Sherfield,WR,MIN,2024,8,7,0.0,0.0,1.12,0.0402,0.0293,0.0808,0,,,,,,,,,,,0,,,,,,9,8,0.8889,9.22,10.38,6.0,1.537,5.0,0.2193,0.1111,0.4444,0.2222,0,17,0,0,0,9,22.3,15.5,22.3,6.8,1.94,0.0246,0.0,0.0,15.5,0.39,1.0,0.61
00-0038821,Rakim Jarrett,WR,TB,2024,6,4,0.0,0.0,1.83,0.0539,0.0887,0.1429,0,,,,,,,,,,,0,,,,,,11,9,0.8182,11.27,13.78,11.55,0.976,2.0,0.6741,0.0,0.4545,0.3636,0,10,7,0,7,4,21.4,19.3,21.4,2.1,3.22,0.0401,0.0,0.0,19.3,0.52,0.0,-0.52
00-0036331,Devin Duvernay,WR,JAX,2024,10,7,0.0,0.4,1.6,0.0459,0.0547,0.1071,0,,,,,,,,,,,4,0.75,0.0,-0.2668,0.25,0.0,16,11,0.6875,4.94,7.18,11.44,0.432,5.73,0.2139,0.0,0.4375,0.125,0,13,4,0,4,3,19.2,28.1,19.2,-8.9,2.81,0.0414,0.0,3.6,24.5,0.8,0.0,-0.8
00-0035021,Ashton Dulin,WR,IND,2024,9,9,0.0,0.56,0.89,0.035,0.0548,0.0908,0,,,,,,,,,,,5,9.0,0.0,0.6096,0.4,0.4,8,2,0.25,8.38,33.5,19.25,0.435,21.5,-0.7738,0.125,0.25,0.125,0,15,0,2,2,6,19.2,20.5,19.2,-1.3,2.28,0.0333,0.0,3.7,16.8,0.83,1.0,0.17
00-0036345,K.J. Osborn,WR,NE,2024,6,6,0.0,0.0,3.0,0.1103,0.094,0.2312,0,,,,,,,,,,,0,,,,,,18,7,0.3889,3.17,8.14,5.94,0.533,2.29,-0.4059,0.0556,0.1111,0.0556,0,9,0,8,8,3,18.7,26.6,18.7,-7.9,4.44,0.0718,0.0,0.0,26.6,0.77,1.0,0.23
00-0039410,Ryan Flournoy,WR,DAL,2024,7,4,0.0,0.0,2.0,0.0533,0.059,0.1213,0,,,,,,,,,,,0,,,,,,14,10,0.7143,7.29,10.2,8.21,0.887,3.4,-0.2004,0.0,0.3571,0.0714,1,11,0,6,6,4,18.2,22.4,18.2,-4.2,3.21,0.0399,0.0,0.0,22.4,0.15,0.0,-0.15
00-0035662,Marquise Brown,WR,KC,2024,2,0,0.0,0.0,7.5,0.1897,0.2753,0.4772,0,,,,,,,,,,,0,,,,,,15,9,0.6,6.07,10.11,8.2,0.74,5.11,0.2772,0.0,0.3333,0.1333,0,3,13,1,14,1,18.1,24.0,18.1,-5.9,11.99,0.1446,0.0,0.0,24.0,0.33,0.0,-0.33
00-0039747,Ainias Smith,WR,PHI,2024,3,2,0.0,0.67,3.0,0.0966,0.0468,0.1776,0,,,,,,,,,,,2,3.0,0.0,0.2981,0.5,0.0,9,7,0.7778,4.56,5.86,4.22,1.079,3.29,-0.071,0.1111,0.1111,0.0,0,11,6,0,6,8,17.7,15.8,17.7,1.9,5.28,0.0719,0.0,1.3,14.6,0.44,1.0,0.56
00-0036646,Simi Fehoko,WR,LAC,2024,5,5,0.0,0.0,3.2,0.1108,0.1741,0.2881,0,,,,,,,,,,,0,,,,,,16,6,0.375,6.62,17.67,14.75,0.449,2.67,0.1678,0.0,0.375,0.1875,0,8,9,0,9,3,16.6,30.2,16.6,-13.6,6.04,0.0931,0.0,0.0,30.2,1.05,0.0,-1.05
00-0033891,Zay Jones,WR,ARI,2024,6,3,0.0,0.0,1.83,0.0556,0.0989,0.1527,0,,,,,,,,,,,0,,,,,,11,8,0.7273,7.64,10.5,10.82,0.706,2.38,-0.0432,0.0,0.4545,0.1818,0,11,5,0,5,5,16.4,17.5,16.4,-1.1,2.92,0.036,0.0,0.0,17.5,0.06,0.0,-0.06
00-0038496,Xavier Gipson,WR,NYJ,2024,7,6,0.0,0.14,1.43,0.0411,0.0731,0.1128,0,,,,,,,,,,,1,5.0,0.0,0.4052,1.0,0.0,10,6,0.6,3.9,6.5,11.2,0.348,3.67,-0.2658,0.1,0.3,0.1,0,17,0,0,0,10,16.4,20.3,16.4,-3.9,2.91,0.0354,0.0,0.7,19.6,0.76,1.0,0.24
00-0031763,DeAndre Carter,WR,CHI,2024,5,5,0.0,0.0,2.8,0.0795,0.1009,0.19,0,,,,,,,,,,,0,,,,,,14,9,0.6429,5.14,8.0,11.07,0.465,3.56,-0.2884,0.0,0.2143,0.0,0,13,4,0,4,8,16.2,23.1,16.2,-6.9,4.61,0.0651,0.0,0.0,23.1,0.76,0.0,-0.76
00-0039650,Bryce Oliver,WR,TEN,2024,5,3,0.0,0.0,1.8,0.0644,0.0748,0.149,0,,,,,,,,,,,0,,,,,,9,6,0.6667,10.56,15.83,10.56,1.0,4.33,0.4819,0.0,0.4444,0.3333,0,10,0,0,0,5,15.5,11.6,15.5,3.9,2.32,0.039,0.0,0.0,11.6,0.1,0.0,-0.1
00-0035639,Parris Campbell,WR,PHI,2024,4,4,0.0,0.0,2.0,0.0809,0.044,0.1522,0,,,,,,,,,,,0,,,,,,8,6,0.75,3.75,5.0,4.25,0.882,1.5,0.0486,0.125,0.125,0.0,0,6,0,0,0,2,15.0,12.8,15.0,2.2,3.19,0.0497,0.0,0.0,12.8,0.5,1.0,0.5
00-0039236,Johnny Wilson,WR,PHI,2024,9,7,0.0,0.0,1.67,0.0559,0.0756,0.1367,0,,,,,,,,,,,0,,,,,,15,5,0.3333,2.53,7.6,9.8,0.259,3.0,-0.0769,0.0667,0.2,0.0,0,16,0,1,1,7,14.8,28.6,14.8,-13.8,3.18,0.0422,0.0,0.0,28.6,1.46,1.0,-0.46
00-0036268,Laviska Shenault Jr.,WR,SEA,2024,5,5,0.0,0.2,1.0,0.0299,-0.0043,0.0419,0,,,,,,,,,,,1,1.0,0.0,-0.504,0.0,0.0,5,5,1.0,7.2,7.2,-2.0,-3.6,9.2,0.5831,0.0,0.4,0.2,0,12,0,1,1,7,14.7,7.5,8.7,1.2,1.5,0.0204,0.0,0.7,6.8,0.04,0.0,-0.04
00-0036387,Jalen Reagor,WR,LAC,2024,7,7,0.0,0.43,1.71,0.0574,0.0542,0.1241,0,,,,,,,,,,,3,-1.0,0.0,-0.7805,0.0,0.0,12,7,0.5833,8.33,14.29,10.25,0.813,3.71,-0.6063,0.0,0.25,0.1667,1,8,4,0,4,1,14.7,23.0,14.7,-8.3,3.28,0.0458,0.0,3.7,19.2,0.57,0.0,-0.57
00-0039810,Jermaine Burton,WR,CIN,2024,4,4,0.0,0.0,3.5,0.0804,0.2138,0.2703,0,,,,,,,,,,,0,,,,,,14,4,0.2857,7.64,26.75,21.14,0.361,5.5,-0.3243,0.0,0.2857,0.1429,0,14,0,3,3,10,14.7,34.1,14.7,-19.4,8.53,0.0862,0.0,0.0,34.1,2.4,0.0,-2.4
00-0031235,Odell Beckham Jr.,WR,MIA,2024,8,8,0.0,0.0,2.25,0.0701,0.0803,0.1613,0,,,,,,,,,,,0,,,,,,18,9,0.5,3.06,6.11,7.56,0.404,1.56,-0.58,0.0,0.1667,0.0,0,9,4,0,4,1,14.5,34.4,14.5,-19.9,4.3,0.0555,0.0,0.0,34.4,1.44,0.0,-1.44
00-0038938,Jalin Hyatt,WR,NYG,2024,10,8,0.0,0.0,1.9,0.0552,0.1541,0.1906,0,,,,,,,,,,,0,,,,,,19,8,0.4211,3.26,7.75,19.11,0.171,0.75,-0.3467,0.0,0.1579,0.0526,0,17,0,0,0,7,14.2,29.0,14.2,-14.8,2.9,0.0433,0.0,0.0,29.0,0.32,0.0,-0.32
00-0034646,Brandon Powell,WR,MIN,2024,7,6,0.0,0.0,1.43,0.0516,0.0606,0.1199,0,,,,,,,,,,,0,,,,,,10,7,0.7,7.1,10.14,10.2,0.696,1.71,0.5095,0.0,0.5,0.0,0,17,0,0,0,10,14.1,16.9,14.1,-2.8,2.41,0.0313,0.0,0.0,16.9,0.13,0.0,-0.13
00-0038679,Tyrell Shavers,WR,BUF,2024,1,0,0.0,0.0,1.0,0.037,-0.0098,0.0487,0,,,,,,,,,,,0,,,,,,1,1,1.0,69.0,69.0,-2.0,-34.5,71.0,7.094,1.0,1.0,1.0,0,3,0,0,0,2,13.9,1.6,13.9,12.3,1.58,0.0212,0.0,0.0,1.6,0.0,1.0,1.0
00-0034054,River Cracraft,WR,MIA,2024,4,0,0.0,0.0,2.25,0.068,0.0853,0.1617,0,,,,,,,,,,,0,,,,,,9,7,0.7778,7.33,9.43,7.89,0.93,1.57,0.5106,0.0,0.4444,0.1111,0,8,8,1,9,4,13.6,12.6,13.6,1.0,3.16,0.0468,0.0,0.0,12.6,0.18,0.0,-0.18
00-0032128,Chris Conley,WR,SF,2024,7,5,0.0,0.0,1.71,0.053,0.1026,0.1512,0,,,,,,,,,,,0,,,,,,12,6,0.5,6.33,12.67,17.25,0.367,3.17,-0.1578,0.0,0.25,0.1667,0,15,0,2,2,8,13.6,22.6,13.6,-9.0,3.22,0.0417,0.0,0.0,22.6,0.69,0.0,-0.69
00-0037300,Mike Woods,WR,CLE,2024,5,2,0.0,0.0,3.4,0.0858,0.1317,0.2209,0,,,,,,,,,,,0,,,,,,17,7,0.4118,3.82,9.29,11.0,0.348,5.0,-0.5348,0.0,0.2353,0.0588,0,5,0,1,1,0,13.5,24.3,13.5,-10.8,4.85,0.063,0.0,0.0,24.3,0.43,0.0,-0.43
00-0034777,DJ Chark,WR,LAC,2024,4,1,0.0,0.0,2.5,0.0707,0.0931,0.1712,0,,,,,,,,,,,0,,,,,,10,4,0.4,3.1,7.75,11.5,0.27,1.75,-0.4062,0.1,0.1,0.0,0,7,7,3,10,3,13.1,20.3,13.1,-7.2,5.08,0.0638,0.0,0.0,20.3,1.16,1.0,-0.16
00-0039365,Jacob Cowing,WR,SF,2024,3,2,0.0,0.33,2.0,0.061,0.0991,0.1608,0,,,,,,,,,,,1,7.0,0.0,0.3806,0.0,0.0,6,4,0.6667,13.33,20.0,14.33,0.93,6.5,0.7092,0.0,0.5,0.3333,0,15,0,2,2,12,12.7,14.1,12.7,-1.4,4.68,0.0587,0.0,0.6,13.4,0.82,0.0,-0.82
00-0037524,Tay Martin,WR,TEN,2024,1,0,0.0,0.0,2.0,0.0769,0.2107,0.2629,0,,,,,,,,,,,0,,,,,,2,1,0.5,24.5,49.0,31.5,0.778,5.0,2.6841,0.5,0.5,0.5,0,1,0,0,0,0,11.9,2.9,11.9,9.0,2.89,0.0567,0.0,0.0,2.9,0.07,1.0,0.93
00-0036862,Ben Skowronek,WR,PIT,2024,4,2,0.0,0.0,1.25,0.0459,0.0461,0.1011,0,,,,,,,,,,,0,,,,,,5,5,1.0,13.8,13.8,8.0,1.725,5.8,1.2706,0.0,0.8,0.6,0,10,6,1,7,6,11.9,6.8,11.9,5.1,1.71,0.0264,0.0,0.0,6.8,0.01,0.0,-0.01
00-0035298,Scott Miller,WR,PIT,2024,4,3,0.0,0.0,2.25,0.0882,0.1192,0.2158,0,,,,,,,,,,,0,,,,,,9,5,0.5556,7.67,13.8,11.78,0.651,6.6,0.4992,0.0,0.2222,0.2222,0,13,0,4,4,9,11.9,12.6,11.9,-0.7,3.16,0.0546,0.0,0.0,12.6,0.12,0.0,-0.12
00-0037132,Britain Covey,WR,PHI,2024,3,3,0.0,0.0,2.67,0.0978,0.02,0.1607,0,,,,,,,,,,,0,,,,,,8,7,0.875,4.25,4.86,1.12,3.778,4.0,-0.0055,0.0,0.25,0.0,0,5,9,3,12,2,10.4,11.8,10.4,-1.4,3.92,0.0586,0.0,0.0,11.8,0.25,0.0,-0.25
00-0036183,Kristian Wilkerson,WR,LV,2024,1,1,0.0,0.0,3.0,0.0811,0.0672,0.1687,0,,,,,,,,,,,0,,,,,,3,2,0.6667,6.0,9.0,5.33,1.125,5.5,0.9538,0.3333,0.6667,0.0,0,3,0,0,0,2,9.8,5.7,9.8,4.1,5.67,0.0757,0.0,0.0,5.7,0.51,1.0,0.49
00-0039792,Devontez Walker,WR,BAL,2024,2,0,0.0,0.0,1.5,0.0833,0.2056,0.2689,0,,,,,,,,,,,0,,,,,,3,1,0.3333,7.0,21.0,28.0,0.25,0.0,0.4076,0.3333,0.3333,0.3333,0,9,0,8,8,7,9.1,7.2,9.1,1.9,3.58,0.0545,0.0,0.0,7.2,0.51,1.0,0.49
00-0038104,Tyquan Thornton,WR,NE,2024,4,4,0.0,0.0,2.0,0.0767,0.1718,0.2353,0,,,,,,,,,,,0,,,,,,8,4,0.5,5.88,11.75,15.75,0.373,6.0,-0.606,0.0,0.25,0.125,0,6,0,4,4,2,8.7,12.8,8.7,-4.1,3.19,0.0572,0.0,0.0,12.8,0.35,0.0,-0.35
