season,week,player_id,name,pos,pts,pts_above_avg,pts_above_repl,WAA_week,WAR_week,week_sigma,startable
2022,3,00-0035510,Jeffrey Smith,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0037828,Danny Gray,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0036261,Brandon Aiyuk,WR,12.9,-4.88,2.3,-0.0405,0.0191,34.0,1
2022,3,00-0036389,Jalen Hurts,QB,27.6,9.67,16.9,0.0798,0.1375,34.0,1
2022,3,00-0036223,Jonathan Taylor,RB,12.1,-4.89,1.1,-0.0406,0.0091,34.0,1
2022,3,00-0036875,Rhamondre Stevenson,RB,20.1,3.11,9.1,0.0258,0.0751,34.0,1
2022,3,00-0036355,Justin Herbert,QB,12.58,-5.35,1.88,-0.0443,0.0156,34.0,1
2022,3,00-0033885,Chief Njoku,TE,28.4,11.71,18.4,0.0963,0.1491,34.0,1
2022,3,00-0034521,Allen Lazard,WR,14.5,-3.28,3.9,-0.0272,0.0324,34.0,1
2022,3,00-0035659,Terry McLaurin,WR,16.2,-1.58,5.6,-0.0131,0.0464,34.0,1
2022,3,00-0036345,K.J. Osborn,WR,18.3,0.52,7.7,0.0043,0.0637,34.0,1
2022,3,00-0026498,John Stafford,QB,10.16,-7.77,-0.54,-0.0642,-0.0045,34.0,0
2022,3,00-0036997,Javonte Williams,RB,9.0,-7.99,-2.0,-0.0661,-0.0166,34.0,0
2022,3,00-0031345,James Garoppolo,QB,8.44,-9.49,-2.26,-0.0783,-0.0188,34.0,0
2022,3,00-0036326,Chase Claypool,WR,7.6,-10.18,-3.0,-0.0839,-0.0249,34.0,0
2022,3,00-0033897,Joe Mixon,RB,6.8,-10.19,-4.2,-0.084,-0.0348,34.0,0
2022,3,00-0036425,DeeJay Dallas,RB,5.8,-11.19,-5.2,-0.0921,-0.0431,34.0,0
2022,3,00-0033040,Tyreek Hill,WR,5.3,-12.48,-5.3,-0.1025,-0.0439,34.0,0
2022,3,00-0036383,Eno Benjamin,RB,4.3,-12.69,-6.7,-0.1042,-0.0555,34.0,0
2022,3,00-0037263,Tyler Allgeier,RB,4.0,-12.99,-7.0,-0.1066,-0.0579,34.0,0
2022,3,00-0037742,Treylon Burks,WR,3.1,-14.68,-7.5,-0.1201,-0.062,34.0,0
2022,3,00-0035771,Mitchell Wilcox,TE,2.4,-14.29,-7.6,-0.117,-0.0629,34.0,0
2022,3,00-0034830,Hayden Hurst,TE,2.2,-14.49,-7.8,-0.1186,-0.0645,34.0,0
2022,3,00-0036741,Jack Stoll,TE,1.9,-14.79,-8.1,-0.1209,-0.0669,34.0,0
2022,3,00-0035140,Carey Hardman,WR,1.2,-16.58,-9.4,-0.135,-0.0776,34.0,0
2022,3,00-0036438,Stephen Sullivan,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0036754,Brock Wright,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0036450,Ke'Shawn Vaughn,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0029664,Joshua Gordon,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0036194,Devin Asiasi,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0031237,Theodore Bridgewater,QB,0.0,-17.93,-10.7,-0.1455,-0.0881,34.0,0
2022,3,00-0036493,Deon Jackson,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0035593,Juwann Winfree,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0034104,Cameron Sims,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0034193,Kevin Rader,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0036900,Ja'Marr Chase,WR,12.7,-5.08,2.1,-0.0421,0.0174,34.0,1
2022,3,00-0030565,Eugene Smith,QB,18.9,0.97,8.2,0.0081,0.0678,34.0,1
2022,3,00-0033280,Christian McCaffrey,RB,13.5,-3.49,2.5,-0.029,0.0208,34.0,1
2022,3,00-0035700,Joshua Jacobs,RB,13.7,-3.29,2.7,-0.0273,0.0224,34.0,1
2022,3,00-0033106,Jared Goff,QB,13.88,-4.05,3.18,-0.0336,0.0264,34.0,1
2022,3,00-0033757,Robert Tonyan,TE,12.7,-3.99,2.7,-0.0331,0.0224,34.0,1
2022,3,00-0036268,Laviska Shenault,WR,17.0,-0.78,6.4,-0.0065,0.053,34.0,1
2022,3,00-0029293,Marvin Jones,WR,13.3,-4.48,2.7,-0.0372,0.0224,34.0,1
2022,3,00-0035640,DeKaylin Metcalf,WR,17.4,-0.38,6.8,-0.0032,0.0563,34.0,1
2022,3,00-0036414,Cam Akers,RB,10.1,-6.89,-0.9,-0.057,-0.0075,34.0,0
2022,3,00-0036980,Elijah Moore,WR,8.9,-8.88,-1.7,-0.0733,-0.0141,34.0,0
2022,3,00-0035414,Jalen Guyton,WR,8.4,-9.38,-2.2,-0.0774,-0.0183,34.0,0
2022,3,00-0034777,Darrell Chark,WR,7.6,-10.18,-3.0,-0.0839,-0.0249,34.0,0
2022,3,00-0034798,Durham Smythe,TE,6.8,-9.89,-3.2,-0.0816,-0.0266,34.0,0
2022,3,00-0033293,Aaron Jones,RB,5.7,-11.29,-5.3,-0.0929,-0.0439,34.0,0
2022,3,00-0036590,Quintin Morris,TE,5.2,-11.49,-4.8,-0.0945,-0.0398,34.0,0
2022,3,00-0036309,Darnell Mooney,WR,4.3,-13.48,-6.3,-0.1105,-0.0522,34.0,0
2022,3,00-0035359,David Sills,WR,4.0,-13.78,-6.6,-0.1129,-0.0546,34.0,0
2022,3,00-0035639,Parris Campbell,WR,3.0,-14.78,-7.6,-0.1209,-0.0629,34.0,0
2022,3,00-0026158,Joseph Flacco,QB,2.4,-15.53,-8.3,-0.1267,-0.0686,34.0,0
2022,3,00-0036671,Dax Milne,WR,2.2,-15.58,-8.4,-0.1272,-0.0694,34.0,0
2022,3,00-0031941,Jamison Crowder,WR,1.9,-15.88,-8.7,-0.1295,-0.0719,34.0,0
2022,3,00-0035685,David Montgomery,RB,1.1,-15.89,-9.9,-0.1296,-0.0816,34.0,0
2022,3,00-0036825,Feleipe Franks,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0037132,Britain Covey,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0035547,Joseph Fortson,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0034613,Tanner Hudson,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0036232,Harrison Bryant,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0036626,Dyami Brown,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0034208,Michael Boone,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0033925,D'Onta Foreman,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0035535,Darius Slayton,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0035726,Jakob Johnson,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0034972,Alexander Mattison,RB,11.4,-5.59,0.4,-0.0463,0.0033,34.0,1
2022,3,00-0029604,Kirk Cousins,QB,18.3,0.37,7.6,0.0031,0.0629,34.0,1
2022,3,00-0033948,Jamaal Williams,RB,24.7,7.71,13.7,0.0637,0.1122,34.0,1
2022,3,00-0032144,Melvin Gordon,RB,14.5,-2.49,3.5,-0.0207,0.029,34.0,1
2022,3,00-0032268,Marcus Mariota,QB,14.56,-3.37,3.86,-0.0279,0.032,34.0,1
2022,3,00-0034351,Dallas Goedert,TE,13.1,-3.59,3.1,-0.0298,0.0257,34.0,1
2022,3,00-0031547,DeVante Parker,WR,20.6,2.82,10.0,0.0234,0.0824,34.0,1
2022,3,00-0036912,DeVonta Smith,WR,30.9,13.12,20.3,0.1076,0.1637,34.0,1
2022,3,00-0033891,Isaiah Jones,WR,24.5,6.72,13.9,0.0556,0.1138,34.0,1
2022,3,00-0032602,Joshua McKissic,RB,10.0,-6.99,-1.0,-0.0579,-0.0083,34.0,0
2022,3,00-0034981,Foster Moreau,TE,8.9,-7.79,-1.1,-0.0644,-0.0091,34.0,0
2022,3,00-0034054,Tanner Cracraft,WR,8.1,-9.68,-2.5,-0.0799,-0.0208,34.0,0
2022,3,00-0036244,Colby Parkinson,TE,7.4,-9.29,-2.6,-0.0767,-0.0216,34.0,0
2022,3,00-0031610,Darren Waller,TE,6.7,-9.99,-3.3,-0.0824,-0.0274,34.0,0
2022,3,00-0034646,Brandon Powell,WR,5.7,-12.08,-4.9,-0.0993,-0.0406,34.0,0
2022,3,00-0030068,Marquise Goodwin,WR,5.1,-12.68,-5.5,-0.1041,-0.0456,34.0,0
2022,3,00-0034365,Ian Thomas,TE,4.3,-12.39,-5.7,-0.1018,-0.0472,34.0,0
2022,3,00-0036945,Justin Fields,QB,3.94,-13.99,-6.76,-0.1145,-0.056,34.0,0
2022,3,00-0035956,Giovanni Ricci,TE,3.0,-13.69,-7.0,-0.1122,-0.0579,34.0,0
2022,3,00-0033217,Mohamed Alie-Cox,TE,2.4,-14.29,-7.6,-0.117,-0.0629,34.0,0
2022,3,00-0037005,Tommy Tremble,TE,2.2,-14.49,-7.8,-0.1186,-0.0645,34.0,0
2022,3,00-0035664,Darrell Henderson,RB,1.7,-15.29,-9.3,-0.1249,-0.0768,34.0,0
2022,3,00-0031687,Dominique Mostert,RB,1.1,-15.89,-9.9,-0.1296,-0.0816,34.0,0
2022,3,00-0034860,Dante Pettis,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0035703,Miles Boykin,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0035924,Jonathan Ward,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0037331,Alexander Horvath,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0035406,Lil'Jordan Humphrey,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0038098,Pierre Strong,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0027942,Adriel Green,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0031484,Christopher Manhertz,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0037272,Montrell Washington,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0034011,Daniel Arnold,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0035719,Tyshun Samuel,WR,12.9,-4.88,2.3,-0.0405,0.0191,34.0,1
2022,3,00-0036971,William Lawrence,QB,25.18,7.25,14.48,0.06,0.1184,34.0,1
2022,3,00-0034681,Chase Edmonds,RB,15.7,-1.29,4.7,-0.0107,0.039,34.0,1
2022,3,00-0034844,Saquon Barkley,RB,22.6,5.61,11.6,0.0465,0.0954,34.0,1
2022,3,00-0035228,Kyler Murray,QB,13.36,-4.57,2.66,-0.0379,0.0221,34.0,1
2022,3,00-0034270,Tyler Conklin,TE,20.4,3.71,10.4,0.0308,0.0857,34.0,1
2022,3,00-0037816,Romeo Doubs,WR,20.3,2.52,9.7,0.0209,0.08,34.0,1
2022,3,00-0031544,Amari Cooper,WR,23.1,5.32,12.5,0.0441,0.1026,34.0,1
2022,3,00-0036613,Jaylen Waddle,WR,15.1,-2.68,4.5,-0.0223,0.0373,34.0,1
2022,3,00-0038115,Daniel Bellinger,TE,10.0,-6.69,0.0,-0.0554,0.0,34.0,0
2022,3,00-0037569,Peyton Hendershot,TE,8.8,-7.89,-1.2,-0.0653,-0.01,34.0,0
2022,3,00-0034286,Richard James,WR,8.0,-9.78,-2.6,-0.0807,-0.0216,34.0,0
2022,3,00-0036219,Marquez Callaway,WR,7.4,-10.38,-3.2,-0.0856,-0.0266,34.0,0
2022,3,00-0036196,Gabriel Davis,WR,6.7,-11.08,-3.9,-0.0912,-0.0324,34.0,0
2022,3,00-0036250,Tyler Davis,TE,5.6,-11.09,-4.4,-0.0913,-0.0365,34.0,0
2022,3,00-0032392,Austin Hooper,TE,4.9,-11.79,-5.1,-0.097,-0.0423,34.0,0
2022,3,00-0031236,Brandin Cooks,WR,4.2,-13.58,-6.4,-0.1113,-0.053,34.0,0
2022,3,00-0036407,Jerry Jeudy,WR,3.7,-14.08,-6.9,-0.1153,-0.0571,34.0,0
2022,3,00-0037741,Jahan Dotson,WR,3.0,-14.78,-7.6,-0.1209,-0.0629,34.0,0
2022,3,00-0032688,Robert Chosen,WR,2.4,-15.38,-8.2,-0.1256,-0.0678,34.0,0
2022,3,00-0034407,Raymond McCloud,WR,2.1,-15.68,-8.5,-0.128,-0.0702,34.0,0
2022,3,00-0035021,Ashton Dulin,WR,1.7,-16.08,-8.9,-0.1311,-0.0735,34.0,0
2022,3,00-0036950,Avery Williams,RB,0.9,-16.09,-10.1,-0.1312,-0.0833,34.0,0
2022,3,00-0032775,Demarcus Robinson,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0034418,Cedrick Wilson,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0035806,JaMycal Hasty,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0035222,Zach Gentry,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0026293,Matthew Slater,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0033114,Michael Thomas,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0036692,Miller Forristall,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0032355,Chester Rogers,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0037801,KaVontae Turpin,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0037617,Hassan Haskins,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0030431,Robert Woods,WR,12.5,-5.28,1.9,-0.0438,0.0158,34.0,1
2022,3,00-0033873,Patrick Mahomes,QB,17.08,-0.85,6.38,-0.007,0.0528,34.0,1
2022,3,00-0033856,Leonard Fournette,RB,12.0,-4.99,1.0,-0.0414,0.0083,34.0,1
2022,3,00-0036360,Clyde Edwards-Helaire,RB,14.9,-2.09,3.9,-0.0174,0.0324,34.0,1
2022,3,00-0036972,Michael Jones,QB,15.94,-1.99,5.24,-0.0165,0.0434,34.0,1
2022,3,00-0030506,Travis Kelce,TE,19.9,3.21,9.9,0.0266,0.0816,34.0,1
2022,3,00-0032211,Tyler Lockett,WR,16.6,-1.18,6.0,-0.0098,0.0497,34.0,1
2022,3,00-0033555,Mackenzie Hollins,WR,29.96,12.18,19.36,0.1001,0.1565,34.0,1
2022,3,00-0033466,Isaiah McKenzie,WR,21.2,3.42,10.6,0.0284,0.0873,34.0,1
2022,3,00-0032765,Michael Thomas,WR,9.9,-7.88,-0.7,-0.0652,-0.0058,34.0,0
2022,3,00-0033288,George Kittle,TE,8.8,-7.89,-1.2,-0.0653,-0.01,34.0,0
2022,3,00-0037248,James Cook,RB,8.0,-8.99,-3.0,-0.0742,-0.0249,34.0,0
2022,3,00-0034279,Equanimeous St. Brown,WR,7.3,-10.48,-3.3,-0.0864,-0.0274,34.0,0
2022,3,00-0038134,Kenneth Walker,RB,6.3,-10.69,-4.7,-0.0881,-0.039,34.0,0
2022,3,00-0036924,Michael Carter,RB,5.6,-11.39,-5.4,-0.0937,-0.0447,34.0,0
2022,3,00-0033251,Zachary Pascal,WR,4.8,-12.98,-5.8,-0.1065,-0.048,34.0,0
2022,3,00-0036572,Shiyun Smith,WR,4.2,-13.58,-6.4,-0.1113,-0.053,34.0,0
2022,3,00-0033455,Anthony Firkser,TE,3.7,-12.99,-6.3,-0.1066,-0.0522,34.0,0
2022,3,00-0035567,Craig Reynolds,RB,2.8,-14.19,-8.2,-0.1162,-0.0678,34.0,0
2022,3,00-0036422,Adam Trautman,TE,2.4,-14.29,-7.6,-0.117,-0.0629,34.0,0
2022,3,00-0035527,Andy Isabella,WR,2.1,-15.68,-8.5,-0.128,-0.0702,34.0,0
2022,3,00-0037257,David Bell,WR,1.6,-16.18,-9.0,-0.1319,-0.0743,34.0,0
2022,3,00-0037197,Isiah Pacheco,RB,0.9,-16.09,-10.1,-0.1312,-0.0833,34.0,0
2022,3,00-0034440,Justin Jackson,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0031558,Maxx Williams,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,3,00-0036412,Kahlee Hamler,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0037456,Troy Hairston,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0034854,KhaDarel Hodge,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0033932,Kenneth Golladay,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0037483,Kaylon Geiger,WR,0.0,-17.78,-10.6,-0.1444,-0.0873,34.0,0
2022,3,00-0033951,Marlon Mack,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0036860,Jake Funk,RB,0.0,-16.99,-11.0,-0.1382,-0.0906,34.0,0
2022,3,00-0037112,Jake Tonges,TE,0.0,-16.69,-10.0,-0.1359,-0.0824,34.0,0
2022,4,00-0033045,Ezekiel Elliott,RB,10.1,-7.69,0.7,-0.0617,0.0056,35.0,1
2022,4,00-0035228,Kyler Murray,QB,21.88,3.08,11.06,0.0247,0.0883,35.0,1
2022,4,00-0037256,Rachaad White,RB,16.6,-1.19,7.2,-0.0096,0.0577,35.0,1
2022,4,00-0035700,Joshua Jacobs,RB,34.5,16.71,25.1,0.132,0.1937,35.0,1
2022,4,00-0029701,Ryan Tannehill,QB,14.38,-4.42,3.56,-0.0356,0.0286,35.0,1
2022,4,00-0033885,Chief Njoku,TE,12.2,-6.87,2.8,-0.0551,0.0225,35.0,1
2022,4,00-0032211,Tyler Lockett,WR,15.1,-2.21,5.5,-0.0177,0.0442,35.0,1
2022,4,00-0033921,Rod Godwin,WR,12.9,-4.41,3.3,-0.0354,0.0265,35.0,1
2022,4,00-0033871,Corey Davis,WR,18.4,1.09,8.8,0.0088,0.0705,35.0,1
2022,4,00-0031237,Theodore Bridgewater,QB,10.82,-7.98,0.0,-0.064,0.0,35.0,0
2022,4,00-0034972,Alexander Mattison,RB,8.8,-8.99,-0.6,-0.072,-0.0048,35.0,0
2022,4,00-0036422,Adam Trautman,TE,8.2,-10.87,-1.2,-0.0868,-0.0097,35.0,0
2022,4,00-0036893,Najee Harris,RB,7.4,-10.39,-2.0,-0.083,-0.0161,35.0,0
2022,4,00-0036412,Kahlee Hamler,WR,6.5,-10.81,-3.1,-0.0863,-0.0249,35.0,0
2022,4,00-0034855,Baker Mayfield,QB,5.88,-12.92,-4.94,-0.1029,-0.0397,35.0,0
2022,4,00-0036862,Bennett Skowronek,WR,5.3,-12.01,-4.3,-0.0957,-0.0346,35.0,0
2022,4,00-0034753,Mark Andrews,TE,4.5,-14.57,-4.9,-0.1156,-0.0394,35.0,0
2022,4,00-0035021,Ashton Dulin,WR,3.8,-13.51,-5.8,-0.1074,-0.0466,35.0,0
2022,4,00-0038134,Kenneth Walker,RB,3.4,-14.39,-6.0,-0.1142,-0.0482,35.0,0
2022,4,00-0036212,Tuanigamanuolepola Tagovailoa,QB,2.4,-16.4,-8.42,-0.1297,-0.0674,35.0,0
2022,4,00-0035406,Lil'Jordan Humphrey,WR,1.9,-15.41,-7.7,-0.122,-0.0617,35.0,0
2022,4,00-0035500,Greg Dortch,WR,1.6,-15.71,-8.0,-0.1243,-0.0641,35.0,0
2022,4,00-0036414,Cam Akers,RB,1.3,-16.49,-8.1,-0.1303,-0.0649,35.0,0
2022,4,00-0034860,Dante Pettis,WR,0.0,-17.31,-9.6,-0.1365,-0.0768,35.0,0
2022,4,00-0036429,Charles Woerner,TE,0.0,-19.07,-9.4,-0.1498,-0.0752,35.0,0
2022,4,00-0033455,Anthony Firkser,TE,0.0,-19.07,-9.4,-0.1498,-0.0752,35.0,0
2022,4,00-0033681,Keelan Cole,WR,0.0,-17.31,-9.6,-0.1365,-0.0768,35.0,0
2022,4,00-0036268,Laviska Shenault,WR,0.0,-17.31,-9.6,-0.1365,-0.0768,35.0,0
2022,4,00-0035345,Christopher Myarick,TE,0.0,-19.07,-9.4,-0.1498,-0.0752,35.0,0
2022,4,00-0035432,Jason Moore,WR,0.0,-17.31,-9.6,-0.1365,-0.0768,35.0,0
2022,4,00-0036493,Deon Jackson,RB,0.0,-17.79,-9.4,-0.1402,-0.0752,35.0,0
2022,4,00-0035973,Patrick Taylor,RB,0.0,-17.79,-9.4,-0.1402,-0.0752,35.0,0
2022,4,00-0037248,James Cook,RB,0.0,-17.79,-9.4,-0.1402,-0.0752,35.0,0
2022,4,00-0037617,Hassan Haskins,RB,0.0,-17.79,-9.4,-0.1402,-0.0752,35.0,0
2022,4,00-0033893,Dalvin Cook,RB,10.6,-7.19,1.2,-0.0577,0.0097,35.0,1
2022,4,00-0033873,Patrick Mahomes,QB,23.36,4.56,12.54,0.0366,0.0999,35.0,1
2022,4,00-0036875,Rhamondre Stevenson,RB,12.9,-4.89,3.5,-0.0393,0.0281,35.0,1
2022,4,00-0037258,Dameon Pierce,RB,25.9,8.11,16.5,0.065,0.1304,35.0,1
2022,4,00-0038102,Kenneth Pickett,QB,11.3,-7.5,0.48,-0.0602,0.0039,35.0,1
2022,4,00-0036894,Patrick Freiermuth,TE,19.0,-0.07,9.6,-0.0006,0.0768,35.0,1
2022,4,00-0031381,Davante Adams,WR,19.5,2.19,9.9,0.0177,0.0792,35.0,1
2022,4,00-0031236,Brandin Cooks,WR,18.7,1.39,9.1,0.0112,0.0728,35.0,1
2022,4,00-0030431,Robert Woods,WR,13.0,-4.31,3.4,-0.0346,0.0273,35.0,1
2022,4,00-0036945,Justin Fields,QB,10.16,-8.64,-0.66,-0.0692,-0.0053,35.0,0
2022,4,00-0033923,Kareem Hunt,RB,8.8,-8.99,-0.6,-0.072,-0.0048,35.0,0
2022,4,00-0033357,Taysom Hill,TE,8.1,-10.97,-1.3,-0.0876,-0.0105,35.0,0
2022,4,00-0038129,Cade Otton,TE,7.4,-11.67,-2.0,-0.0931,-0.0161,35.0,0
2022,4,00-0037197,Isiah Pacheco,RB,6.3,-11.49,-3.1,-0.0917,-0.0249,35.0,0
2022,4,00-0036244,Colby Parkinson,TE,5.8,-13.27,-3.6,-0.1056,-0.0289,35.0,0
2022,4,00-0034829,Michael Gesicki,TE,5.3,-13.77,-4.1,-0.1094,-0.033,35.0,0
2022,4,00-0034411,Russell Gage,WR,4.4,-12.91,-5.2,-0.1027,-0.0418,35.0,0
2022,4,00-0035259,Trevon Wesco,TE,3.8,-15.27,-5.6,-0.121,-0.045,35.0,0
2022,4,00-0035771,Mitchell Wilcox,TE,3.3,-15.77,-6.1,-0.1248,-0.049,35.0,0
2022,4,00-0038040,Zamir White,RB,2.4,-15.39,-7.0,-0.1219,-0.0562,35.0,0
2022,4,00-0032392,Austin Hooper,TE,1.9,-17.17,-7.5,-0.1355,-0.0601,35.0,0
2022,4,00-0036626,Dyami Brown,WR,1.6,-15.71,-8.0,-0.1243,-0.0641,35.0,0
2022,4,00-0034646,Brandon Powell,WR,1.1,-16.21,-8.5,-0.1281,-0.0681,35.0,0
2022,4,00-0036250,Tyler Davis,TE,0.0,-19.07,-9.4,-0.1498,-0.0752,35.0,0
2022,4,00-0036754,Brock Wright,TE,0.0,-19.07,-9.4,-0.1498,-0.0752,35.0,0
2022,4,00-0031598,Nicholas Boyle,TE,0.0,-19.07,-9.4,-0.1498,-0.0752,35.0,0
2022,4,00-0037267,Jerome Ford,RB,0.0,-17.79,-9.4,-0.1402,-0.0752,35.0,0
2022,4,00-0035215,Deonte Harty,WR,0.0,-17.31,-9.6,-0.1365,-0.0768,35.0,0
2022,4,00-0036842,Kene Nwangwu,RB,0.0,-17.79,-9.4,-0.1402,-0.0752,35.0,0
2022,4,00-0033932,Kenneth Golladay,WR,0.0,-17.31,-9.6,-0.1365,-0.0768,35.0,0
2022,4,00-0036692,Miller Forristall,TE,0.0,-19.07,-9.4,-0.1498,-0.0752,35.0,0
2022,4,00-0036572,Shiyun Smith,WR,0.0,-17.31,-9.6,-0.1365,-0.0768,35.0,0
2022,4,00-0036860,Jake Funk,RB,0.0,-17.79,-9.4,-0.1402,-0.0752,35.0,0
2022,4,00-0037112,Jake Tonges,TE,0.0,-19.07,-9.4,-0.1498,-0.0752,35.0,0
2022,4,00-0033757,Robert Tonyan,TE,11.2,-7.87,1.8,-0.0631,0.0145,35.0,1
2022,4,00-0037013,Zachary Wilson,QB,18.78,-0.02,7.96,-0.0002,0.0638,35.0,1
2022,4,00-0033699,Austin Ekeler,RB,33.9,16.11,24.5,0.1274,0.1894,35.0,1
2022,4,00-0030288,Michael Burkhead,RB,14.9,-2.89,5.5,-0.0233,0.0442,35.0,1
2022,4,00-0034796,Lamar Jackson,QB,13.06,-5.74,2.24,-0.0461,0.018,35.0,1
2022,4,00-0033110,Tyler Higbee,TE,22.3,3.23,12.9,0.026,0.1027,35.0,1
2022,4,00-0034521,Allen Lazard,WR,17.6,0.29,8.0,0.0024,0.0641,35.0,1
2022,4,00-0033943,Joshua Reynolds,WR,21.1,3.79,11.5,0.0305,0.0917,35.0,1
2022,4,00-0034827,Denniston Moore,WR,12.1,-5.21,2.5,-0.0418,0.0201,35.0,1
2022,4,00-0033857,John Smith-Schuster,WR,9.6,-7.71,0.0,-0.0618,0.0,35.0,0
2022,4,00-0034440,Justin Jackson,RB,8.7,-9.09,-0.7,-0.0728,-0.0056,35.0,0
2022,4,00-0037005,Tommy Tremble,TE,7.9,-11.17,-1.5,-0.0892,-0.0121,35.0,0
2022,4,00-0027966,Mark Ingram,RB,7.3,-10.49,-2.1,-0.0838,-0.0169,35.0,0
2022,4,00-0034364,Jordan Akins,TE,6.3,-12.77,-3.1,-0.1017,-0.0249,35.0,0
2022,4,00-0033307,Kendrick Bourne,WR,5.8,-11.51,-3.8,-0.0918,-0.0306,35.0,0
2022,4,00-0035567,Craig Reynolds,RB,5.2,-12.59,-4.2,-0.1003,-0.0338,35.0,0
2022,4,00-0033090,Hunter Henry,TE,4.3,-14.77,-5.1,-0.1172,-0.041,35.0,0
2022,4,00-0037742,Treylon Burks,WR,3.8,-13.51,-5.8,-0.1074,-0.0466,35.0,0
2022,4,00-0034613,Tanner Hudson,TE,3.3,-15.77,-6.1,-0.1248,-0.049,35.0,0
2022,4,00-0037291,Jalen Nailor,WR,2.3,-15.01,-7.3,-0.119,-0.0585,35.0,0
2022,4,00-0035831,James Robinson,RB,1.9,-15.89,-7.5,-0.1258,-0.0601,35.0,0
2022,4,00-0035359,David Sills,WR,1.5,-15.81,-8.1,-0.1251,-0.0649,35.0,0
2022,4,00-0031376,Jerick McKinnon,RB,1.0,-16.79,-8.4,-0.1326,-0.0673,35.0,0
2022,4,00-0036877,Jaelon Darden,WR,0.0,-17.31,-9.6,-0.1365,-0.0768,35.0,0
