player_id,name,pos,team,season,games,gp14,att_pg,car_pg,tgt_pg,tgt_share,ay_share,wopr,att,cmp_pct,ypa,pass_td_rate,int_rate,sack_rate,epa_db,cpoe,pacr,pass_fd_rate,pass_expl_rate,car,ypc,rush_td_rate,epa_car,rush_fd_rate,rush_expl_rate,tgt,rec,catch_rate,ypt,ypr,adot,racr,yac_rec,epa_tgt,rec_td_rate,rec_fd_rate,rec_expl_rate,fum_lost,wk_act,wk_res,wk_ina,wk_hurt,wk_bench,fp_ppr,fp_exp,fp_act,fp_diff,fp_exp_pg,exp_share,pass_fp_exp,rush_fp_exp,rec_fp_exp,td_exp,td_act,td_diff
00-0032765,Michael Thomas,WR,NO,2023,10,10,0.0,0.0,6.4,0.1838,0.2043,0.4187,0,,,,,,,,,,,0,,,,,,64,39,0.6094,7.0,11.49,10.16,0.689,2.56,0.197,0.0156,0.3281,0.1562,0,10,7,0,7,0,89.8,108.8,89.8,-19.0,10.88,0.1336,0.0,0.0,108.8,3.42,1.0,-2.42
00-0030431,Robert Woods,WR,HOU,2023,13,10,0.0,0.08,5.77,0.1662,0.1886,0.3813,0,,,,,,,,,,,1,7.0,0.0,0.1357,0.0,0.0,75,40,0.5333,5.68,10.65,9.76,0.582,3.15,0.0286,0.0133,0.3467,0.1067,0,14,0,3,3,1,89.3,126.7,89.3,-37.4,9.74,0.1264,0.0,0.6,126.1,2.88,1.0,-1.88
00-0034386,Justin Watson,WR,KC,2023,15,11,0.0,0.0,3.53,0.0991,0.2617,0.3318,0,,,,,,,,,,,0,,,,,,53,27,0.5094,8.68,17.04,17.51,0.496,1.74,0.081,0.0566,0.3962,0.2264,1,16,0,1,1,1,89.0,93.9,89.0,-4.9,6.26,0.081,0.0,0.0,93.9,3.5,3.0,-0.5
00-0034764,Michael Gallup,WR,DAL,2023,16,13,0.0,0.0,3.56,0.1044,0.1486,0.2607,0,,,,,,,,,,,0,,,,,,57,34,0.5965,7.33,12.29,10.95,0.67,3.06,0.0973,0.0351,0.3333,0.1579,0,17,0,0,0,1,87.8,98.9,87.8,-11.1,6.18,0.0716,0.0,0.0,98.9,2.87,2.0,-0.87
00-0032775,Demarcus Robinson,WR,LA,2023,8,5,0.0,0.12,4.88,0.1437,0.2331,0.3787,0,,,,,,,,,,,1,23.0,0.0,1.3573,1.0,1.0,39,26,0.6667,9.51,14.27,12.26,0.776,3.42,0.417,0.1026,0.5128,0.2564,1,16,0,1,1,8,87.4,76.5,87.4,10.9,9.57,0.1186,0.0,0.7,75.8,3.78,4.0,0.22
00-0036182,Nick Westbrook-Ikhine,WR,TEN,2023,13,12,0.0,0.0,3.46,0.122,0.1422,0.2825,0,,,,,,,,,,,0,,,,,,45,28,0.6222,8.22,13.21,12.27,0.67,3.82,0.4595,0.0667,0.4,0.2,0,14,3,0,3,1,85.0,76.0,85.0,9.0,5.84,0.0941,0.0,0.0,76.0,2.84,3.0,0.16
00-0039062,Jonathan Mingo,WR,CAR,2023,15,12,0.0,0.0,5.67,0.1852,0.2272,0.4368,0,,,,,,,,,,,0,,,,,,85,43,0.5059,4.92,9.72,10.84,0.454,3.6,-0.29,0.0,0.1765,0.0706,0,15,1,1,2,0,84.8,123.5,84.8,-38.7,8.23,0.1237,0.0,0.0,123.5,1.48,0.0,-1.48
00-0037240,Jameson Williams,WR,DET,2023,12,9,0.0,0.25,3.5,0.099,0.2139,0.2982,0,,,,,,,,,,,3,9.67,0.3333,0.8348,0.3333,0.3333,42,24,0.5714,8.43,14.75,15.83,0.532,4.38,0.3245,0.0476,0.3333,0.1429,0,12,4,1,5,0,80.3,77.9,80.3,2.4,6.49,0.077,0.0,2.8,75.1,1.73,3.0,1.27
00-0036309,Darnell Mooney,WR,CHI,2023,14,12,0.0,0.14,4.36,0.1476,0.2311,0.3831,0,,,,,,,,,,,2,2.5,0.0,-0.3812,0.0,0.0,61,31,0.5082,6.79,13.35,10.33,0.657,5.84,-0.0788,0.0164,0.3279,0.1639,0,15,0,2,2,1,78.9,102.7,78.9,-23.8,7.34,0.1034,0.0,2.3,100.4,3.29,1.0,-2.29
00-0033891,Zay Jones,WR,JAX,2023,9,7,0.0,0.0,7.11,0.179,0.2665,0.4551,0,,,,,,,,,,,0,,,,,,64,34,0.5312,5.02,9.44,13.61,0.369,1.5,-0.069,0.0312,0.2188,0.0781,0,9,0,8,8,0,78.1,106.8,78.1,-28.7,11.87,0.139,0.0,0.0,106.8,3.92,2.0,-1.92
00-0036550,Rashod Bateman,WR,BAL,2023,15,12,0.0,0.07,3.73,0.1357,0.2208,0.3581,0,,,,,,,,,,,1,18.0,0.0,2.5212,1.0,1.0,56,32,0.5714,6.55,11.47,14.48,0.453,1.84,0.0626,0.0179,0.3571,0.1071,0,16,0,1,1,1,76.5,98.6,76.5,-22.1,6.58,0.0865,0.0,0.6,98.0,2.59,1.0,-1.59
00-0038976,Marvin Mims Jr.,WR,DEN,2023,15,12,0.0,0.6,2.2,0.0766,0.1184,0.1978,0,,,,,,,,,,,9,3.33,0.0,-0.1483,0.2222,0.2222,33,22,0.6667,11.42,17.14,15.06,0.759,7.0,0.2737,0.0303,0.2727,0.2424,0,16,0,1,1,1,74.7,61.7,68.7,7.0,4.12,0.0618,0.0,8.2,53.5,1.88,1.0,-0.88
00-0037382,Brandon Johnson,WR,DEN,2023,10,6,0.0,0.0,3.0,0.0985,0.1343,0.2418,0,,,,,,,,,,,0,,,,,,30,19,0.6333,9.47,14.95,10.93,0.866,4.68,0.7121,0.1333,0.4,0.2333,0,13,4,0,4,3,73.4,49.3,73.4,24.1,4.93,0.0753,0.0,0.0,49.3,1.88,4.0,2.12
00-0031547,DeVante Parker,WR,NE,2023,13,9,0.0,0.0,4.23,0.1409,0.2043,0.3544,0,,,,,,,,,,,0,,,,,,55,33,0.6,7.16,11.94,11.64,0.616,3.82,0.0185,0.0,0.3091,0.1818,0,13,0,4,4,0,72.4,80.6,72.4,-8.2,6.2,0.1057,0.0,0.0,80.6,0.97,0.0,-0.97
00-0038563,Tre Tucker,WR,LV,2023,13,9,0.0,0.77,2.62,0.0806,0.1769,0.2448,0,,,,,,,,,,,10,7.7,0.0,0.1245,0.4,0.3,34,19,0.5588,9.74,17.42,18.35,0.53,1.47,0.1836,0.0588,0.3529,0.2647,0,16,0,1,1,3,71.8,68.6,71.8,3.2,5.28,0.0801,0.0,7.6,61.0,2.09,2.0,-0.09
00-0034418,Cedrick Wilson Jr.,WR,MIA,2023,11,7,0.0,0.0,3.45,0.1071,0.1522,0.2672,0,,,,,1.0,-1.3575,,,,,0,,,,,,38,22,0.5789,7.79,13.45,11.29,0.69,2.59,0.0118,0.0789,0.3684,0.2368,0,15,0,2,2,4,69.6,70.0,69.6,-0.4,6.36,0.0856,0.0,0.0,70.0,2.72,3.0,0.28
00-0034646,Brandon Powell,WR,MIN,2023,13,10,0.0,0.38,3.38,0.096,0.0905,0.2073,0,,,,,,,,,,,5,3.4,0.0,-0.0851,0.2,0.0,44,29,0.6591,7.36,11.17,7.55,0.976,3.59,-0.0334,0.0227,0.4091,0.1818,0,17,0,0,0,4,69.1,73.0,69.1,-3.9,5.62,0.0714,0.0,3.6,69.5,1.89,1.0,-0.89
00-0032398,Chris Moore,WR,TEN,2023,15,11,0.0,0.13,2.33,0.0861,0.1767,0.2529,0,,,,,,,,,,,2,19.5,0.0,1.0458,0.5,0.5,35,22,0.6286,12.11,19.27,18.31,0.661,2.59,0.522,0.0,0.4571,0.2857,0,17,0,0,0,2,68.3,55.4,68.3,12.9,3.69,0.0621,0.0,1.4,53.9,0.76,0.0,-0.76
00-0035500,Greg Dortch,WR,ARI,2023,9,5,0.0,0.11,4.56,0.1406,0.1761,0.3341,0,,,,,,,,,,,1,5.0,0.0,-0.0832,0.0,0.0,41,24,0.5854,6.83,11.67,9.34,0.731,6.33,0.116,0.0488,0.3415,0.122,0,16,0,1,1,7,64.5,62.4,64.5,2.1,6.94,0.0971,0.0,0.4,62.0,0.98,2.0,1.02
00-0038496,Xavier Gipson,WR,NYJ,2023,13,9,0.0,0.62,2.92,0.0895,0.1103,0.2114,0,,,,,,,,,,,8,8.5,0.125,0.4798,0.5,0.375,38,21,0.5526,6.03,10.9,9.42,0.64,5.19,-0.0167,0.0,0.2368,0.1316,0,17,0,0,0,4,62.7,56.0,56.7,0.7,4.31,0.0655,0.0,6.7,49.3,1.32,1.0,-0.32
00-0035341,Trenton Irwin,WR,CIN,2023,10,7,0.0,0.0,3.2,0.0894,0.1468,0.2368,0,,,,,,,,,,,0,,,,,,32,25,0.7812,9.88,12.64,10.53,0.938,4.4,0.6052,0.0312,0.4688,0.25,0,16,0,1,1,6,62.6,56.1,62.6,6.5,5.62,0.0781,0.0,0.0,56.1,1.81,1.0,-0.81
00-0031428,Allen Robinson,WR,PIT,2023,15,12,0.0,0.0,3.27,0.1096,0.1054,0.2383,0,,,,,,,,,,,0,,,,,,49,34,0.6939,5.71,8.24,7.55,0.757,2.0,-0.0933,0.0,0.1837,0.0408,0,17,0,0,0,2,62.0,73.4,62.0,-11.4,4.9,0.0794,0.0,0.0,73.4,1.45,0.0,-1.45
00-0033857,JuJu Smith-Schuster,WR,NE,2023,11,11,0.0,0.0,4.27,0.1266,0.1335,0.2833,0,,,,,,,,,,,0,,,,,,47,29,0.617,5.53,8.97,7.19,0.769,3.24,-0.2201,0.0213,0.2766,0.0851,0,11,2,4,6,0,61.0,69.9,61.0,-8.9,6.36,0.0978,0.0,0.0,69.9,0.91,1.0,0.09
00-0037666,Jalen Tolbert,WR,DAL,2023,13,10,0.0,0.0,2.77,0.0731,0.1357,0.2046,0,,,,,,,,,,,0,,,,,,36,22,0.6111,7.44,12.18,13.17,0.565,1.55,0.0943,0.0556,0.3611,0.1667,0,17,0,0,0,4,60.8,69.1,60.8,-8.3,5.31,0.0582,0.0,0.0,69.1,2.82,2.0,-0.82
00-0038612,A.T. Perry,WR,NO,2023,8,4,0.0,0.0,2.25,0.0723,0.1623,0.222,0,,,,,,,,,,,0,,,,,,18,12,0.6667,13.67,20.5,16.28,0.84,1.67,1.0595,0.2222,0.5556,0.4444,0,10,0,7,7,2,60.6,34.8,60.6,25.8,4.35,0.0589,0.0,0.0,34.8,1.89,4.0,2.11
00-0038938,Jalin Hyatt,WR,NYG,2023,13,10,0.0,0.0,3.08,0.1084,0.2577,0.343,0,,,,,,,,,,,0,,,,,,40,23,0.575,9.32,16.22,21.02,0.444,2.09,0.0766,0.0,0.275,0.2,0,17,0,0,0,4,60.3,63.5,60.3,-3.2,4.88,0.0783,0.0,0.0,63.5,1.42,0.0,-1.42
00-0034521,Allen Lazard,WR,NYJ,2023,13,11,0.0,0.0,3.77,0.122,0.1915,0.3171,0,,,,,,,,,,,0,,,,,,49,23,0.4694,6.35,13.52,12.18,0.521,2.43,0.0077,0.0204,0.3469,0.1224,0,14,0,3,3,1,60.1,68.8,60.1,-8.8,5.3,0.0842,0.0,0.0,68.8,0.79,1.0,0.21
00-0036165,Isaiah Hodgins,WR,NYG,2023,14,11,0.0,0.0,2.36,0.0806,0.0882,0.1827,0,,,,,,,,,,,0,,,,,,33,21,0.6364,6.97,10.95,8.15,0.855,3.57,0.1191,0.0909,0.3636,0.0909,1,17,0,0,0,3,60.0,53.2,60.0,6.8,3.8,0.0625,0.0,0.0,53.2,1.55,3.0,1.45
00-0037801,KaVontae Turpin,WR,DAL,2023,12,10,0.0,0.92,1.5,0.0444,0.0454,0.0984,0,,,,,,,,,,,11,10.0,0.0909,0.6801,0.4545,0.2727,18,12,0.6667,7.06,10.58,9.06,0.779,3.25,0.6787,0.1667,0.5,0.1111,0,16,0,1,1,4,59.7,45.9,59.7,13.8,3.83,0.0443,0.0,9.9,36.0,2.5,4.0,1.5
00-0034419,Braxton Berrios,WR,MIA,2023,13,10,0.0,0.08,2.54,0.0768,0.0692,0.1636,0,,,,,,,,,,,1,11.0,0.0,0.7298,1.0,1.0,33,27,0.8182,7.21,8.81,6.94,1.039,3.15,0.3293,0.0303,0.4545,0.0909,0,16,0,1,1,3,57.9,52.5,57.9,5.4,4.04,0.0523,0.0,0.6,51.9,0.93,1.0,0.07
00-0038752,Jake Bobo,WR,SEA,2023,14,10,0.0,0.07,1.79,0.0563,0.0405,0.1127,0,,,,,,,,,,,1,3.0,1.0,0.7756,1.0,0.0,25,19,0.76,7.84,10.32,6.0,1.307,4.58,0.3213,0.08,0.36,0.16,0,17,0,0,0,3,56.9,43.1,56.9,13.8,3.08,0.0419,0.0,2.3,40.8,1.71,3.0,1.29
00-0034272,Marquez Valdes-Scantling,WR,KC,2023,16,13,0.0,0.0,2.62,0.0754,0.1824,0.2408,0,,,,,,,,,,,0,,,,,,42,21,0.5,7.5,15.0,17.67,0.425,4.38,0.0159,0.0238,0.3333,0.1667,1,17,0,0,0,1,56.5,73.9,56.5,-17.4,4.62,0.0585,0.0,0.0,73.9,2.12,1.0,-1.12
00-0038090,Skyy Moore,WR,KC,2023,13,13,0.0,0.23,2.92,0.082,0.1006,0.1935,0,,,,,,,,,,,3,7.67,0.0,0.3306,0.3333,0.3333,38,21,0.5526,6.42,11.62,8.92,0.72,5.19,-0.2531,0.0263,0.3421,0.1053,0,14,3,0,3,1,53.7,69.2,53.7,-15.5,5.32,0.0656,0.0,2.3,66.8,2.04,1.0,-1.04
00-0036913,Kadarius Toney,WR,KC,2023,13,12,0.08,0.85,2.92,0.0784,0.0315,0.1397,1,0.0,0.0,0.0,0.0,0.0,-0.4461,-55.428,0.0,0.0,0.0,11,2.82,0.0,-0.4141,0.1818,0.1818,38,27,0.7105,4.45,6.26,2.95,1.509,4.74,-0.2199,0.0263,0.3158,0.0526,0,13,0,4,4,0,53.0,75.0,53.0,-22.0,5.77,0.0715,0.7,10.7,63.5,2.28,1.0,-1.28
00-0037837,Calvin Austin III,WR,PIT,2023,14,12,0.0,0.79,2.14,0.0707,0.1305,0.1973,0,,,,,,,,,,,11,5.18,0.0909,0.3103,0.3636,0.1818,30,17,0.5667,6.0,10.59,12.6,0.476,4.29,-0.1086,0.0333,0.2333,0.0333,0,17,0,0,0,3,52.7,52.1,52.7,0.6,3.72,0.0604,0.0,8.5,43.7,0.73,2.0,1.27
00-0036259,Jauan Jennings,WR,SF,2023,12,11,0.0,0.0,2.75,0.1017,0.1248,0.2399,0,,,,,,,,,,,0,,,,,,33,19,0.5758,8.03,13.95,10.3,0.779,4.68,0.2398,0.0303,0.3636,0.2727,0,13,0,4,4,1,51.5,54.6,51.5,-3.1,4.55,0.0672,0.0,0.0,54.6,1.08,1.0,-0.08
00-0038619,Andrei Iosivas,WR,CIN,2023,9,6,0.0,0.0,2.78,0.0816,0.1282,0.2122,0,,,,,,,,,,,0,,,,,,25,15,0.6,4.64,7.73,8.6,0.54,2.33,0.2144,0.16,0.44,0.04,0,16,0,1,1,7,50.6,44.9,50.6,5.7,4.99,0.0653,0.0,0.0,44.9,2.26,4.0,1.74
00-0033536,Mike Williams,WR,LAC,2023,3,3,0.0,0.33,8.67,0.2204,0.2834,0.529,0,,,,,,,,,,,1,3.0,0.0,-0.2906,0.0,0.0,26,19,0.7308,9.58,13.11,11.81,0.811,5.68,0.4943,0.0385,0.3462,0.1923,0,3,14,0,14,0,50.2,48.6,50.2,1.6,16.19,0.1706,0.0,0.8,47.8,1.2,1.0,-0.2
00-0037257,David Bell,WR,CLE,2023,9,6,0.0,0.0,2.56,0.0756,0.0593,0.1548,0,,,,,,,,,,,0,,,,,,23,14,0.6087,7.26,11.93,6.17,1.176,5.21,0.3853,0.1304,0.3913,0.1304,0,15,0,2,2,6,48.7,30.5,48.7,18.2,3.39,0.045,0.0,0.0,30.5,0.58,3.0,2.42
00-0034983,Hunter Renfrow,WR,LV,2023,13,11,0.0,0.0,2.85,0.0943,0.07,0.1904,0,,,,,,,,,,,0,,,,,,37,25,0.6757,6.89,10.2,5.59,1.232,6.08,-0.0073,0.0,0.2973,0.1622,1,17,0,0,0,4,48.5,54.5,48.5,-6.0,4.19,0.0645,0.0,0.0,54.5,0.39,0.0,-0.39
00-0035406,Lil'Jordan Humphrey,WR,DEN,2023,11,8,0.0,0.0,1.73,0.0594,0.0748,0.1414,0,,,,,,,,,,,0,,,,,,19,13,0.6842,8.53,12.46,9.79,0.871,7.62,0.7474,0.1579,0.4737,0.0526,0,17,0,0,0,6,47.2,31.6,47.2,15.6,2.87,0.043,0.0,0.0,31.6,1.03,3.0,1.97
00-0037091,Bo Melton,WR,GB,2023,4,0,0.0,0.75,6.0,0.1924,0.2325,0.4514,0,,,,,,,,,,,3,7.0,0.0,0.4583,0.6667,0.3333,24,16,0.6667,9.08,13.62,11.12,0.816,2.31,0.3558,0.0417,0.5417,0.2083,0,5,0,0,0,1,45.9,47.5,45.9,-1.6,11.87,0.1535,0.0,2.4,45.0,1.63,1.0,-0.63
00-0032543,Alex Erickson,WR,LAC,2023,8,4,0.0,0.0,3.62,0.0942,0.1371,0.2373,0,,,,,,,,,,,0,,,,,,29,16,0.5517,8.0,14.5,10.17,0.786,3.62,0.186,0.0345,0.4138,0.2414,0,8,0,1,1,0,45.2,44.0,44.7,0.7,5.51,0.0722,0.0,0.0,44.0,0.67,1.0,0.33
00-0038979,Cedric Tillman,WR,CLE,2023,11,7,0.0,0.09,4.0,0.1128,0.1295,0.2598,0,,,,,,,,,,,1,8.0,0.0,0.2341,0.0,0.0,44,21,0.4773,5.09,10.67,10.64,0.479,4.19,-0.6026,0.0,0.2727,0.1136,0,14,0,3,3,3,44.2,69.5,44.2,-25.3,6.32,0.0848,0.0,0.7,68.8,2.42,0.0,-2.42
00-0033555,Mack Hollins,WR,ATL,2023,9,9,0.0,0.0,3.33,0.1084,0.1895,0.2953,0,,,,,,,,,,,0,,,,,,30,18,0.6,8.37,13.94,12.5,0.669,3.06,0.3233,0.0,0.3,0.2333,0,13,0,4,4,4,43.1,48.4,43.1,-5.3,5.37,0.072,0.0,0.0,48.4,0.89,0.0,-0.89
00-0035215,Deonte Harty,WR,BUF,2023,12,11,0.0,0.33,1.75,0.053,0.0581,0.1202,0,,,,,,,,,,,4,0.0,0.0,-0.6301,0.0,0.0,21,15,0.7143,7.14,10.0,10.81,0.661,5.27,0.2946,0.0476,0.4286,0.1429,0,16,0,1,1,4,42.0,41.9,36.0,-5.9,3.49,0.0444,0.0,4.3,37.6,1.46,1.0,-0.46
00-0036415,Van Jefferson,WR,ATL,2023,14,10,0.0,0.07,3.07,0.0948,0.1817,0.2695,0,,,,,,,,,,,1,4.0,0.0,-0.1759,0.0,0.0,43,20,0.4651,4.86,10.45,15.95,0.305,1.25,-0.4102,0.0,0.2326,0.0465,0,17,0,0,0,3,41.3,73.3,41.3,-32.0,5.24,0.0708,0.0,0.7,72.7,1.63,0.0,-1.63
00-0033572,Jamal Agnew,WR,JAX,2023,8,5,0.0,0.5,2.62,0.0747,0.1204,0.1963,0,,,,,,,,,,,4,-0.5,0.0,-0.677,0.0,0.0,21,14,0.6667,10.71,16.07,12.05,0.889,5.43,0.1228,0.0476,0.381,0.0952,1,11,5,1,6,3,40.3,39.2,40.3,1.1,4.9,0.0642,0.0,4.4,34.9,1.03,1.0,-0.03
00-0037742,Treylon Burks,WR,TEN,2023,9,6,0.0,0.56,3.33,0.1227,0.2282,0.3438,0,,,,,,,,,,,5,3.6,0.0,-0.1056,0.0,0.0,30,16,0.5333,7.37,13.81,18.23,0.404,4.44,-0.025,0.0,0.2667,0.1333,0,11,0,6,6,2,39.9,54.5,39.9,-14.6,6.06,0.0983,0.0,3.5,51.0,1.13,0.0,-1.13
00-0038606,Parker Washington,WR,JAX,2023,6,2,0.0,0.0,3.5,0.0861,0.0615,0.1722,0,,,,,,,,,,,0,,,,,,21,16,0.7619,6.29,8.25,7.38,0.852,2.12,-0.0724,0.0952,0.2381,0.0952,1,9,5,3,8,3,39.2,31.1,39.2,8.1,5.18,0.0656,0.0,0.0,31.1,0.87,2.0,1.13
00-0035298,Scott Miller,WR,ATL,2023,9,7,0.0,0.0,1.78,0.058,0.0787,0.142,0,,,,,,,,,,,0,,,,,,16,11,0.6875,10.06,14.64,12.19,0.826,7.27,0.5371,0.125,0.375,0.125,0,17,0,0,0,8,39.1,28.6,39.1,10.5,3.18,0.0433,0.0,0.0,28.6,1.19,2.0,0.81
00-0035208,Olamide Zaccheaus,WR,PHI,2023,11,9,0.0,0.0,1.82,0.0586,0.06,0.1299,0,,,,,,,,,,,0,,,,,,20,10,0.5,8.2,16.4,10.35,0.792,5.2,0.5546,0.1,0.35,0.2,0,17,0,0,0,6,38.4,34.5,38.4,3.9,3.14,0.0419,0.0,0.0,34.5,1.51,2.0,0.49
00-0031941,Jamison Crowder,WR,WAS,2023,7,5,0.0,0.0,2.86,0.0648,0.0474,0.1304,0,,,,,,,,,,,0,,,,,,20,16,0.8,7.95,9.94,6.1,1.303,5.0,0.266,0.05,0.4,0.15,0,17,0,0,0,10,37.9,30.1,37.9,7.8,4.29,0.0537,0.0,0.0,30.1,0.6,1.0,0.4
00-0038573,Derius Davis,WR,LAC,2023,14,10,0.0,1.0,1.21,0.0365,-0.0138,0.0452,0,,,,,,,,,,,14,7.21,0.0,0.3706,0.3571,0.2857,17,15,0.8824,3.88,4.4,-2.24,-1.737,7.67,-0.3489,0.0,0.0,0.0588,0,17,0,0,0,3,37.7,37.5,31.7,-5.8,2.68,0.0333,0.0,11.7,25.8,0.91,0.0,-0.91
00-0034854,KhaDarel Hodge,WR,ATL,2023,13,9,0.0,0.08,1.77,0.0554,0.0797,0.1389,0,,,,,,,,,,,1,0.0,0.0,-0.6525,0.0,0.0,23,14,0.6087,10.09,16.57,14.35,0.703,5.93,0.228,0.0,0.5652,0.2174,0,17,0,0,0,4,37.2,35.3,37.2,1.9,2.72,0.0387,0.0,0.0,35.3,0.44,0.0,-0.44
00-0027944,Julio Jones,WR,PHI,2023,8,4,0.0,0.0,2.38,0.0807,0.0558,0.1601,0,,,,,,,,,,,0,,,,,,19,11,0.5789,3.89,6.73,6.89,0.565,2.55,0.1176,0.1579,0.2105,0.0526,0,11,0,0,0,3,36.4,31.4,36.4,5.0,3.92,0.0547,0.0,0.0,31.4,1.11,3.0,1.89
00-0038941,Tyler Scott,WR,CHI,2023,13,10,0.0,0.54,2.46,0.0919,0.1528,0.2448,0,,,,,,,,,,,7,5.86,0.0,0.037,0.2857,0.2857,32,17,0.5312,5.25,9.88,11.56,0.454,4.12,-0.3454,0.0,0.3125,0.0625,1,17,0,0,0,4,35.9,58.5,35.9,-22.6,4.5,0.0642,0.0,4.8,53.7,1.77,0.0,-1.77
00-0036271,Quez Watkins,WR,PHI,2023,5,3,0.0,0.0,4.2,0.1234,0.1448,0.2864,0,,,,,,,,,,,0,,,,,,21,15,0.7143,6.76,9.47,11.67,0.58,3.07,-0.1579,0.0476,0.381,0.0952,0,10,5,2,7,5,35.2,33.2,35.2,2.0,6.64,0.0783,0.0,0.0,33.2,0.83,1.0,0.17
00-0036626,Dyami Brown,WR,WAS,2023,13,11,0.08,0.08,1.77,0.0475,0.0953,0.1379,1,1.0,4.0,0.0,0.0,0.0,-0.3059,22.301,4.0,0.0,0.0,1,0.0,0.0,-0.8552,0.0,0.0,23,12,0.5217,7.3,14.0,16.83,0.434,6.33,0.3703,0.0435,0.3478,0.1739,0,17,0,0,0,4,35.0,46.5,35.0,-11.5,3.57,0.0469,0.6,0.8,45.1,2.34,1.0,-1.34
00-0037487,Deven Thompkins,WR,TB,2023,12,9,0.0,0.67,2.08,0.0659,0.0465,0.1314,0,,,,,,,,,,,8,7.0,0.0,0.4907,0.5,0.375,25,17,0.68,3.32,4.88,6.52,0.509,4.35,-0.3481,0.04,0.2,0.04,1,17,0,0,0,5,34.9,47.5,34.9,-12.6,3.96,0.0583,0.0,6.6,41.0,1.76,1.0,-0.76
00-0038465,Malik Heath,WR,GB,2023,12,8,0.0,0.0,2.0,0.0615,0.0637,0.1369,0,,,,,,,,,,,0,,,,,,24,15,0.625,5.21,8.33,8.75,0.595,2.33,0.1977,0.0417,0.25,0.0417,0,13,0,4,4,1,33.5,40.9,33.5,-7.4,3.4,0.046,0.0,0.0,40.9,1.46,1.0,-0.46
00-0037273,Kyle Philips,WR,TEN,2023,8,7,0.0,0.0,2.75,0.0946,0.0926,0.2067,0,,,,,,,,,,,0,,,,,,22,15,0.6818,8.23,12.07,8.95,0.919,5.27,0.2971,0.0,0.4091,0.1818,0,9,4,4,8,1,33.1,28.7,33.1,4.4,3.59,0.0645,0.0,0.0,28.7,0.38,0.0,-0.38
00-0036955,Terrace Marshall Jr.,WR,CAR,2023,8,7,0.0,0.0,4.12,0.1182,0.1105,0.2546,0,,,,,,,,,,,0,,,,,,33,19,0.5758,4.21,7.32,7.21,0.584,2.53,-0.2185,0.0,0.2424,0.0,0,10,0,7,7,2,32.9,46.5,32.9,-13.6,5.81,0.0851,0.0,0.0,46.5,0.42,0.0,-0.42
00-0036635,Ihmir Smith-Marsette,WR,CAR,2023,6,2,0.0,1.33,1.67,0.0665,-0.0015,0.0987,0,,,,,,,,,,,8,9.25,0.125,0.5237,0.5,0.5,10,8,0.8,5.1,6.38,0.9,5.667,6.0,0.1516,0.0,0.5,0.1,0,17,0,0,0,11,32.5,18.8,26.5,7.7,3.14,0.0564,0.0,6.2,12.6,0.33,1.0,0.67
00-0037614,John Metchie III,WR,HOU,2023,14,10,0.0,0.07,2.14,0.0679,0.0648,0.1472,0,,,,,,,,,,,1,4.0,0.0,-0.2938,0.0,0.0,30,16,0.5333,5.27,9.88,8.87,0.594,5.25,-0.2012,0.0,0.2333,0.1,0,16,0,1,1,2,32.2,54.4,32.2,-22.2,3.88,0.0505,0.0,2.3,52.1,2.06,0.0,-2.06
00-0038647,Ronnie Bell,WR,SF,2023,8,4,0.0,0.0,1.62,0.0602,0.0869,0.1512,0,,,,,,,,,,,0,,,,,,13,6,0.4615,5.23,11.33,12.31,0.425,1.67,0.5181,0.2308,0.3846,0.0769,0,17,0,0,0,9,30.8,25.6,30.8,5.2,3.2,0.0409,0.0,0.0,25.6,1.33,3.0,1.67
00-0035639,Parris Campbell,WR,NYG,2023,8,8,0.0,0.0,3.38,0.1086,0.0626,0.2067,0,,,,,1.0,-1.5268,,,,,0,,,,,,27,20,0.7407,3.85,5.2,3.37,1.143,3.25,-0.8258,0.0,0.0741,0.037,0,12,0,5,5,4,30.4,38.1,30.4,-7.7,4.76,0.0796,0.0,0.0,38.1,0.51,0.0,-0.51
00-0034297,Byron Pringle,WR,WAS,2023,12,9,0.0,0.0,1.83,0.0463,0.0789,0.1247,0,,,,,,,,,,,0,,,,,,22,14,0.6364,7.32,11.5,13.5,0.542,2.21,0.0482,0.0,0.3182,0.1818,0,17,0,0,0,5,30.1,31.6,30.1,-1.5,2.63,0.0332,0.0,0.0,31.6,0.37,0.0,-0.37
00-0036387,Jalen Reagor,WR,NE,2023,9,5,0.0,0.11,2.56,0.0834,0.1438,0.2258,0,,,,,,,,,,,1,17.0,0.0,1.2201,1.0,1.0,23,7,0.3043,6.0,19.71,15.61,0.384,2.57,-0.495,0.0,0.2174,0.1304,0,12,0,1,1,3,28.5,36.6,20.5,-16.1,4.07,0.0709,0.0,0.7,35.9,0.85,0.0,-0.85
00-0034407,Ray-Ray McCloud,WR,SF,2023,7,6,0.0,0.43,2.14,0.0831,0.0575,0.165,0,,,,,,,,,,,3,10.0,0.0,0.6466,0.6667,0.3333,15,12,0.8,9.0,11.25,6.27,1.436,7.25,0.159,0.0,0.4667,0.1333,0,12,4,1,5,5,28.5,25.2,28.5,3.3,3.59,0.0535,0.0,2.2,23.0,0.25,0.0,-0.25
