player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0020404,Quincy Carter,QB,DAL,2003,17,47,27,-7.432,3,,2,0,0,0.0,,,23,16,11.3,,
00-0020405,Marques Tuiasosopo,QB,LV,2003,1,1,0,-0.905,0,,0,0,0,0.0,,,10,18,0.0,,
00-0020405,Marques Tuiasosopo,QB,LV,2003,3,5,3,-1.058,0,,1,0,0,0.0,,,16,17,-0.5,,
00-0020405,Marques Tuiasosopo,QB,LV,2003,7,28,16,0.195,1,,4,0,0,0.0,,,25,30,9.0,,
00-0020405,Marques Tuiasosopo,QB,LV,2003,9,11,6,-1.26,1,,1,0,0,0.0,,,26,26,0.7,,
00-0020407,Rudi Johnson,RB,CIN,2003,4,0,0,0.0,0,,15,0,4,0.0,,,29,29,10.2,,
00-0020407,Rudi Johnson,RB,CIN,2003,5,0,0,0.0,0,,20,0,1,0.0,,,27,28,14.9,,
00-0020407,Rudi Johnson,RB,CIN,2003,7,0,0,0.0,0,,3,0,0,0.0,,,28,25,0.5,,
00-0020407,Rudi Johnson,RB,CIN,2003,8,0,0,0.0,0,,27,0,2,0.0,,,33,31,19.7,,
00-0020407,Rudi Johnson,RB,CIN,2003,9,0,0,0.0,0,,8,0,0,0.0,,,19,16,9.4,,
00-0020407,Rudi Johnson,RB,CIN,2003,10,0,0,0.0,0,,43,0,2,0.0,,,57,48,34.0,,
00-0020407,Rudi Johnson,RB,CIN,2003,11,0,0,0.0,0,,22,0,2,0.0,,,33,32,19.7,,
00-0020407,Rudi Johnson,RB,CIN,2003,12,0,0,0.0,0,,16,0,2,0.0,,,45,41,10.6,,
00-0020407,Rudi Johnson,RB,CIN,2003,13,0,0,0.0,0,,10,0,1,0.0,,,25,23,4.3,,
00-0020407,Rudi Johnson,RB,CIN,2003,14,0,0,0.0,0,,4,0,1,0.0,,,21,26,2.4,,
00-0020407,Rudi Johnson,RB,CIN,2003,15,0,0,0.0,0,,21,0,2,0.0,,,37,35,32.2,,
00-0020407,Rudi Johnson,RB,CIN,2003,16,0,0,0.0,0,,11,0,2,0.0,,,23,25,6.7,,
00-0020407,Rudi Johnson,RB,CIN,2003,17,0,0,0.0,0,,14,0,2,0.0,,,25,30,21.7,,
00-0020427,Quincy Morgan,WR,CLE,2003,5,0,0,0.0,0,,1,0,4,0.0,,,40,35,9.2,,
00-0020427,Quincy Morgan,WR,CLE,2003,8,0,0,0.0,0,,1,0,1,0.0,,,19,22,1.4,,
00-0020427,Quincy Morgan,WR,CLE,2003,17,0,0,0.0,0,,1,0,1,0.0,,,40,35,0.9,,
00-0020428,Robert Ferguson,WR,GB,2003,15,0,0,0.0,0,,1,0,2,0.0,,,27,26,18.8,,
00-0020430,James Jackson,RB,CLE,2003,1,0,0,0.0,0,,2,0,0,0.0,,,26,32,0.6,,
00-0020430,James Jackson,RB,CLE,2003,4,0,0,0.0,0,,2,0,1,0.0,,,22,26,2.5,,
00-0020430,James Jackson,RB,CLE,2003,6,0,0,0.0,0,,1,0,0,0.0,,,32,32,0.3,,
00-0020430,James Jackson,RB,CLE,2003,7,0,0,0.0,0,,5,0,2,0.0,,,22,27,6.9,,
00-0020430,James Jackson,RB,CLE,2003,8,0,0,0.0,0,,15,0,2,0.0,,,19,22,9.5,,
00-0020430,James Jackson,RB,CLE,2003,10,0,0,0.0,0,,17,0,1,0.0,,,21,25,13.4,,
00-0020430,James Jackson,RB,CLE,2003,11,0,0,0.0,0,,19,0,2,0.0,,,33,31,19.3,,
00-0020430,James Jackson,RB,CLE,2003,12,0,0,0.0,0,,25,0,5,0.0,,,28,38,15.3,,
00-0020430,James Jackson,RB,CLE,2003,13,0,0,0.0,0,,12,0,1,0.0,,,16,23,4.8,,
00-0020430,James Jackson,RB,CLE,2003,14,0,0,0.0,0,,4,0,0,0.0,,,24,24,3.0,,
00-0020446,Chris Chambers,WR,MIA,2003,1,0,0,0.0,0,,1,0,7,0.0,,,22,23,32.0,,
00-0020446,Chris Chambers,WR,MIA,2003,6,0,0,0.0,0,,0,1,2,22,1.0,1.0,24,28,3.7,,
00-0020446,Chris Chambers,WR,MIA,2003,8,0,0,0.0,0,,1,0,4,0.0,,,27,28,18.6,,
00-0020446,Chris Chambers,WR,MIA,2003,12,0,0,0.0,0,,1,0,3,0.0,,,32,28,8.7,,
00-0020446,Chris Chambers,WR,MIA,2003,17,0,0,0.0,0,,1,0,9,0.0,,,26,25,30.5,,
00-0020448,Travis Minor,RB,MIA,2003,1,0,0,0.0,0,,1,0,0,0.0,,,22,23,0.3,,
00-0020448,Travis Minor,RB,MIA,2003,2,0,0,0.0,0,,5,0,0,0.0,,,44,43,2.7,,
00-0020448,Travis Minor,RB,MIA,2003,6,0,0,0.0,0,,1,0,2,0.0,0.0,0.0,24,28,4.3,,
00-0020448,Travis Minor,RB,MIA,2003,9,0,0,0.0,0,,1,0,0,0.0,,,14,18,1.1,,
00-0020448,Travis Minor,RB,MIA,2003,10,0,0,0.0,0,,3,0,1,0.0,,,16,23,3.7,,
00-0020448,Travis Minor,RB,MIA,2003,11,0,0,0.0,0,,5,0,0,0.0,,,42,44,3.0,,
00-0020448,Travis Minor,RB,MIA,2003,12,0,0,0.0,0,,3,0,0,0.0,,,32,28,2.0,,
00-0020448,Travis Minor,RB,MIA,2003,13,0,0,0.0,0,,9,0,0,0.0,,,44,44,2.6,,
00-0020448,Travis Minor,RB,MIA,2003,15,0,0,0.0,0,,5,0,0,0.0,,,29,25,8.4,,
00-0020448,Travis Minor,RB,MIA,2003,16,0,0,0.0,0,,7,0,0,0.0,,,38,41,1.9,,
00-0020448,Travis Minor,RB,MIA,2003,17,0,0,0.0,0,,1,0,0,0.0,,,26,25,0.0,,
00-0020452,Cedrick Wilson,WR,SF,2003,2,1,1,0.267,0,,0,0,4,0.0,,,26,26,9.9,,
00-0020452,Cedrick Wilson,WR,SF,2003,16,0,0,0.0,0,,1,0,1,0.0,,,41,37,2.7,,
00-0020462,LaMont Jordan,RB,NYJ,2003,1,0,0,0.0,0,,6,0,0,0.0,,,22,23,6.0,,
00-0020462,LaMont Jordan,RB,NYJ,2003,3,0,0,0.0,0,,1,0,1,0.0,,,17,21,2.9,,
00-0020462,LaMont Jordan,RB,NYJ,2003,4,0,0,0.0,0,,3,0,0,0.0,,,26,29,-0.2,,
00-0020462,LaMont Jordan,RB,NYJ,2003,6,0,0,0.0,0,,10,0,0,0.0,,,33,30,3.3,,
00-0020462,LaMont Jordan,RB,NYJ,2003,7,0,0,0.0,0,,7,0,2,0.0,,,27,27,12.8,,
00-0020462,LaMont Jordan,RB,NYJ,2003,8,0,0,0.0,0,,3,0,1,0.0,,,24,27,8.8,,
00-0020462,LaMont Jordan,RB,NYJ,2003,9,0,0,0.0,0,,6,0,0,0.0,,,38,36,1.2,,
00-0020462,LaMont Jordan,RB,NYJ,2003,10,0,0,0.0,0,,7,0,1,0.0,,,30,28,14.2,,
00-0020462,LaMont Jordan,RB,NYJ,2003,11,0,0,0.0,0,,2,0,0,0.0,,,17,17,2.5,,
00-0020462,LaMont Jordan,RB,NYJ,2003,17,0,0,0.0,0,,1,0,0,0.0,,,25,25,0.2,,
00-0020471,Travis Henry,RB,BUF,2003,1,0,0,0.0,0,,28,0,3,0.0,,,33,37,25.3,,
00-0020471,Travis Henry,RB,BUF,2003,2,0,0,0.0,0,,21,0,1,0.0,,,32,30,21.8,,
00-0020471,Travis Henry,RB,BUF,2003,3,1,0,-4.019,0,,5,0,0,0.0,,,14,12,-1.3,,
00-0020471,Travis Henry,RB,BUF,2003,5,0,0,0.0,0,,25,0,2,0.0,,,27,28,23.9,,
00-0020471,Travis Henry,RB,BUF,2003,6,0,0,0.0,0,,18,0,7,0.0,,,19,26,15.8,,
00-0020471,Travis Henry,RB,BUF,2003,7,0,0,0.0,0,,31,0,1,0.0,,,39,35,31.0,,
00-0020471,Travis Henry,RB,BUF,2003,8,0,0,0.0,0,,22,0,2,0.0,,,26,28,14.4,,
00-0020471,Travis Henry,RB,BUF,2003,10,0,0,0.0,0,,21,0,0,0.0,,,25,26,8.0,,
00-0020471,Travis Henry,RB,BUF,2003,11,0,0,0.0,0,,23,0,1,0.0,,,28,28,16.3,,
00-0020471,Travis Henry,RB,BUF,2003,12,0,0,0.0,0,,22,0,4,0.0,,,27,30,13.8,,
00-0020471,Travis Henry,RB,BUF,2003,13,0,0,0.0,0,,26,0,1,0.0,,,36,34,18.9,,
00-0020471,Travis Henry,RB,BUF,2003,14,0,0,0.0,0,,32,0,1,0.0,,,41,39,22.5,,
00-0020471,Travis Henry,RB,BUF,2003,15,0,0,0.0,0,,19,0,2,0.0,,,20,25,12.1,,
00-0020471,Travis Henry,RB,BUF,2003,16,0,0,0.0,0,,24,0,1,0.0,,,28,28,6.3,,
00-0020471,Travis Henry,RB,BUF,2003,17,0,0,0.0,0,,15,0,2,0.0,,,20,22,6.3,,
00-0020474,Kevan Barlow,RB,SF,2003,1,0,0,0.0,0,,15,0,1,0.0,,,42,36,7.5,,
00-0020474,Kevan Barlow,RB,SF,2003,2,0,0,0.0,0,,11,0,3,0.0,,,26,26,17.0,,
00-0020474,Kevan Barlow,RB,SF,2003,3,0,0,0.0,0,,7,0,2,0.0,,,24,20,3.7,,
00-0020474,Kevan Barlow,RB,SF,2003,4,0,0,0.0,0,,11,0,0,0.0,,,25,30,7.2,,
00-0020474,Kevan Barlow,RB,SF,2003,5,0,0,0.0,0,,7,0,2,0.0,,,39,29,7.7,,
00-0020474,Kevan Barlow,RB,SF,2003,6,0,0,0.0,0,,9,0,0,0.0,,,29,26,4.0,,
00-0020474,Kevan Barlow,RB,SF,2003,7,0,0,0.0,0,,15,0,0,0.0,,,41,38,7.5,,
00-0020474,Kevan Barlow,RB,SF,2003,8,0,0,0.0,0,,9,0,4,0.0,,,27,28,6.5,,
00-0020474,Kevan Barlow,RB,SF,2003,9,0,0,0.0,0,,14,0,3,0.0,,,35,35,13.7,,
00-0020474,Kevan Barlow,RB,SF,2003,11,0,0,0.0,0,,8,0,0,0.0,,,32,30,15.8,,
00-0020474,Kevan Barlow,RB,SF,2003,12,0,0,0.0,0,,4,0,0,0.0,,,21,22,1.8,,
00-0020474,Kevan Barlow,RB,SF,2003,13,0,0,0.0,0,,11,0,2,0.0,,,30,32,8.4,,
00-0020474,Kevan Barlow,RB,SF,2003,14,0,0,0.0,0,,18,0,3,0.0,,,36,29,24.7,,
00-0020474,Kevan Barlow,RB,SF,2003,15,0,0,0.0,0,,18,0,6,0.0,,,27,28,29.1,,
00-0020474,Kevan Barlow,RB,SF,2003,16,0,0,0.0,0,,30,0,3,0.0,,,41,37,33.7,,
00-0020474,Kevan Barlow,RB,SF,2003,17,0,0,0.0,0,,14,0,6,0.0,,,22,25,13.8,,
00-0020479,George Layne,RB,ATL,2003,15,0,0,0.0,0,,1,0,1,0.0,,,26,22,2.8,,
00-0020480,Sage Rosenfels,QB,MIA,2003,10,6,4,3.849,0,,0,0,0,0.0,,,16,23,6.0,,
00-0020480,Sage Rosenfels,QB,MIA,2003,13,0,0,0.0,0,,1,0,0,0.0,,,44,44,-0.1,,
00-0020483,Jesse Palmer,QB,NYG,2003,10,4,2,-1.766,1,,0,0,0,0.0,,,19,30,0.4,,
00-0020483,Jesse Palmer,QB,NYG,2003,14,11,7,-10.325,5,,0,0,0,0.0,,,23,26,1.3,,
00-0020483,Jesse Palmer,QB,NYG,2003,15,26,15,-3.715,3,,2,0,0,0.0,,,26,30,12.1,,
00-0020483,Jesse Palmer,QB,NYG,2003,16,32,18,-0.919,5,,2,0,0,0.0,,,22,24,7.4,,
00-0020483,Jesse Palmer,QB,NYG,2003,17,43,18,-30.799,2,,0,0,0,0.0,,,19,23,4.4,,
00-0020490,Koren Robinson,WR,SEA,2003,3,0,0,0.0,0,,1,0,7,0.0,,,22,20,22.9,,
00-0020490,Koren Robinson,WR,SEA,2003,6,0,0,0.0,0,,1,0,3,0.0,,,34,26,7.8,,
00-0020490,Koren Robinson,WR,SEA,2003,14,0,0,0.0,0,,1,0,4,0.0,,,16,15,7.1,,
00-0020490,Koren Robinson,WR,SEA,2003,17,0,0,0.0,0,,1,0,6,0.0,,,32,29,20.1,,
00-0020494,Santana Moss,WR,NYJ,2003,1,0,0,0.0,0,,1,0,3,0.0,,,22,23,5.1,,
00-0020494,Santana Moss,WR,NYJ,2003,2,0,0,0.0,0,,1,0,5,0.0,,,11,17,24.1,,
00-0020494,Santana Moss,WR,NYJ,2003,4,0,0,0.0,0,,1,0,5,0.0,,,26,29,10.0,,
00-0020494,Santana Moss,WR,NYJ,2003,8,0,0,0.0,0,,1,0,5,0.0,,,24,27,19.5,,
00-0020494,Santana Moss,WR,NYJ,2003,9,0,0,0.0,0,,2,0,10,0.0,,,38,36,41.2,,
00-0020494,Santana Moss,WR,NYJ,2003,10,0,0,0.0,0,,1,0,6,0.0,,,30,28,29.1,,
00-0020494,Santana Moss,WR,NYJ,2003,12,0,0,0.0,0,,1,0,2,0.0,,,21,27,9.8,,
00-0020494,Santana Moss,WR,NYJ,2003,13,0,0,0.0,0,,2,0,3,0.0,,,30,26,12.0,,
00-0020497,Freddie Mitchell,WR,PHI,2003,15,1,1,3.122,0,,0,0,2,0.0,,,28,23,10.0,,
00-0020513,David Terrell,WR,CHI,2003,17,0,0,0.0,0,,1,0,2,0.0,,,22,23,6.5,,
00-0020514,Michael Bennett,RB,MIN,2003,9,0,0,0.0,0,,8,0,3,0.0,,,25,28,8.8,,
00-0020514,Michael Bennett,RB,MIN,2003,10,0,0,0.0,0,,5,0,2,0.0,,,23,30,4.5,,
00-0020514,Michael Bennett,RB,MIN,2003,11,0,0,0.0,0,,5,0,2,0.0,,,22,23,9.2,,
00-0020514,Michael Bennett,RB,MIN,2003,12,0,0,0.0,0,,15,0,0,0.0,,,28,27,13.3,,
00-0020514,Michael Bennett,RB,MIN,2003,13,0,0,0.0,0,,14,0,3,0.0,,,26,30,15.2,,
00-0020514,Michael Bennett,RB,MIN,2003,14,0,0,0.0,0,,25,0,2,0.0,,,43,42,13.5,,
00-0020514,Michael Bennett,RB,MIN,2003,16,0,0,0.0,0,,6,0,0,0.0,,,39,38,3.1,,
00-0020514,Michael Bennett,RB,MIN,2003,17,0,0,0.0,0,,12,0,0,0.0,,,33,29,6.3,,
00-0020516,Todd Heap,TE,BAL,2003,4,0,0,0.0,0,,1,0,4,0.0,,,36,37,9.7,,
00-0020516,Todd Heap,TE,BAL,2003,10,0,0,0.0,0,,1,0,6,0.0,,,38,38,11.4,,
00-0020516,Todd Heap,TE,BAL,2003,12,0,0,0.0,0,,1,0,1,0.0,,,35,35,3.9,,
00-0020525,Rod Gardner,WR,WAS,2003,10,1,1,3.23,0,,0,0,8,0.0,,,32,33,26.5,,
00-0020525,Rod Gardner,WR,WAS,2003,16,2,1,3.503,0,,0,0,2,0.0,,,18,19,10.3,,
00-0020527,Deuce McAllister,RB,NO,2003,1,0,0,0.0,0,,22,0,8,0.0,,,25,30,21.4,,
00-0020527,Deuce McAllister,RB,NO,2003,2,0,0,0.0,0,,20,0,4,0.0,,,27,27,21.2,,
00-0020527,Deuce McAllister,RB,NO,2003,3,0,0,0.0,0,,11,0,3,0.0,,,15,14,6.1,,
00-0020527,Deuce McAllister,RB,NO,2003,4,0,0,0.0,0,,17,0,4,0.0,,,25,27,22.6,,
00-0020527,Deuce McAllister,RB,NO,2003,5,0,0,0.0,0,,23,0,4,0.0,,,29,29,22.3,,
00-0020527,Deuce McAllister,RB,NO,2003,6,0,0,0.0,0,,29,0,2,0.0,,,34,31,15.0,,
00-0020527,Deuce McAllister,RB,NO,2003,7,0,0,0.0,0,,21,0,1,0.0,,,36,33,24.6,,
00-0020527,Deuce McAllister,RB,NO,2003,8,0,0,0.0,0,,26,0,3,0.0,,,29,31,14.3,,
00-0020527,Deuce McAllister,RB,NO,2003,9,0,0,0.0,0,,26,0,4,0.0,,,28,31,16.6,,
00-0020527,Deuce McAllister,RB,NO,2003,11,1,0,-1.071,0,,28,0,9,0.0,,,36,37,40.7,,
00-0020527,Deuce McAllister,RB,NO,2003,12,0,0,0.0,0,,19,0,4,0.0,,,24,24,39.2,,
00-0020527,Deuce McAllister,RB,NO,2003,13,0,0,0.0,0,,30,0,4,0.0,,,37,34,23.6,,
00-0020527,Deuce McAllister,RB,NO,2003,14,0,0,0.0,0,,22,0,3,0.0,,,24,26,11.8,,
00-0020527,Deuce McAllister,RB,NO,2003,15,0,0,0.0,0,,15,0,8,0.0,,,29,32,22.5,,
00-0020527,Deuce McAllister,RB,NO,2003,16,0,0,0.0,0,,21,0,6,0.0,,,25,28,15.3,,
00-0020527,Deuce McAllister,RB,NO,2003,17,1,0,-0.434,0,,21,0,2,0.0,,,24,24,7.5,,
00-0020531,Drew Brees,QB,LAC,2003,1,33,18,-4.32,3,,3,0,0,0.0,,,18,18,13.6,,
00-0020531,Drew Brees,QB,LAC,2003,2,41,20,-8.468,0,,0,0,0,0.0,,,18,24,9.3,,
00-0020531,Drew Brees,QB,LAC,2003,3,45,28,-7.012,1,,1,0,0,0.0,,,30,32,5.3,,
00-0020531,Drew Brees,QB,LAC,2003,4,31,21,-0.313,0,,1,0,1,0.0,,,39,39,18.5,,
00-0020531,Drew Brees,QB,LAC,2003,5,41,24,12.438,4,,1,0,0,0.0,,,13,14,25.1,,
00-0020531,Drew Brees,QB,LAC,2003,7,18,9,-11.403,1,,1,0,0,0.0,,,36,29,1.0,,
00-0020531,Drew Brees,QB,LAC,2003,8,30,19,-15.969,6,,2,0,0,0.0,,,31,35,3.9,,
00-0020531,Drew Brees,QB,LAC,2003,9,15,7,-4.557,0,,0,0,0,0.0,,,19,23,-0.0,,
00-0020531,Drew Brees,QB,LAC,2003,15,48,28,-1.913,2,,6,0,0,0.0,,,27,31,21.0,,
00-0020531,Drew Brees,QB,LAC,2003,16,26,16,-3.77,1,,1,0,0,0.0,,,27,29,6.1,,
00-0020531,Drew Brees,QB,LAC,2003,17,28,15,-13.447,3,,5,0,0,0.0,,,37,40,8.1,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,1,0,0,0.0,0,,13,0,5,0.0,,,18,18,11.1,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,2,0,0,0.0,0,,16,0,5,0.0,,,18,24,17.0,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,3,0,0,0.0,0,,23,0,8,0.0,,,30,32,29.6,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,4,1,1,3.689,0,,28,0,7,0.0,,,39,39,38.9,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,5,0,0,0.0,0,,10,0,4,0.0,,,13,14,10.8,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,7,0,0,0.0,0,,26,0,3,0.0,,,36,29,31.1,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,8,0,0,0.0,0,,24,0,11,0.0,,,31,35,31.2,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,9,0,0,0.0,0,,16,0,4,0.0,,,19,23,18.2,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,10,0,0,0.0,0,,16,0,6,0.0,,,26,23,38.7,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,11,0,0,0.0,0,,8,0,4,0.0,,,13,12,8.5,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,12,0,0,0.0,0,,16,0,4,0.0,,,20,21,24.4,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,13,0,0,0.0,0,,19,0,5,0.0,,,28,24,23.3,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,14,0,0,0.0,0,,25,0,9,0.0,,,35,36,44.6,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,15,0,0,0.0,0,,20,0,11,0.0,,,27,31,42.5,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,16,0,0,0.0,0,,22,0,6,0.0,,,27,29,27.9,,
00-0020536,LaDainian Tomlinson,RB,LAC,2003,17,0,0,0.0,0,,31,0,8,0.0,,,37,40,46.0,,
00-0020562,Chad Hutchinson,QB,DAL,2003,7,2,1,-1.513,0,,2,0,0,0.0,,,43,35,0.0,,
00-0020564,Delvin Joyce,RB,NYG,2003,5,0,0,0.0,0,,3,0,1,0.0,,,23,28,2.1,,
00-0020564,Delvin Joyce,RB,NYG,2003,6,0,0,0.0,0,,1,0,0,0.0,,,24,31,0.0,,
00-0020564,Delvin Joyce,RB,NYG,2003,7,0,0,0.0,0,,2,0,0,0.0,,,41,42,0.9,,
00-0020564,Delvin Joyce,RB,NYG,2003,10,0,0,0.0,0,,1,0,1,0.0,,,19,30,1.5,,
00-0020564,Delvin Joyce,RB,NYG,2003,15,0,0,0.0,0,,4,0,0,0.0,,,26,30,0.1,,
00-0020587,Jamal Robertson,RB,SF,2003,1,0,0,0.0,0,,6,0,0,0.0,,,42,36,0.9,,
00-0020587,Jamal Robertson,RB,SF,2003,13,0,0,0.0,0,,5,0,0,0.0,,,30,32,0.9,,
00-0020587,Jamal Robertson,RB,SF,2003,14,0,0,0.0,0,,8,0,0,0.0,,,36,29,4.6,,
00-0020587,Jamal Robertson,RB,SF,2003,15,0,0,0.0,0,,4,0,0,0.0,,,27,28,3.3,,
00-0020587,Jamal Robertson,RB,SF,2003,16,0,0,0.0,0,,4,0,0,0.0,,,41,37,3.9,,
00-0020587,Jamal Robertson,RB,SF,2003,17,0,0,0.0,0,,5,0,0,0.0,,,22,25,0.0,,
00-0020608,David Carr,QB,HOU,2003,1,31,17,10.565,0,,1,0,0,0.0,,,34,34,14.8,,
00-0020608,David Carr,QB,HOU,2003,2,36,17,-17.738,5,,4,0,0,0.0,,,24,22,11.9,,
00-0020608,David Carr,QB,HOU,2003,3,27,17,-7.962,1,,1,0,0,0.0,,,26,31,7.7,,
00-0020608,David Carr,QB,HOU,2003,4,36,23,5.725,1,,5,0,0,0.0,,,37,36,19.2,,
00-0020608,David Carr,QB,HOU,2003,6,42,25,-2.816,1,,0,0,0,0.0,,,16,25,16.8,,
00-0020608,David Carr,QB,HOU,2003,7,23,15,0.021,2,,3,0,0,0.0,,,36,41,8.4,,
00-0020608,David Carr,QB,HOU,2003,8,9,8,2.552,1,,0,0,0,0.0,,,28,33,6.5,,
00-0020608,David Carr,QB,HOU,2003,10,25,11,-1.748,2,,2,0,0,0.0,,,19,18,13.9,,
00-0020608,David Carr,QB,HOU,2003,11,4,2,-3.353,1,,1,0,0,0.0,,,28,29,0.5,,
00-0020608,David Carr,QB,HOU,2003,13,5,2,-1.478,0,,4,0,0,0.0,,,31,29,2.0,,
00-0020608,David Carr,QB,HOU,2003,16,34,17,-1.318,1,,4,0,0,0.0,,,18,16,13.7,,
00-0020608,David Carr,QB,HOU,2003,17,23,13,-9.357,0,,2,0,0,0.0,,,22,26,2.2,,
00-0020692,Eddie Drummond,WR,DET,2003,3,0,0,0.0,0,,1,0,0,0.0,,,26,28,0.1,,
00-0020700,James Mungro,RB,IND,2003,4,0,0,0.0,0,,10,0,0,0.0,,,27,31,3.0,,
00-0020700,James Mungro,RB,IND,2003,5,0,0,0.0,0,,6,0,0,0.0,,,22,30,8.0,,
00-0020700,James Mungro,RB,IND,2003,6,0,0,0.0,0,,8,0,1,0.0,,,27,28,7.6,,
00-0020739,Ricky Williams,RB,IND,2003,2,0,0,0.0,0,,2,0,0,0.0,,,34,34,0.7,,
00-0020739,Ricky Williams,RB,IND,2003,4,0,0,0.0,0,,9,0,4,0.0,,,27,31,17.4,,
00-0020739,Ricky Williams,RB,IND,2003,5,0,0,0.0,0,,13,0,7,0.0,,,22,30,28.4,,
00-0020739,Ricky Williams,RB,IND,2003,6,0,0,0.0,0,,17,0,2,0.0,,,27,28,4.4,,
00-0020739,Ricky Williams,RB,IND,2003,10,0,0,0.0,0,,6,0,5,0.0,,,21,32,9.0,,
00-0020739,Ricky Williams,RB,IND,2003,15,0,0,0.0,0,,1,0,0,0.0,,,31,32,-0.2,,
00-0020754,Kelly Campbell,WR,MIN,2003,1,0,0,0.0,0,,1,0,1,0.0,,,36,28,3.3,,
00-0020754,Kelly Campbell,WR,MIN,2003,2,0,0,0.0,0,,1,0,2,0.0,,,39,36,9.2,,
00-0020754,Kelly Campbell,WR,MIN,2003,3,0,0,0.0,0,,1,0,2,0.0,,,22,22,17.7,,
00-0020754,Kelly Campbell,WR,MIN,2003,4,0,0,0.0,0,,1,0,1,0.0,,,30,28,2.3,,
00-0020754,Kelly Campbell,WR,MIN,2003,5,0,0,0.0,0,,1,0,2,0.0,,,38,38,7.6,,
00-0020754,Kelly Campbell,WR,MIN,2003,12,0,0,0.0,0,,1,0,3,0.0,,,28,27,5.2,,
00-0020754,Kelly Campbell,WR,MIN,2003,13,0,0,0.0,0,,1,0,1,0.0,,,26,30,2.8,,
00-0020754,Kelly Campbell,WR,MIN,2003,16,0,0,0.0,0,,2,0,1,0.0,,,39,38,1.5,,
00-0020754,Kelly Campbell,WR,MIN,2003,17,0,0,0.0,0,,1,0,1,0.0,,,33,29,2.7,,
00-0020780,Frisman Jackson,WR,CLE,2003,15,1,0,-0.034,0,,0,0,1,0.0,,,26,25,2.0,,
00-0020786,Ken Simonton,RB,BUF,2003,4,0,0,0.0,0,,2,0,0,0.0,,,12,13,0.4,,
00-0020820,Jesse Chatman,RB,LAC,2003,3,0,0,0.0,0,,1,0,0,0.0,,,30,32,0.1,,
00-0020820,Jesse Chatman,RB,LAC,2003,4,0,0,0.0,0,,4,0,0,0.0,,,39,39,1.0,,
00-0020820,Jesse Chatman,RB,LAC,2003,9,0,0,0.0,0,,1,0,2,0.0,,,19,23,3.6,,
00-0020820,Jesse Chatman,RB,LAC,2003,10,0,0,0.0,0,,1,0,0,0.0,,,26,23,0.0,,
00-0020820,Jesse Chatman,RB,LAC,2003,12,0,0,0.0,0,,1,0,0,0.0,,,20,21,0.6,,
00-0020849,Charles Stackhouse,RB,MIN,2003,7,0,0,0.0,0,,1,0,3,0.0,,,22,27,4.6,,
00-0020904,Eric Parker,WR,LAC,2003,4,0,0,0.0,0,,3,0,1,0.0,,,39,39,4.1,,
00-0020917,Joe Burns,RB,BUF,2003,1,0,0,0.0,0,,2,0,0,0.0,,,33,37,0.4,,
00-0020917,Joe Burns,RB,BUF,2003,2,0,0,0.0,0,,7,0,0,0.0,,,32,30,2.2,,
00-0020917,Joe Burns,RB,BUF,2003,3,0,0,0.0,0,,6,0,1,0.0,,,14,12,3.8,,
00-0020917,Joe Burns,RB,BUF,2003,4,0,0,0.0,0,,8,0,3,0.0,,,12,13,8.1,,
00-0020917,Joe Burns,RB,BUF,2003,5,0,0,0.0,0,,1,0,0,0.0,,,27,28,-0.5,,
00-0020917,Joe Burns,RB,BUF,2003,7,0,0,0.0,0,,3,0,0,0.0,,,39,35,0.6,,
00-0020917,Joe Burns,RB,BUF,2003,11,0,0,0.0,0,,1,0,0,0.0,,,28,28,0.5,,
00-0020917,Joe Burns,RB,BUF,2003,13,0,0,0.0,0,,5,0,2,0.0,,,36,34,5.2,,
00-0020917,Joe Burns,RB,BUF,2003,14,0,0,0.0,0,,6,0,0,0.0,,,41,39,2.9,,
00-0020964,Tony Fisher,RB,GB,2003,2,0,0,0.0,0,,4,0,2,0.0,,,35,37,10.4,,
00-0020964,Tony Fisher,RB,GB,2003,3,0,0,0.0,0,,2,0,2,0.0,,,23,31,6.5,,
00-0020964,Tony Fisher,RB,GB,2003,4,0,0,0.0,0,,4,0,2,0.0,,,25,29,4.4,,
00-0020964,Tony Fisher,RB,GB,2003,5,0,0,0.0,0,,3,0,0,0.0,,,35,32,9.3,,
