player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0014489,Bill Schroeder,WR,GB,1999,15,0,0,0.0,0,,0,11,6,0.0,0.2973,0.0,28,30,13.1,,
00-0014489,Bill Schroeder,WR,GB,1999,16,0,0,0.0,0,,0,15,6,0.0,0.3125,0.0,12,19,9.4,,
00-0014489,Bill Schroeder,WR,GB,1999,17,0,0,0.0,0,,0,8,6,0.0,0.2353,0.0,28,30,27.3,,
00-0014544,Darnay Scott,WR,CIN,1999,1,0,0,0.0,0,,0,12,7,0.0,0.3636,0.0,42,33,15.0,,
00-0014544,Darnay Scott,WR,CIN,1999,2,0,0,0.0,0,,0,12,6,0.0,0.4,0.0,17,16,14.8,,
00-0014544,Darnay Scott,WR,CIN,1999,3,0,0,0.0,0,,0,12,7,0.0,0.2791,0.0,28,26,14.8,,
00-0014544,Darnay Scott,WR,CIN,1999,4,0,0,0.0,0,,0,11,6,22,0.275,1.0,26,23,12.1,,
00-0014544,Darnay Scott,WR,CIN,1999,5,0,0,0.0,0,,0,12,8,0.0,0.3077,,36,35,19.0,,
00-0014544,Darnay Scott,WR,CIN,1999,6,0,0,0.0,0,,0,2,1,0.0,0.0571,-0.0,20,19,2.1,,
00-0014544,Darnay Scott,WR,CIN,1999,7,0,0,0.0,0,,0,6,5,0.0,0.1935,,26,24,15.9,,
00-0014544,Darnay Scott,WR,CIN,1999,8,0,0,0.0,0,,0,7,2,31,0.2,0.9118,23,24,3.1,,
00-0014544,Darnay Scott,WR,CIN,1999,9,0,0,0.0,0,,0,1,0,0.0,0.027,-0.0,23,21,0.0,,
00-0014544,Darnay Scott,WR,CIN,1999,10,0,0,0.0,0,,0,8,5,0.0,0.25,,19,17,19.5,,
00-0014544,Darnay Scott,WR,CIN,1999,11,0,0,0.0,0,,0,8,5,0.0,0.2222,0.0,23,18,23.7,,
00-0014544,Darnay Scott,WR,CIN,1999,12,0,0,0.0,0,,0,6,4,0.0,0.2143,0.0,35,32,22.3,,
00-0014544,Darnay Scott,WR,CIN,1999,13,0,0,0.0,0,,0,5,3,0.0,0.1724,,28,31,17.0,,
00-0014544,Darnay Scott,WR,CIN,1999,14,0,0,0.0,0,,0,7,2,0.0,0.3182,,53,46,15.5,,
00-0014544,Darnay Scott,WR,CIN,1999,16,0,0,0.0,0,,0,10,5,0.0,0.2778,0.0,25,27,13.3,,
00-0014544,Darnay Scott,WR,CIN,1999,17,0,0,0.0,0,,0,4,2,0.0,0.1739,0.0,18,18,4.1,,
00-0014655,Mike Sellers,TE,WAS,1999,2,0,0,0.0,0,,0,1,1,0.0,0.0357,,41,35,1.3,,
00-0014655,Mike Sellers,TE,WAS,1999,3,0,0,0.0,0,,0,1,0,0.0,0.0357,,29,29,0.0,,
00-0014655,Mike Sellers,TE,WAS,1999,6,0,0,0.0,0,,0,2,1,15,0.0513,0.3947,34,31,2.7,,
00-0014655,Mike Sellers,TE,WAS,1999,7,0,0,0.0,0,,0,2,2,0.0,0.0571,,16,22,11.9,,
00-0014655,Mike Sellers,TE,WAS,1999,10,0,0,0.0,0,,0,2,1,4,0.0625,0.2667,27,28,4.2,,
00-0014655,Mike Sellers,TE,WAS,1999,12,0,0,0.0,0,,0,1,1,0.0,0.0278,0.0,32,29,7.6,,
00-0014655,Mike Sellers,TE,WAS,1999,13,0,0,0.0,0,,0,2,1,0.0,0.05,0.0,21,27,1.8,,
00-0014655,Mike Sellers,TE,WAS,1999,16,0,0,0.0,0,,0,1,0,0.0,0.0213,0.0,17,21,0.0,,
00-0014722,Shannon Sharpe,TE,DEN,1999,1,0,0,0.0,0,,0,11,7,0.0,0.2821,,26,28,11.7,,
00-0014722,Shannon Sharpe,TE,DEN,1999,2,0,0,0.0,0,,0,7,6,0.0,0.2414,0.0,26,32,11.2,,
00-0014722,Shannon Sharpe,TE,DEN,1999,3,0,0,0.0,0,,0,7,5,4,0.2593,1.0,20,21,8.9,,
00-0014722,Shannon Sharpe,TE,DEN,1999,4,0,0,0.0,0,,0,9,5,15,0.2727,0.1613,29,30,13.6,,
00-0014722,Shannon Sharpe,TE,DEN,1999,5,0,0,0.0,0,,0,3,0,0.0,0.1,0.0,28,23,0.0,,
00-0014729,Bobby Shaw,WR,PIT,1999,1,0,0,0.0,0,,0,3,3,0.0,0.0938,,57,52,5.6,,
00-0014729,Bobby Shaw,WR,PIT,1999,10,0,0,0.0,0,,0,2,0,0.0,0.0625,0.0,37,32,0.0,,
00-0014729,Bobby Shaw,WR,PIT,1999,11,0,0,0.0,0,,0,3,3,0.0,0.1071,-0.0,20,19,6.8,,
00-0014729,Bobby Shaw,WR,PIT,1999,12,0,0,0.0,0,,0,7,3,0.0,0.1556,0.0,31,31,12.6,,
00-0014729,Bobby Shaw,WR,PIT,1999,13,0,0,0.0,0,,0,5,4,0.0,0.1316,,15,15,9.2,,
00-0014729,Bobby Shaw,WR,PIT,1999,14,0,0,0.0,0,,0,8,4,0.0,0.186,,22,25,7.0,,
00-0014729,Bobby Shaw,WR,PIT,1999,15,0,0,0.0,0,,0,4,3,0.0,0.0952,0.0,28,29,15.9,,
00-0014729,Bobby Shaw,WR,PIT,1999,16,0,0,0.0,0,,0,1,1,0.0,0.0435,0.0,44,43,1.5,,
00-0014729,Bobby Shaw,WR,PIT,1999,17,0,0,0.0,0,,0,10,7,8,0.2564,1.0,29,27,26.1,,
00-0014742,Sedrick Shaw,RB,CLE,1999,1,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,9,8,-0.1,,
00-0014742,Sedrick Shaw,RB,CLE,1999,2,0,0,0.0,0,,1,2,2,0.0,0.0833,,16,15,3.1,,
00-0014742,Sedrick Shaw,RB,CIN,1999,17,0,0,0.0,0,,4,1,1,0.0,0.0435,0.0,18,18,8.6,,
00-0014753,Kenny Shedd,WR,LV,1999,15,0,0,0.0,0,,0,1,0,0.0,0.0357,,37,38,0.0,,
00-0014753,Kenny Shedd,WR,LV,1999,17,0,0,0.0,0,,0,1,0,0.0,0.0233,0.0,30,37,6.0,,
00-0014759,Rashaan Shehee,RB,KC,1999,1,0,0,0.0,0,,4,3,2,0.0,0.0732,0.0,17,18,5.3,,
00-0014759,Rashaan Shehee,RB,KC,1999,2,0,0,0.0,0,,3,4,3,0.0,0.2353,-0.0,41,39,4.4,,
00-0014759,Rashaan Shehee,RB,KC,1999,3,0,0,0.0,0,,11,3,3,0.0,0.1034,,35,21,15.1,,
00-0014759,Rashaan Shehee,RB,KC,1999,4,0,0,0.0,0,,22,2,1,0.0,0.0541,0.0,38,23,10.9,,
00-0014759,Rashaan Shehee,RB,KC,1999,5,0,0,0.0,0,,5,0,0,0.0,0.0,0.0,42,20,2.8,,
00-0014759,Rashaan Shehee,RB,KC,1999,7,0,0,0.0,0,,5,0,0,0.0,0.0,,35,21,-0.5,,
00-0014759,Rashaan Shehee,RB,KC,1999,10,0,0,0.0,0,,10,3,3,0.0,0.0811,0.0,22,13,9.2,,
00-0014759,Rashaan Shehee,RB,KC,1999,11,0,0,0.0,0,,5,6,6,0.0,0.1463,0.0,25,12,12.2,,
00-0014790,Leslie Shepherd,WR,CLE,1999,1,0,0,0.0,0,,0,4,2,0.0,0.3077,0.0,9,8,5.2,,
00-0014790,Leslie Shepherd,WR,CLE,1999,2,0,0,0.0,0,,0,6,1,0.0,0.25,,16,15,1.7,,
00-0014790,Leslie Shepherd,WR,CLE,1999,3,0,0,0.0,0,,0,8,1,0.0,0.2667,0.0,24,25,2.4,,
00-0014790,Leslie Shepherd,WR,CLE,1999,4,0,0,0.0,0,,0,5,1,0.0,0.1852,,20,20,1.8,,
00-0014790,Leslie Shepherd,WR,CLE,1999,5,0,0,0.0,0,,0,4,3,0.0,0.1481,0.0,23,25,5.2,,
00-0014790,Leslie Shepherd,WR,CLE,1999,7,0,0,0.0,0,,1,12,6,0.0,0.3,0.0,15,20,15.0,,
00-0014790,Leslie Shepherd,WR,CLE,1999,8,0,0,0.0,0,,0,8,4,0.0,0.4211,,21,20,9.2,,
00-0014790,Leslie Shepherd,WR,CLE,1999,9,0,0,0.0,0,,0,6,3,0.0,0.1875,0.0,20,21,5.3,,
00-0014790,Leslie Shepherd,WR,CLE,1999,10,0,0,0.0,0,,0,5,2,20,0.1786,1.0,21,22,5.1,,
00-0014809,Paul Shields,RB,IND,1999,5,0,0,0.0,0,,0,1,1,0.0,0.0417,0.0,24,25,1.3,,
00-0014809,Paul Shields,RB,IND,1999,6,0,0,0.0,0,,0,2,1,2,0.0571,0.0351,28,31,1.9,,
00-0014809,Paul Shields,RB,IND,1999,7,0,0,0.0,0,,0,1,0,0.0,0.0303,0.0,28,27,0.0,,
00-0014809,Paul Shields,RB,IND,1999,9,0,0,0.0,0,,0,1,1,0.0,0.0303,-0.0,23,28,3.1,,
00-0014809,Paul Shields,RB,IND,1999,11,0,0,0.0,0,,0,2,1,0.0,0.0667,-0.0,36,42,1.4,,
00-0014809,Paul Shields,RB,IND,1999,15,0,0,0.0,0,,0,1,0,0.0,0.027,0.0,23,26,0.0,,
00-0014918,Tony Simmons,WR,NE,1999,1,0,0,0.0,0,,0,2,1,0.0,0.0667,0.0,27,28,12.8,,
00-0014918,Tony Simmons,WR,NE,1999,2,0,0,0.0,0,,0,2,2,0.0,0.0444,,27,32,3.6,,
00-0014918,Tony Simmons,WR,NE,1999,4,0,0,0.0,0,,0,5,4,0.0,0.122,,35,32,6.9,,
00-0014918,Tony Simmons,WR,NE,1999,5,0,0,0.0,0,,0,10,7,0.0,0.2381,0.0,19,22,17.7,,
00-0014918,Tony Simmons,WR,NE,1999,6,0,0,0.0,0,,0,7,3,0.0,0.1944,0.0,14,18,13.9,,
00-0014918,Tony Simmons,WR,NE,1999,8,0,0,0.0,0,,0,1,0,0.0,0.0476,0.0,43,45,0.0,,
00-0014918,Tony Simmons,WR,NE,1999,10,0,0,0.0,0,,0,3,1,0.0,0.0857,0.0,20,21,1.7,,
00-0014918,Tony Simmons,WR,NE,1999,11,0,0,0.0,0,,0,1,0,12,0.0323,0.3158,19,22,0.0,,
00-0014918,Tony Simmons,WR,NE,1999,12,0,0,0.0,0,,0,1,1,0.0,0.0333,0.0,25,29,2.0,,
00-0014918,Tony Simmons,WR,NE,1999,13,0,0,0.0,0,,0,1,0,0.0,0.04,0.0,36,32,0.0,,
00-0015048,David Sloan,TE,DET,1999,1,0,0,0.0,0,,0,3,3,0.0,0.1154,0.0,36,28,12.1,,
00-0015048,David Sloan,TE,DET,1999,2,0,0,0.0,0,,0,1,1,0.0,0.0667,0.0,32,23,14.4,,
00-0015048,David Sloan,TE,DET,1999,3,0,0,0.0,0,,0,5,4,0.0,0.1667,0.0,22,20,7.1,,
00-0015048,David Sloan,TE,DET,1999,5,0,0,0.0,0,,0,1,0,8,0.027,1.0,24,26,0.0,,
00-0015048,David Sloan,TE,DET,1999,6,0,0,0.0,0,,0,6,3,0.0,0.1667,,25,25,6.0,,
00-0015048,David Sloan,TE,DET,1999,7,0,0,0.0,0,,0,7,2,0.0,0.2593,-0.0,27,25,11.9,,
00-0015048,David Sloan,TE,DET,1999,8,0,0,0.0,0,,0,3,2,0.0,0.1579,,24,20,5.6,,
00-0015048,David Sloan,TE,DET,1999,9,0,0,0.0,0,,0,1,1,0.0,0.0286,,20,19,1.1,,
00-0015048,David Sloan,TE,DET,1999,10,0,0,0.0,0,,0,10,7,0.0,0.2564,,14,18,21.8,,
00-0015048,David Sloan,TE,DET,1999,11,0,0,0.0,0,,0,8,4,18,0.2286,0.3396,23,21,7.0,,
00-0015048,David Sloan,TE,DET,1999,12,0,0,0.0,0,,0,4,3,0.0,0.0952,,29,27,6.4,,
00-0015048,David Sloan,TE,DET,1999,13,0,0,0.0,0,,0,4,3,0.0,0.125,,15,14,7.4,,
00-0015048,David Sloan,TE,DET,1999,14,0,0,0.0,0,,0,3,1,0.0,0.0682,0.0,20,16,2.4,,
00-0015048,David Sloan,TE,DET,1999,15,0,0,0.0,0,,0,6,5,14,0.15,0.0449,19,19,9.9,,
00-0015048,David Sloan,TE,DET,1999,16,0,0,0.0,0,,0,8,5,0.0,0.2051,,12,10,10.0,,
00-0015048,David Sloan,TE,DET,1999,17,0,0,0.0,0,,0,6,3,0.0,0.1304,0.0,14,16,7.0,,
00-0015053,Scott Slutzker,TE,NO,1999,1,0,0,0.0,0,,0,2,0,0.0,0.0952,,41,33,0.0,,
00-0015053,Scott Slutzker,TE,NO,1999,4,0,0,0.0,0,,0,1,1,0.0,0.0357,,35,33,2.2,,
00-0015053,Scott Slutzker,TE,NO,1999,5,0,0,0.0,0,,0,4,2,7,0.1053,0.2414,24,26,3.4,,
00-0015053,Scott Slutzker,TE,NO,1999,6,0,0,0.0,0,,0,5,4,41,0.1136,0.1419,21,21,16.3,,
00-0015053,Scott Slutzker,TE,NO,1999,10,0,0,0.0,0,,0,1,1,0.0,0.0667,,39,37,2.1,,
00-0015053,Scott Slutzker,TE,NO,1999,11,0,0,0.0,0,,0,3,3,0.0,0.1111,0.0,29,26,9.4,,
00-0015053,Scott Slutzker,TE,NO,1999,12,0,0,0.0,0,,0,2,0,0.0,0.0435,0.0,28,30,0.0,,
00-0015063,Torrance Small,WR,PHI,1999,1,0,0,0.0,0,,0,1,0,37,0.0385,0.5873,26,24,0.0,,
00-0015063,Torrance Small,WR,PHI,1999,3,0,0,0.0,0,,0,4,1,0.0,0.1081,,12,18,2.2,,
00-0015063,Torrance Small,WR,PHI,1999,4,0,0,0.0,0,,0,4,2,21,0.1905,0.4773,26,24,3.5,,
00-0015063,Torrance Small,WR,PHI,1999,5,1,0,-0.162,0,,0,6,3,0.0,0.2222,0.0,27,27,7.8,,
00-0015063,Torrance Small,WR,PHI,1999,6,1,0,-0.48,0,,0,12,6,93,0.3158,0.3563,26,30,11.0,,
00-0015063,Torrance Small,WR,PHI,1999,7,0,0,0.0,0,,0,2,1,0.0,0.087,0.0,22,21,2.0,,
00-0015063,Torrance Small,WR,PHI,1999,8,0,0,0.0,0,,0,8,4,-2,0.2759,0.1538,31,30,21.9,,
00-0015063,Torrance Small,WR,PHI,1999,9,0,0,0.0,0,,0,10,4,11,0.3571,1.0,23,21,7.9,,
00-0015063,Torrance Small,WR,PHI,1999,10,0,0,0.0,0,,0,5,4,0.0,0.2381,,42,34,7.0,,
00-0015063,Torrance Small,WR,PHI,1999,11,0,0,0.0,0,,0,10,6,11,0.2778,0.3056,20,22,11.9,,
00-0015063,Torrance Small,WR,PHI,1999,12,0,0,0.0,0,,0,4,2,0.0,0.1481,,28,28,5.5,,
00-0015063,Torrance Small,WR,PHI,1999,13,0,0,0.0,0,,0,6,3,7,0.1935,1.0,37,34,5.4,,
00-0015063,Torrance Small,WR,PHI,1999,14,0,0,0.0,0,,0,5,4,0.0,0.1852,0.0,24,23,9.4,,
00-0015063,Torrance Small,WR,PHI,1999,15,0,0,0.0,0,,0,10,3,22,0.3846,0.9565,37,36,21.2,,
00-0015063,Torrance Small,WR,PHI,1999,17,0,0,0.0,0,,0,12,6,0.0,0.3871,0.0,23,21,21.8,,
00-0015082,Akili Smith,QB,CIN,1999,1,2,1,-0.13,0,,1,0,0,0.0,0.0,0.0,42,33,0.4,,
00-0015082,Akili Smith,QB,CIN,1999,2,17,10,-8.061,2,,2,0,0,0.0,0.0,0.0,17,16,2.4,,
00-0015082,Akili Smith,QB,CIN,1999,4,18,7,1.53,0,,3,0,0,0.0,0.0,0.0,26,23,8.3,,
00-0015082,Akili Smith,QB,CIN,1999,5,41,25,-3.789,4,,3,0,0,0.0,0.0,,36,35,17.7,,
00-0015082,Akili Smith,QB,CIN,1999,6,38,19,-9.294,4,,3,0,0,0.0,0.0,-0.0,20,19,5.0,,
00-0015082,Akili Smith,QB,CIN,1999,7,24,12,-10.092,5,,4,0,0,0.0,0.0,,26,24,9.1,,
00-0015082,Akili Smith,QB,CIN,1999,8,12,6,-11.586,4,,3,1,1,0.0,0.0286,0.0,23,24,4.3,,
00-0015091,Antowain Smith,RB,BUF,1999,1,0,0,0.0,0,,6,1,1,0.0,0.0238,0.0,15,7,2.6,,
00-0015091,Antowain Smith,RB,BUF,1999,2,0,0,0.0,0,,30,0,0,0.0,0.0,,47,30,15.3,,
00-0015091,Antowain Smith,RB,BUF,1999,3,0,0,0.0,0,,16,0,0,0.0,0.0,0.0,40,16,12.4,,
00-0015091,Antowain Smith,RB,BUF,1999,4,0,0,0.0,0,,12,0,0,0.0,0.0,,27,12,3.6,,
00-0015091,Antowain Smith,RB,BUF,1999,5,0,0,0.0,0,,11,0,0,0.0,0.0,0.0,33,11,0.7,,
00-0015091,Antowain Smith,RB,BUF,1999,6,0,0,0.0,0,,5,0,0,0.0,0.0,0.0,13,5,11.7,,
00-0015091,Antowain Smith,RB,BUF,1999,7,0,0,0.0,0,,10,0,0,0.0,0.0,0.0,25,10,3.4,,
00-0015091,Antowain Smith,RB,BUF,1999,8,0,0,0.0,0,,6,0,0,0.0,0.0,0.0,29,6,0.5,,
00-0015091,Antowain Smith,RB,BUF,1999,9,0,0,0.0,0,,20,0,0,0.0,0.0,,49,20,18.8,,
00-0015091,Antowain Smith,RB,BUF,1999,10,0,0,0.0,0,,29,0,0,0.0,0.0,,48,34,12.6,,
00-0015091,Antowain Smith,RB,BUF,1999,11,0,0,0.0,0,,2,0,0,0.0,0.0,-0.0,17,2,0.6,,
00-0015091,Antowain Smith,RB,BUF,1999,12,0,0,0.0,0,,9,1,1,0.0,0.0667,,35,13,5.4,,
00-0015091,Antowain Smith,RB,BUF,1999,14,0,0,0.0,0,,6,0,0,0.0,0.0,0.0,28,16,1.9,,
00-0015091,Antowain Smith,RB,BUF,1999,17,0,0,0.0,0,,3,0,0,0.0,0.0,,31,6,9.1,,
00-0015152,Detron Smith,RB,DEN,1999,2,0,0,0.0,0,,1,2,2,0.0,0.069,0.0,26,32,4.3,,
00-0015152,Detron Smith,RB,DEN,1999,15,0,0,0.0,0,,0,3,2,0.0,0.0769,0.0,33,36,2.7,,
00-0015161,Ed Smith,TE,PHI,1999,8,0,0,0.0,0,,0,1,0,0.0,0.0345,-0.0,31,30,0.0,,
00-0015161,Ed Smith,TE,PHI,1999,10,0,0,0.0,0,,0,1,0,0.0,0.0476,,42,34,0.0,,
00-0015165,Emmitt Smith,RB,DAL,1999,1,0,0,0.0,0,,23,4,4,0.0,0.0816,0.0,34,37,20.6,,
00-0015165,Emmitt Smith,RB,DAL,1999,2,0,0,0.0,0,,29,1,1,0.0,0.0476,0.0,37,37,24.0,,
00-0015165,Emmitt Smith,RB,DAL,1999,4,0,0,0.0,0,,22,0,0,0.0,0.0,,39,36,11.7,,
00-0015165,Emmitt Smith,RB,DAL,1999,5,0,0,0.0,0,,30,6,5,0.0,0.1538,0.0,32,37,23.5,,
00-0015165,Emmitt Smith,RB,DAL,1999,6,0,0,0.0,0,,22,2,0,0.0,0.0625,0.0,25,26,8.6,,
00-0015165,Emmitt Smith,RB,DAL,1999,7,0,0,0.0,0,,24,1,1,0.0,0.0312,,34,36,15.1,,
00-0015165,Emmitt Smith,RB,DAL,1999,8,0,0,0.0,0,,22,3,3,0.0,0.12,,26,31,24.9,,
00-0015165,Emmitt Smith,RB,DAL,1999,9,0,0,0.0,0,,13,2,1,0.0,0.0571,0.0,24,26,27.9,,
00-0015165,Emmitt Smith,RB,DAL,1999,11,0,0,0.0,0,,29,1,1,0.0,0.037,,34,35,14.3,,
00-0015165,Emmitt Smith,RB,DAL,1999,12,0,0,0.0,0,,31,0,0,0.0,0.0,,34,32,10.3,,
00-0015165,Emmitt Smith,RB,DAL,1999,13,0,0,0.0,0,,19,3,3,0.0,0.1034,,23,24,11.5,,
00-0015165,Emmitt Smith,RB,DAL,1999,14,0,0,0.0,0,,1,0,0,0.0,0.0,,31,30,0.2,,
00-0015165,Emmitt Smith,RB,DAL,1999,15,0,0,0.0,0,,19,4,3,0.0,0.1429,0.0,31,29,23.6,,
00-0015165,Emmitt Smith,RB,DAL,1999,16,0,0,0.0,0,,23,3,3,0.0,0.0789,0.0,26,26,18.3,,
00-0015165,Emmitt Smith,RB,DAL,1999,17,0,0,0.0,0,,22,2,2,0.0,0.0606,,29,30,16.1,,
00-0015195,Irv Smith,TE,CLE,1999,2,0,0,0.0,0,,0,2,1,0.0,0.0833,,16,15,1.2,,
00-0015195,Irv Smith,TE,CLE,1999,6,0,0,0.0,0,,0,3,3,0.0,0.1364,0.0,28,27,4.8,,
00-0015195,Irv Smith,TE,CLE,1999,7,0,0,0.0,0,,0,6,3,0.0,0.15,0.0,15,20,6.1,,
00-0015195,Irv Smith,TE,CLE,1999,9,0,0,0.0,0,,0,4,2,0.0,0.125,0.0,20,21,2.9,,
00-0015195,Irv Smith,TE,CLE,1999,10,0,0,0.0,0,,0,2,0,0.0,0.0714,0.0,21,22,0.0,,
00-0015195,Irv Smith,TE,CLE,1999,11,0,0,0.0,0,,0,3,2,10,0.0682,0.5,19,24,4.6,,
00-0015195,Irv Smith,TE,CLE,1999,12,0,0,0.0,0,,0,2,1,0.0,0.0571,,24,24,1.3,,
00-0015195,Irv Smith,TE,CLE,1999,13,0,0,0.0,0,,0,2,1,0.0,0.069,0.0,16,20,2.6,,
00-0015195,Irv Smith,TE,CLE,1999,14,0,0,0.0,0,,0,5,3,0.0,0.1316,0.0,11,12,12.3,,
00-0015195,Irv Smith,TE,CLE,1999,15,0,0,0.0,0,,0,8,4,0.0,0.2,,20,20,7.6,,
00-0015195,Irv Smith,TE,CLE,1999,16,0,0,0.0,0,,0,5,4,0.0,0.1923,,26,27,8.8,,
00-0015218,Jimmy Smith,WR,JAX,1999,1,0,0,0.0,0,,0,9,6,0.0,0.2903,,34,32,19.9,,
00-0015218,Jimmy Smith,WR,JAX,1999,2,0,0,0.0,0,,0,14,10,0.0,0.4667,,46,42,21.5,,
00-0015218,Jimmy Smith,WR,JAX,1999,3,0,0,0.0,0,,0,16,10,21,0.4,0.6176,33,29,28.9,,
00-0015218,Jimmy Smith,WR,JAX,1999,4,0,0,0.0,0,,0,4,2,20,0.1667,1.0,35,32,3.8,,
00-0015218,Jimmy Smith,WR,JAX,1999,5,0,0,0.0,0,,0,4,3,0.0,0.129,,34,37,5.1,,
00-0015218,Jimmy Smith,WR,JAX,1999,6,0,0,0.0,0,,0,13,6,0.0,0.3939,-0.0,33,35,12.2,,
00-0015218,Jimmy Smith,WR,JAX,1999,8,0,0,0.0,0,,0,11,8,0.0,0.3929,,34,35,22.9,,
00-0015218,Jimmy Smith,WR,JAX,1999,9,0,0,0.0,0,,0,7,4,0.0,0.2059,,34,33,17.7,,
00-0015218,Jimmy Smith,WR,JAX,1999,10,0,0,0.0,0,,0,9,7,0.0,0.3103,,26,28,12.2,,
00-0015218,Jimmy Smith,WR,JAX,1999,11,0,0,0.0,0,,0,11,9,0.0,0.3438,0.0,27,27,37.0,,
00-0015218,Jimmy Smith,WR,JAX,1999,12,0,0,0.0,0,,0,18,10,15,0.383,0.6818,25,23,31.2,,
00-0015218,Jimmy Smith,WR,JAX,1999,13,0,0,0.0,0,,0,13,10,0.0,0.3514,,34,33,28.4,,
00-0015218,Jimmy Smith,WR,JAX,1999,14,0,0,0.0,0,,0,7,5,0.0,0.28,,32,27,10.5,,
00-0015218,Jimmy Smith,WR,JAX,1999,15,0,0,0.0,0,,0,12,8,0.0,0.3636,0.0,33,32,19.4,,
00-0015218,Jimmy Smith,WR,JAX,1999,16,0,0,0.0,0,,0,10,4,9,0.3125,0.1047,18,17,14.4,,
00-0015218,Jimmy Smith,WR,JAX,1999,17,0,0,0.0,0,,0,19,14,0.0,0.5,,36,35,30.5,,
00-0015242,Lamar Smith,RB,NO,1999,1,0,0,0.0,0,,13,2,1,0.0,0.0952,,41,33,7.3,,
00-0015242,Lamar Smith,RB,NO,1999,2,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,30,27,1.1,,
00-0015242,Lamar Smith,RB,NO,1999,4,0,0,0.0,0,,10,2,1,0.0,0.0714,,35,33,4.5,,
00-0015242,Lamar Smith,RB,NO,1999,5,0,0,0.0,0,,2,5,2,0.0,0.1316,0.0,24,26,3.8,,
00-0015242,Lamar Smith,RB,NO,1999,6,0,0,0.0,0,,2,4,2,4,0.0909,0.0138,21,21,10.5,,
00-0015242,Lamar Smith,RB,NO,1999,7,1,0,-1.337,0,,1,0,0,0.0,0.0,0.0,27,27,-0.5,,
00-0015242,Lamar Smith,RB,NO,1999,8,0,0,0.0,0,,4,1,1,0.0,0.0357,0.0,50,48,3.8,,
00-0015242,Lamar Smith,RB,NO,1999,9,0,0,0.0,0,,2,4,4,0.0,0.1143,0.0,23,24,8.9,,
00-0015242,Lamar Smith,RB,NO,1999,10,0,0,0.0,0,,3,1,1,0.0,0.0667,,39,37,2.4,,
00-0015242,Lamar Smith,RB,NO,1999,11,0,0,0.0,0,,3,1,1,0.0,0.037,0.0,29,26,0.2,,
00-0015242,Lamar Smith,RB,NO,1999,12,0,0,0.0,0,,18,5,4,0.0,0.1087,0.0,28,30,13.0,,
00-0015242,Lamar Smith,RB,NO,1999,13,0,0,0.0,0,,0,1,1,0.0,0.027,0.0,26,31,3.1,,
00-0015242,Lamar Smith,RB,NO,1999,14,0,0,0.0,0,,0,4,2,0.0,0.1481,0.0,18,20,3.5,,
00-0015286,Robert Smith,RB,MIN,1999,1,0,0,0.0,0,,16,4,3,0.0,0.125,,32,33,8.3,,
00-0015286,Robert Smith,RB,MIN,1999,2,0,0,0.0,0,,11,2,1,0.0,0.0541,0.0,15,16,4.0,,
00-0015286,Robert Smith,RB,MIN,1999,3,0,0,0.0,0,,21,3,3,0.0,0.1,0.0,29,31,13.4,,
00-0015286,Robert Smith,RB,MIN,1999,4,0,0,0.0,0,,19,7,6,0.0,0.2,0.0,23,31,14.0,,
00-0015286,Robert Smith,RB,MIN,1999,5,0,0,0.0,0,,12,2,1,0.0,0.0455,0.0,20,19,11.5,,
00-0015286,Robert Smith,RB,MIN,1999,6,0,0,0.0,0,,4,0,0,0.0,0.0,0.0,19,20,1.4,,
00-0015286,Robert Smith,RB,MIN,1999,10,0,0,0.0,0,,20,0,0,0.0,0.0,0.0,28,29,8.3,,
00-0015286,Robert Smith,RB,MIN,1999,12,0,0,0.0,0,,20,1,1,0.0,0.0238,0.0,29,30,11.9,,
00-0015286,Robert Smith,RB,MIN,1999,13,0,0,0.0,0,,20,5,5,0.0,0.1163,0.0,24,34,19.5,,
00-0015286,Robert Smith,RB,MIN,1999,14,0,0,0.0,0,,21,2,2,0.0,0.0952,,35,34,15.9,,
00-0015286,Robert Smith,RB,MIN,1999,15,0,0,0.0,0,,19,2,0,0.0,0.069,,26,27,5.4,,
00-0015286,Robert Smith,RB,MIN,1999,16,0,0,0.0,0,,16,1,1,0.0,0.05,0.0,25,25,22.5,,
00-0015286,Robert Smith,RB,MIN,1999,17,0,0,0.0,0,,22,1,1,0.0,0.0455,0.0,30,31,16.0,,
00-0015290,Rod Smith,WR,DEN,1999,1,0,0,0.0,0,,0,2,0,0.0,0.0513,,26,28,0.0,,
00-0015290,Rod Smith,WR,DEN,1999,3,0,0,0.0,0,,0,7,2,0.0,0.2593,0.0,20,21,4.4,,
00-0015290,Rod Smith,WR,DEN,1999,4,0,0,0.0,0,,0,8,3,26,0.2424,0.2796,29,30,12.0,,
00-0015290,Rod Smith,WR,DEN,1999,5,1,0,-0.683,0,,0,10,7,0.0,0.3333,0.0,28,23,18.9,,
00-0015290,Rod Smith,WR,DEN,1999,6,0,0,0.0,0,,0,7,4,0.0,0.2414,0.0,51,50,9.7,,
00-0015290,Rod Smith,WR,DEN,1999,7,0,0,0.0,0,,0,8,3,0.0,0.2105,,27,30,13.4,,
