player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0021252,Najeh Davenport,RB,PIT,2006,14,0,0,0.0,0,,14,0,1,0.0,,0.0,52,47,9.3,8.53,9.3
00-0021252,Najeh Davenport,RB,PIT,2006,15,0,0,0.0,0,,11,0,2,0.0,,0.0,43,36,12.5,10.59,12.5
00-0021252,Najeh Davenport,RB,PIT,2006,16,0,0,0.0,0,,1,0,0,0.0,,0.0,18,14,0.1,0.51,0.1
00-0021252,Najeh Davenport,RB,PIT,2006,17,0,0,0.0,0,,3,0,0,0.0,,0.0,45,42,2.7,1.39,2.7
00-0021260,Kyle Johnson,RB,DEN,2006,2,0,0,0.0,0,,2,0,2,0.0,,0.0,36,36,6.3,4.21,6.3
00-0021260,Kyle Johnson,RB,DEN,2006,5,0,0,0.0,0,,2,0,1,0.0,,0.0,28,27,1.4,2.31,1.4
00-0021260,Kyle Johnson,RB,DEN,2006,11,0,0,0.0,0,,1,0,0,0.0,,0.0,35,37,0.7,0.51,0.7
00-0021273,Robert Royal,TE,BUF,2006,12,0,0,0.0,0,,1,0,3,0.0,,0.0,23,21,3.5,4.89,3.5
00-0021306,Adrian Peterson,RB,CHI,2006,2,0,0,0.0,0,,1,0,0,0.0,,0.0,34,35,0.1,0.58,0.1
00-0021306,Adrian Peterson,RB,CHI,2006,8,0,0,0.0,0,,1,0,1,0.0,,0.0,35,42,2.8,2.16,2.8
00-0021306,Adrian Peterson,RB,CHI,2006,14,0,0,0.0,0,,3,0,1,0.0,,0.0,34,34,11.4,7.17,11.4
00-0021306,Adrian Peterson,RB,CHI,2006,15,0,0,0.0,0,,2,0,0,0.0,,0.0,34,42,1.3,0.8,1.3
00-0021306,Adrian Peterson,RB,CHI,2006,16,0,0,0.0,0,,3,0,2,0.0,,0.0,30,38,9.2,8.73,9.2
00-0021314,Chester Taylor,RB,MIN,2006,1,0,0,0.0,0,,31,0,3,0.0,,0.0,34,36,22.1,20.52,22.1
00-0021314,Chester Taylor,RB,MIN,2006,2,0,0,0.0,0,,24,0,3,0.0,,0.0,33,32,15.8,17.37,15.8
00-0021314,Chester Taylor,RB,MIN,2006,3,0,0,0.0,0,,20,0,3,0.0,,0.0,24,29,11.9,13.25,11.9
00-0021314,Chester Taylor,RB,MIN,2006,4,0,0,0.0,0,,10,0,3,0.0,,0.0,16,17,6.7,7.84,6.7
00-0021314,Chester Taylor,RB,MIN,2006,5,0,0,0.0,0,,26,0,5,0.0,,0.0,30,39,20.4,26.8,20.4
00-0021314,Chester Taylor,RB,MIN,2006,7,0,0,0.0,0,,26,0,4,0.0,,0.0,30,31,28.8,16.65,28.8
00-0021314,Chester Taylor,RB,MIN,2006,8,0,0,0.0,0,,10,0,3,0.0,,0.0,15,21,7.9,7.31,7.9
00-0021314,Chester Taylor,RB,MIN,2006,9,0,0,0.0,0,,26,0,8,0.0,,0.0,33,39,22.1,24.02,22.1
00-0021314,Chester Taylor,RB,MIN,2006,10,0,0,0.0,0,,20,0,2,0.0,,0.0,23,30,11.5,12.41,11.5
00-0021314,Chester Taylor,RB,MIN,2006,11,0,0,0.0,0,,28,0,0,0.0,,0.0,35,34,16.0,20.32,16.0
00-0021314,Chester Taylor,RB,MIN,2006,12,0,0,0.0,0,,27,0,3,0.0,,0.0,33,34,24.1,26.57,24.1
00-0021314,Chester Taylor,RB,MIN,2006,13,0,0,0.0,0,,17,0,1,0.0,,0.0,35,39,11.1,9.32,11.1
00-0021314,Chester Taylor,RB,MIN,2006,15,0,0,0.0,0,,11,0,0,0.0,,0.0,15,17,3.8,4.93,3.8
00-0021314,Chester Taylor,RB,MIN,2006,16,0,0,0.0,0,,15,0,3,0.0,,0.0,22,22,9.7,9.98,9.7
00-0021314,Chester Taylor,RB,MIN,2006,17,0,0,0.0,0,,13,0,1,0.0,,0.0,22,19,10.3,13.58,10.3
00-0021337,Ronald Curry,WR,LV,2006,4,1,0,-0.481,0,-28.582,0,0,3,0.0,,0.0,24,25,5.7,5.46,5.7
00-0021337,Ronald Curry,WR,LV,2006,7,1,0,-2.086,0,-28.058,0,0,3,0.0,,0.0,37,37,5.2,5.68,5.2
00-0021337,Ronald Curry,WR,LV,2006,13,0,0,0.0,0,,1,0,3,0.0,,0.0,26,30,6.6,4.89,6.6
00-0021353,David Givens,WR,TEN,2006,4,0,0,0.0,0,,1,0,1,0.0,,0.0,27,21,1.6,1.85,1.6
00-0021357,Rock Cartwright,RB,WAS,2006,3,0,0,0.0,0,,5,0,0,0.0,,0.0,41,42,-0.5,2.22,-0.5
00-0021376,T.J. Duckett,RB,WAS,2006,2,0,0,0.0,0,,5,0,0,0.0,,0.0,20,23,2.4,2.08,2.4
00-0021376,T.J. Duckett,RB,WAS,2006,10,0,0,0.0,0,,2,0,1,0.0,,0.0,31,34,2.3,2.08,2.3
00-0021376,T.J. Duckett,RB,WAS,2006,11,0,0,0.0,0,,5,0,0,0.0,,0.0,20,17,2.6,3.65,2.6
00-0021376,T.J. Duckett,RB,WAS,2006,12,0,0,0.0,0,,7,0,0,0.0,,0.0,37,33,2.4,3.7,2.4
00-0021376,T.J. Duckett,RB,WAS,2006,13,0,0,0.0,0,,4,0,0,0.0,,0.0,35,35,0.9,1.9,0.9
00-0021376,T.J. Duckett,RB,WAS,2006,14,0,0,0.0,0,,3,0,0,0.0,,0.0,40,38,0.1,2.66,0.1
00-0021376,T.J. Duckett,RB,WAS,2006,15,0,0,0.0,0,,4,0,0,0.0,,0.0,31,29,1.8,1.72,1.8
00-0021376,T.J. Duckett,RB,WAS,2006,16,0,0,0.0,0,,5,0,1,0.0,,0.0,38,37,10.7,5.51,10.7
00-0021376,T.J. Duckett,RB,WAS,2006,17,0,0,0.0,0,,3,0,0,0.0,,0.0,29,29,5.6,5.22,5.6
00-0021379,Patrick Ramsey,QB,NYJ,2006,12,1,0,-0.432,0,-30.596,0,0,0,0.0,,0.0,26,28,0.0,0.6,0.0
00-0021429,Carson Palmer,QB,CIN,2006,1,19,13,-1.529,1,1.411,2,0,0,0.0,,0.0,34,32,3.0,8.12,4.98
00-0021429,Carson Palmer,QB,CIN,2006,2,40,24,5.094,4,1.287,3,0,0,0.0,,0.0,32,29,18.2,21.62,18.18
00-0021429,Carson Palmer,QB,CIN,2006,3,26,18,-1.809,6,16.255,3,0,0,0.0,,0.0,25,25,18.2,12.25,20.22
00-0021429,Carson Palmer,QB,CIN,2006,4,35,20,-10.138,4,-3.875,0,0,0,0.0,,0.0,17,21,5.8,13.65,9.8
00-0021429,Carson Palmer,QB,CIN,2006,6,37,24,1.24,2,7.189,2,0,0,0.0,,0.0,20,21,14.5,13.4,14.54
00-0021429,Carson Palmer,QB,CIN,2006,7,39,23,9.845,2,0.192,1,0,0,0.0,,0.0,30,33,18.2,17.32,18.2
00-0021429,Carson Palmer,QB,CIN,2006,8,36,24,9.958,2,8.07,1,0,0,0.0,,0.0,18,19,17.3,14.33,19.34
00-0021429,Carson Palmer,QB,CIN,2006,9,26,12,-7.555,2,-15.628,1,0,0,0.0,,0.0,22,20,8.3,9.87,8.3
00-0021429,Carson Palmer,QB,CIN,2006,10,42,31,12.779,2,20.892,2,0,0,0.0,,0.0,28,29,27.5,24.96,29.5
00-0021429,Carson Palmer,QB,CIN,2006,11,22,14,9.314,1,9.614,2,0,0,0.0,,0.0,31,30,20.9,16.55,20.9
00-0021429,Carson Palmer,QB,CIN,2006,12,32,25,14.933,2,22.47,1,0,0,0.0,,0.0,35,33,21.2,22.71,21.2
00-0021429,Carson Palmer,QB,CIN,2006,13,32,21,6.56,2,5.493,3,0,0,0.0,,0.0,23,19,13.1,15.09,13.06
00-0021429,Carson Palmer,QB,CIN,2006,14,28,20,12.959,0,15.428,0,0,0,0.0,,0.0,39,38,13.9,14.23,13.88
00-0021429,Carson Palmer,QB,CIN,2006,15,28,14,-5.299,4,-7.47,1,0,0,0.0,,0.0,30,31,6.1,14.96,8.14
00-0021429,Carson Palmer,QB,CIN,2006,16,40,21,-2.945,2,-0.745,2,0,0,0.0,,0.0,34,35,13.0,20.85,12.96
00-0021429,Carson Palmer,QB,CIN,2006,17,38,20,8.78,0,1.708,2,0,0,0.0,,0.0,16,18,17.7,15.81,17.74
00-0021508,Greg Lewis,WR,PHI,2006,2,0,0,0.0,0,,0,2,2,25,0.0556,0.0755,30,36,4.5,3.14,4.5
00-0021509,Reno Mahe,RB,PHI,2006,11,0,0,0.0,0,,1,0,0,0.0,,0.0,30,44,0.4,0.55,0.4
00-0021509,Reno Mahe,RB,PHI,2006,17,0,0,0.0,0,,3,0,2,0.0,,0.0,17,22,1.8,5.21,1.8
00-0021673,ReShard Lee,RB,LV,2006,6,0,0,0.0,0,,1,0,0,0.0,,0.0,30,30,0.0,0.38,0.0
00-0021673,ReShard Lee,RB,LV,2006,7,0,0,0.0,0,,2,0,1,0.0,,0.0,37,37,8.6,5.49,8.6
00-0021673,ReShard Lee,RB,LV,2006,8,0,0,0.0,0,,1,0,0,0.0,,0.0,29,30,-0.2,0.59,-0.2
00-0021673,ReShard Lee,RB,LV,2006,11,0,0,0.0,0,,1,0,0,0.0,,0.0,34,31,0.4,0.51,0.4
00-0021673,ReShard Lee,RB,LV,2006,12,0,0,0.0,0,,1,0,1,0.0,,0.0,26,24,7.6,5.33,7.6
00-0021673,ReShard Lee,RB,LV,2006,13,0,0,0.0,0,,6,0,5,0.0,,0.0,26,30,12.9,9.71,12.9
00-0021673,ReShard Lee,RB,LV,2006,14,0,0,0.0,0,,1,0,1,0.0,,0.0,16,18,1.3,1.56,1.3
00-0021673,ReShard Lee,RB,LV,2006,15,0,0,0.0,0,,2,0,5,0.0,,0.0,18,22,7.4,7.87,7.4
00-0021673,ReShard Lee,RB,LV,2006,16,0,0,0.0,0,,4,0,3,0.0,,0.0,24,30,6.0,6.13,6.0
00-0021673,ReShard Lee,RB,LV,2006,17,0,0,0.0,0,,2,0,0,0.0,,0.0,22,24,0.3,0.96,0.3
00-0021678,Tony Romo,QB,DAL,2006,4,0,0,0.0,0,,3,0,0,0.0,,0.0,41,38,0.0,0.26,0.0
00-0021678,Tony Romo,QB,DAL,2006,6,2,2,5.269,0,61.213,0,0,0,0.0,,0.0,37,37,5.4,3.58,5.4
00-0021678,Tony Romo,QB,DAL,2006,7,25,14,-10.649,2,-1.25,1,0,0,0.0,,0.0,21,21,14.0,10.76,13.98
00-0021678,Tony Romo,QB,DAL,2006,8,36,24,8.525,2,8.298,4,0,0,0.0,,0.0,38,34,16.6,20.53,16.6
00-0021678,Tony Romo,QB,DAL,2006,9,36,24,12.833,2,6.099,1,0,0,0.0,,0.0,29,29,19.5,18.14,19.46
00-0021678,Tony Romo,QB,DAL,2006,10,29,20,20.669,0,11.436,2,0,0,0.0,,0.0,35,34,21.0,14.38,21.02
00-0021678,Tony Romo,QB,DAL,2006,11,23,19,4.609,1,18.976,5,0,0,0.0,,0.0,36,34,5.3,8.7,7.34
00-0021678,Tony Romo,QB,DAL,2006,12,29,22,27.996,1,16.39,3,0,0,0.0,,0.0,37,29,31.8,20.7,31.84
00-0021678,Tony Romo,QB,DAL,2006,13,34,20,8.262,1,1.9,1,0,0,0.0,,0.0,24,24,7.3,14.7,7.28
00-0021678,Tony Romo,QB,DAL,2006,14,33,16,-2.389,2,0.349,4,0,0,0.0,,0.0,16,13,10.1,17.8,10.06
00-0021678,Tony Romo,QB,DAL,2006,15,29,22,13.622,3,13.271,3,0,0,0.0,,0.0,27,28,17.0,12.38,17.02
00-0021678,Tony Romo,QB,DAL,2006,16,29,14,-6.944,3,-2.719,3,0,0,0.0,,0.0,19,17,9.9,16.86,9.88
00-0021678,Tony Romo,QB,DAL,2006,17,32,23,1.443,4,12.126,4,0,0,0.0,,0.0,21,22,16.4,22.13,20.44
00-0021750,Arlen Harris,RB,DET,2006,11,0,0,0.0,0,,10,0,1,0.0,,0.0,20,19,11.6,17.09,11.6
00-0021750,Arlen Harris,RB,DET,2006,12,0,0,0.0,0,,8,0,2,0.0,,0.0,10,15,5.7,9.19,5.7
00-0021750,Arlen Harris,RB,DET,2006,13,0,0,0.0,0,,1,0,1,0.0,,0.0,22,26,2.9,1.95,2.9
00-0021750,Arlen Harris,RB,DET,2006,14,0,0,0.0,0,,1,0,0,0.0,,0.0,10,16,0.0,3.66,0.0
00-0021750,Arlen Harris,RB,DET,2006,15,0,0,0.0,0,,9,0,5,0.0,,0.0,20,17,10.1,11.65,10.1
00-0021750,Arlen Harris,RB,DET,2006,16,0,0,0.0,0,,10,0,5,0.0,,0.0,18,21,12.0,15.17,12.0
00-0021750,Arlen Harris,RB,DET,2006,17,0,0,0.0,0,,10,0,4,0.0,,0.0,25,26,10.7,11.61,10.7
00-0021755,Earnest Graham,RB,TB,2006,9,0,0,0.0,0,,2,0,0,0.0,,0.0,18,22,1.2,0.98,1.2
00-0021755,Earnest Graham,RB,TB,2006,13,0,0,0.0,0,,4,0,0,0.0,,0.0,30,21,3.5,1.86,3.5
00-0021755,Earnest Graham,RB,TB,2006,16,0,0,0.0,0,,5,0,0,0.0,,0.0,44,25,1.2,2.22,1.2
00-0021845,Cecil Sapp,RB,DEN,2006,5,0,0,0.0,0,,3,0,0,0.0,,0.0,28,27,1.0,1.28,1.0
00-0021845,Cecil Sapp,RB,DEN,2006,8,0,0,0.0,0,,2,0,1,0.0,,0.0,36,32,5.2,2.0,5.2
00-0021845,Cecil Sapp,RB,DEN,2006,10,0,0,0.0,0,,2,0,1,0.0,,0.0,26,24,2.5,1.98,2.5
00-0021845,Cecil Sapp,RB,DEN,2006,11,0,0,0.0,0,,1,0,0,0.0,,0.0,35,37,0.1,0.39,0.1
00-0021845,Cecil Sapp,RB,DEN,2006,13,0,0,0.0,0,,2,0,1,0.0,,0.0,34,31,3.5,2.08,3.5
00-0021931,Kevin Walter,WR,HOU,2006,11,0,0,0.0,0,,1,0,1,0.0,,0.0,27,29,1.7,2.17,1.7
00-0021936,Andrew Pinnock,RB,LAC,2006,12,0,0,0.0,0,,1,0,0,0.0,,0.0,25,21,0.2,0.41,0.2
00-0021936,Andrew Pinnock,RB,LAC,2006,13,0,0,0.0,0,,1,0,0,0.0,,0.0,35,32,0.4,0.61,0.4
00-0021936,Andrew Pinnock,RB,LAC,2006,14,0,0,0.0,0,,2,0,0,0.0,,0.0,35,31,1.9,0.9,1.9
00-0021976,Larry Johnson,RB,KC,2006,1,0,0,0.0,0,,17,0,5,0.0,,0.0,25,22,19.8,16.45,19.8
00-0021976,Larry Johnson,RB,KC,2006,2,0,0,0.0,0,,27,0,5,0.0,,0.0,34,38,19.7,19.61,19.7
00-0021976,Larry Johnson,RB,KC,2006,4,0,0,0.0,0,,30,0,4,0.0,,0.0,40,40,30.2,24.39,30.2
00-0021976,Larry Johnson,RB,KC,2006,5,0,0,0.0,0,,16,0,6,0.0,,0.0,22,27,24.2,17.43,24.2
00-0021976,Larry Johnson,RB,KC,2006,6,0,0,0.0,0,,15,0,3,0.0,,0.0,19,22,12.2,14.29,12.2
00-0021976,Larry Johnson,RB,KC,2006,7,0,0,0.0,0,,28,0,2,0.0,,0.0,30,30,30.1,18.67,30.1
00-0021976,Larry Johnson,RB,KC,2006,8,0,0,0.0,0,,39,0,2,0.0,,0.0,53,51,44.1,36.54,44.1
00-0021976,Larry Johnson,RB,KC,2006,9,0,0,0.0,0,,27,0,0,0.0,,0.0,32,31,23.2,18.91,23.2
00-0021976,Larry Johnson,RB,KC,2006,10,0,0,0.0,0,,18,0,2,0.0,,0.0,19,20,16.9,14.11,16.9
00-0021976,Larry Johnson,RB,KC,2006,11,0,0,0.0,0,,31,0,0,0.0,,0.0,37,36,27.4,20.09,27.4
00-0021976,Larry Johnson,RB,KC,2006,12,0,0,0.0,0,,34,0,1,0.0,,0.0,41,39,23.3,21.86,23.3
00-0021976,Larry Johnson,RB,KC,2006,13,0,0,0.0,0,,28,0,2,0.0,,0.0,32,37,15.6,14.98,15.6
00-0021976,Larry Johnson,RB,KC,2006,14,0,0,0.0,0,,23,0,1,0.0,,0.0,30,31,13.4,11.32,13.4
00-0021976,Larry Johnson,RB,KC,2006,15,0,0,0.0,0,,19,0,3,0.0,,0.0,21,23,12.3,13.64,12.3
00-0021976,Larry Johnson,RB,KC,2006,16,0,0,0.0,0,,31,0,0,0.0,,0.0,38,36,19.5,18.27,19.5
00-0021976,Larry Johnson,RB,KC,2006,17,1,0,-0.413,0,,33,0,5,0.0,,0.0,40,40,39.0,30.43,39.0
00-0021993,Bethel Johnson,WR,MIN,2006,7,0,0,0.0,0,,1,0,0,0.0,,0.0,30,31,0.4,0.64,0.4
00-0021993,Bethel Johnson,WR,MIN,2006,9,0,0,0.0,0,,1,0,1,0.0,,0.0,33,39,2.6,2.13,2.6
00-0021993,Bethel Johnson,WR,MIN,2006,11,0,0,0.0,0,,1,0,1,0.0,,0.0,35,34,3.6,2.72,3.6
00-0021993,Bethel Johnson,WR,MIN,2006,14,0,0,0.0,0,,1,0,0,0.0,,0.0,44,42,-0.2,0.59,-0.2
00-0022001,Kevin Curtis,WR,LA,2006,5,0,0,0.0,0,,1,0,3,0.0,,0.0,30,32,11.7,7.44,11.7
00-0022001,Kevin Curtis,WR,LA,2006,9,0,0,0.0,0,,1,0,7,0.0,,0.0,28,40,18.9,12.86,18.9
00-0022001,Kevin Curtis,WR,LA,2006,14,0,0,0.0,0,,1,0,4,0.0,,0.0,22,36,10.8,6.78,10.8
00-0022001,Kevin Curtis,WR,LA,2006,16,0,0,0.0,0,,1,0,1,0.0,,0.0,39,43,3.5,2.36,3.5
00-0022005,Chris Simms,QB,TB,2006,1,29,17,-27.841,2,10.954,1,0,0,0.0,,0.0,13,17,-0.4,10.49,-0.38
00-0022005,Chris Simms,QB,TB,2006,2,53,28,-12.151,1,-12.883,1,0,0,0.0,,0.0,16,18,6.8,17.07,6.82
00-0022005,Chris Simms,QB,TB,2006,3,24,13,-4.156,1,-5.375,2,0,0,0.0,,0.0,25,24,13.7,10.86,13.66
00-0022006,Artose Pinner,RB,MIN,2006,2,0,0,0.0,0,,1,0,0,0.0,,0.0,33,32,0.2,0.6,0.2
00-0022006,Artose Pinner,RB,MIN,2006,5,0,0,0.0,0,,3,0,0,0.0,,0.0,30,39,1.3,1.32,1.3
00-0022006,Artose Pinner,RB,MIN,2006,8,0,0,0.0,0,,2,0,0,0.0,,0.0,15,21,0.5,1.67,0.5
00-0022006,Artose Pinner,RB,MIN,2006,9,0,0,0.0,0,,3,0,0,0.0,,0.0,33,39,2.9,1.28,2.9
00-0022006,Artose Pinner,RB,MIN,2006,14,0,0,0.0,0,,29,0,2,0.0,,0.0,44,42,32.0,23.73,32.0
00-0022006,Artose Pinner,RB,MIN,2006,15,0,0,0.0,0,,1,0,0,0.0,,0.0,15,17,0.4,0.44,0.4
00-0022006,Artose Pinner,RB,MIN,2006,16,0,0,0.0,0,,2,0,0,0.0,,0.0,22,22,0.5,0.86,0.5
00-0022006,Artose Pinner,RB,MIN,2006,17,0,0,0.0,0,,1,0,0,0.0,,0.0,22,19,0.9,0.46,0.9
00-0022011,Justin Griffith,RB,ATL,2006,1,0,0,0.0,0,,1,0,1,0.0,,0.0,47,42,3.2,1.97,3.2
00-0022011,Justin Griffith,RB,ATL,2006,3,0,0,0.0,0,,3,0,2,0.0,,0.0,23,21,5.1,5.33,5.1
00-0022011,Justin Griffith,RB,ATL,2006,12,0,0,0.0,0,,1,0,2,0.0,,0.0,45,38,3.6,3.87,3.6
00-0022011,Justin Griffith,RB,ATL,2006,13,0,0,0.0,0,,1,0,0,0.0,,0.0,41,31,0.3,0.53,0.3
00-0022011,Justin Griffith,RB,ATL,2006,14,0,0,0.0,0,,12,0,1,0.0,,0.0,34,34,13.5,6.49,13.5
00-0022011,Justin Griffith,RB,ATL,2006,15,0,0,0.0,0,,1,0,4,0.0,,0.0,27,25,18.9,10.7,18.9
00-0022026,Brooks Bollinger,QB,MIN,2006,8,9,6,-10.356,3,0.378,0,0,0,0.0,,0.0,15,21,1.0,2.71,1.04
00-0022026,Brooks Bollinger,QB,MIN,2006,13,9,7,-0.149,3,21.919,0,0,0,0.0,,0.0,35,39,2.8,2.51,2.8
00-0022039,Ken Dorsey,QB,CLE,2006,16,1,0,-3.235,1,-48.432,0,0,0,0.0,,0.0,20,19,0.0,0.05,0.0
00-0022044,Andre Johnson,WR,HOU,2006,11,0,0,0.0,0,,1,0,6,0.0,,0.0,27,29,15.4,9.99,15.4
00-0022044,Andre Johnson,WR,HOU,2006,13,0,0,0.0,0,,2,0,1,0.0,,0.0,32,30,1.5,3.29,1.5
00-0022054,Visanthe Shiancoe,TE,NYG,2006,2,0,0,0.0,0,,0,1,1,8,0.0323,0.0287,26,33,1.9,1.43,1.9
00-0022055,Seneca Wallace,QB,SEA,2006,4,2,1,-0.758,0,-8.876,0,0,0,0.0,,0.0,19,15,0.2,0.51,0.24
00-0022055,Seneca Wallace,QB,SEA,2006,7,25,14,-10.833,2,-8.269,2,0,0,0.0,,0.0,21,19,-0.5,9.2,1.46
00-0022055,Seneca Wallace,QB,SEA,2006,8,30,15,4.437,1,,4,0,0,0.0,,0.0,18,12,17.7,15.14,17.72
00-0022055,Seneca Wallace,QB,SEA,2006,9,30,18,-4.336,3,-0.816,3,0,0,0.0,,0.0,39,30,15.9,17.9,15.94
00-0022055,Seneca Wallace,QB,SEA,2006,10,23,15,-11.21,5,2.931,2,0,0,0.0,,0.0,26,21,13.4,13.17,17.44
00-0022055,Seneca Wallace,QB,SEA,2006,11,31,19,-1.198,2,5.085,2,0,0,0.0,,0.0,21,21,14.2,11.2,14.18
00-0022057,LaBrandon Toefield,RB,JAX,2006,1,0,0,0.0,0,,3,0,0,0.0,,0.0,32,32,-0.5,1.12,-0.5
00-0022057,LaBrandon Toefield,RB,JAX,2006,15,0,0,0.0,0,,6,0,0,0.0,,0.0,40,38,2.5,3.01,2.5
00-0022057,LaBrandon Toefield,RB,JAX,2006,16,0,0,0.0,0,,1,0,0,0.0,,0.0,22,26,0.2,0.47,0.2
00-0022064,Arnaz Battle,WR,SF,2006,9,0,0,0.0,0,,1,0,1,0.0,,0.0,26,24,2.2,2.75,2.2
00-0022064,Arnaz Battle,WR,SF,2006,10,1,0,-0.55,0,-29.375,0,0,6,0.0,,0.0,44,35,11.5,9.02,11.5
00-0022064,Arnaz Battle,WR,SF,2006,11,0,0,0.0,0,,1,0,5,0.0,,0.0,34,36,16.9,10.1,16.9
00-0022064,Arnaz Battle,WR,SF,2006,15,0,0,0.0,0,,1,0,5,0.0,,0.0,38,34,16.5,7.31,16.5
00-0022064,Arnaz Battle,WR,SF,2006,17,0,0,0.0,0,,1,0,4,0.0,,0.0,38,33,10.0,5.94,10.0
00-0022084,Anquan Boldin,WR,ARI,2006,5,0,0,0.0,0,,1,0,4,0.0,,0.0,26,32,17.2,7.25,17.2
00-0022084,Anquan Boldin,WR,ARI,2006,7,0,0,0.0,0,,1,0,4,0.0,,0.0,20,19,10.3,6.51,10.3
00-0022084,Anquan Boldin,WR,ARI,2006,15,0,0,0.0,0,,1,0,5,0.0,,0.0,20,20,11.5,8.9,11.5
00-0022084,Anquan Boldin,WR,ARI,2006,17,0,0,0.0,0,,2,0,4,0.0,,0.0,22,24,17.0,7.9,17.0
00-0022092,Chris Brown,RB,TEN,2006,1,0,0,0.0,0,,16,0,1,0.0,,0.0,25,27,7.8,8.61,7.8
00-0022092,Chris Brown,RB,TEN,2006,2,0,0,0.0,0,,6,0,1,0.0,,0.0,19,16,1.9,3.56,1.9
00-0022092,Chris Brown,RB,TEN,2006,4,0,0,0.0,0,,12,0,0,0.0,,0.0,27,21,3.3,5.33,3.3
00-0022092,Chris Brown,RB,TEN,2006,6,0,0,0.0,0,,3,0,0,0.0,,0.0,41,37,0.6,1.33,0.6
00-0022092,Chris Brown,RB,TEN,2006,14,0,0,0.0,0,,4,0,0,0.0,,0.0,33,27,4.4,1.83,4.4
00-0022093,Justin Fargas,RB,LV,2006,1,0,0,0.0,0,,5,0,0,0.0,,0.0,20,15,3.5,2.81,3.5
00-0022093,Justin Fargas,RB,LV,2006,2,0,0,0.0,0,,1,0,0,0.0,,0.0,26,20,0.1,0.44,0.1
00-0022093,Justin Fargas,RB,LV,2006,4,0,0,0.0,0,,3,0,0,0.0,,0.0,24,25,5.4,2.48,5.4
00-0022093,Justin Fargas,RB,LV,2006,5,0,0,0.0,0,,8,0,1,0.0,,0.0,23,24,7.8,4.93,7.8
00-0022093,Justin Fargas,RB,LV,2006,6,0,0,0.0,0,,3,0,0,0.0,,0.0,30,30,1.1,1.2,1.1
00-0022093,Justin Fargas,RB,LV,2006,7,0,0,0.0,0,,23,0,0,0.0,,0.0,37,37,6.6,10.16,6.6
00-0022093,Justin Fargas,RB,LV,2006,8,0,0,0.0,0,,18,0,0,0.0,,0.0,29,30,5.5,9.36,5.5
00-0022093,Justin Fargas,RB,LV,2006,9,0,0,0.0,0,,1,0,0,0.0,,0.0,13,15,-0.2,0.4,-0.2
00-0022093,Justin Fargas,RB,LV,2006,10,0,0,0.0,0,,8,0,1,0.0,,0.0,26,30,2.5,5.16,2.5
00-0022093,Justin Fargas,RB,LV,2006,11,0,0,0.0,0,,19,0,1,0.0,,0.0,34,31,7.4,10.76,7.4
00-0022093,Justin Fargas,RB,LV,2006,12,0,0,0.0,0,,14,0,1,0.0,,0.0,26,24,5.8,7.23,5.8
00-0022093,Justin Fargas,RB,LV,2006,13,0,0,0.0,0,,14,0,1,0.0,,0.0,26,30,12.8,9.86,12.8
00-0022093,Justin Fargas,RB,LV,2006,14,0,0,0.0,0,,13,0,2,0.0,,0.0,16,18,5.9,8.07,5.9
00-0022093,Justin Fargas,RB,LV,2006,15,0,0,0.0,0,,12,0,1,0.0,,0.0,18,22,6.3,6.46,6.3
00-0022093,Justin Fargas,RB,LV,2006,16,0,0,0.0,0,,19,0,2,0.0,,0.0,24,30,11.7,11.18,11.7
00-0022093,Justin Fargas,RB,LV,2006,17,0,0,0.0,0,,17,0,3,0.0,,0.0,22,24,11.8,11.53,11.8
00-0022121,Rex Grossman,QB,CHI,2006,1,26,18,11.844,1,16.295,1,0,1,0.0,,0.0,36,40,13.3,12.67,13.28
00-0022121,Rex Grossman,QB,CHI,2006,2,27,20,23.526,0,11.827,1,0,0,0.0,,0.0,34,35,27.6,16.56,27.56
00-0022121,Rex Grossman,QB,CHI,2006,3,41,23,-4.876,1,0.446,3,0,0,0.0,,0.0,21,21,10.8,14.15,10.82
00-0022121,Rex Grossman,QB,CHI,2006,4,31,17,8.832,1,-0.536,1,0,0,0.0,,0.0,38,41,17.5,21.81,17.48
00-0022121,Rex Grossman,QB,CHI,2006,5,27,15,4.326,1,-2.284,0,0,0,0.0,,0.0,39,42,15.3,12.83,15.28
00-0022121,Rex Grossman,QB,CHI,2006,6,37,14,-32.453,2,-18.371,3,0,0,0.0,,0.0,16,18,-6.8,14.69,-2.78
00-0022121,Rex Grossman,QB,CHI,2006,8,29,23,17.21,0,19.516,0,0,0,0.0,,0.0,35,42,22.1,23.54,22.08
00-0022121,Rex Grossman,QB,CHI,2006,9,42,18,-24.294,3,-16.177,0,0,0,0.0,,0.0,28,33,4.4,13.93,6.4
00-0022121,Rex Grossman,QB,CHI,2006,10,30,18,8.913,2,0.975,3,0,0,0.0,,0.0,39,41,19.6,11.03,19.64
00-0022121,Rex Grossman,QB,CHI,2006,11,22,11,-2.114,1,-19.054,1,0,0,0.0,,0.0,35,38,8.7,6.52,8.66
00-0022121,Rex Grossman,QB,CHI,2006,12,34,15,-6.798,1,-6.043,2,0,0,0.0,,0.0,36,35,-0.9,13.52,-0.86
