player_id,name,pos,team,season,week,att,cmp,pass_epa,sacks,cpoe,car,tgt,rec,rec_ay,tgt_share,ay_share,team_car,team_rb_touch,fp_ppr,fp_exp,fp_act
00-0018343,Frank Wycheck,TE,TEN,2000,5,0,0,0.0,0,,0,7,5,0.0,0.2,,43,44,21.2,,
00-0018343,Frank Wycheck,TE,TEN,2000,6,0,0,0.0,0,,0,12,7,7,0.4,1.0,44,42,13.8,,
00-0018343,Frank Wycheck,TE,TEN,2000,7,0,0,0.0,0,,0,7,5,0.0,0.3333,,38,35,15.7,,
00-0018343,Frank Wycheck,TE,TEN,2000,8,0,0,0.0,0,,0,3,2,0.0,0.15,0.0,26,22,2.5,,
00-0018343,Frank Wycheck,TE,TEN,2000,9,0,0,0.0,0,,0,7,5,0.0,0.3889,,27,30,13.8,,
00-0018343,Frank Wycheck,TE,TEN,2000,10,0,0,0.0,0,,0,6,5,14,0.2,1.0,40,37,8.8,,
00-0018343,Frank Wycheck,TE,TEN,2000,11,0,0,0.0,0,,0,8,5,0.0,0.2353,,16,17,10.6,,
00-0018343,Frank Wycheck,TE,TEN,2000,12,0,0,0.0,0,,0,6,3,22,0.24,0.3143,47,40,8.5,,
00-0018343,Frank Wycheck,TE,TEN,2000,13,0,0,0.0,0,,0,6,2,0.0,0.25,,31,33,3.8,,
00-0018343,Frank Wycheck,TE,TEN,2000,14,0,0,0.0,0,,0,13,7,0.0,0.3421,,36,36,10.9,,
00-0018343,Frank Wycheck,TE,TEN,2000,15,1,1,1.671,0,,0,6,5,0.0,0.1818,,36,34,10.0,,
00-0018343,Frank Wycheck,TE,TEN,2000,16,0,0,0.0,0,,0,4,3,0.0,0.2,0.0,47,46,3.9,,
00-0018343,Frank Wycheck,TE,TEN,2000,17,0,0,0.0,0,,0,7,5,0.0,0.2121,0.0,36,30,7.5,,
00-0018382,Craig Yeast,WR,CIN,2000,2,0,0,0.0,0,,0,5,2,0.0,0.1282,0.0,19,19,5.8,,
00-0018382,Craig Yeast,WR,CIN,2000,3,0,0,0.0,0,,0,5,3,0.0,0.1282,0.0,23,21,6.1,,
00-0018382,Craig Yeast,WR,CIN,2000,5,0,0,0.0,0,,0,2,1,0.0,0.0588,,35,35,1.5,,
00-0018382,Craig Yeast,WR,CIN,2000,7,0,0,0.0,0,,0,6,1,18,0.1667,0.45,26,21,3.2,,
00-0018382,Craig Yeast,WR,CIN,2000,8,0,0,0.0,0,,0,1,0,0.0,0.0769,,37,29,0.0,,
00-0018382,Craig Yeast,WR,CIN,2000,9,0,0,0.0,0,,0,1,1,0.0,0.0526,0.0,51,46,2.9,,
00-0018382,Craig Yeast,WR,CIN,2000,10,0,0,0.0,0,,0,8,3,0.0,0.32,,26,25,5.6,,
00-0018382,Craig Yeast,WR,CIN,2000,11,0,0,0.0,0,,0,3,2,0.0,0.125,0.0,32,26,2.8,,
00-0018382,Craig Yeast,WR,CIN,2000,12,0,0,0.0,0,,1,7,4,0.0,0.1944,-0.0,37,38,11.2,,
00-0018382,Craig Yeast,WR,CIN,2000,13,0,0,0.0,0,,0,3,2,0.0,0.15,,41,35,5.7,,
00-0018382,Craig Yeast,WR,CIN,2000,14,0,0,0.0,0,,0,5,2,0.0,0.2174,0.0,54,55,3.5,,
00-0018382,Craig Yeast,WR,CIN,2000,15,0,0,0.0,0,,0,2,1,0.0,0.08,,25,28,3.7,,
00-0018382,Craig Yeast,WR,CIN,2000,16,0,0,0.0,0,,0,1,0,0.0,0.0455,0.0,27,26,0.0,,
00-0018382,Craig Yeast,WR,CIN,2000,17,0,0,0.0,0,,0,2,2,0.0,0.0606,0.0,26,27,3.6,,
00-0018483,Eric Zeier,QB,TB,2000,2,3,3,1.806,0,,0,0,0,0.0,0.0,,36,21,0.8,,
00-0018483,Eric Zeier,QB,TB,2000,3,0,0,0.0,0,,1,0,0,0.0,0.0,,39,16,-0.1,,
00-0018483,Eric Zeier,QB,TB,2000,9,0,0,0.0,0,,1,0,0,0.0,0.0,,25,14,-0.1,,
00-0018501,Amos Zereoue,RB,PIT,2000,13,0,0,0.0,0,,3,0,0,0.0,0.0,,38,29,0.5,,
00-0018501,Amos Zereoue,RB,PIT,2000,16,0,0,0.0,0,,3,0,0,0.0,0.0,,45,36,0.9,,
00-0018568,Clarence Williams,RB,ARI,2000,14,0,0,0.0,0,,0,2,1,0.0,0.0455,0.0,19,26,1.5,,
00-0018608,Reggie Davis,TE,LAC,2000,1,0,0,0.0,0,,0,1,1,0.0,0.0238,0.0,28,29,1.8,,
00-0018958,Laveranues Coles,WR,NYJ,2000,4,0,0,0.0,0,,0,3,2,0.0,0.0732,0.0,24,26,7.4,,
00-0018958,Laveranues Coles,WR,NYJ,2000,6,0,0,0.0,0,,1,1,1,0.0,0.0385,0.0,21,18,3.5,,
00-0018958,Laveranues Coles,WR,NYJ,2000,7,0,0,0.0,0,,0,7,6,0.0,0.3043,,43,36,11.3,,
00-0018958,Laveranues Coles,WR,NYJ,2000,8,0,0,0.0,0,,0,9,4,73,0.1552,1.0,22,22,15.5,,
00-0018958,Laveranues Coles,WR,NYJ,2000,9,0,0,0.0,0,,0,5,5,0.0,0.1389,0.0,20,24,18.1,,
00-0018958,Laveranues Coles,WR,NYJ,2000,10,0,0,0.0,0,,1,6,1,0.0,0.15,0.0,17,20,4.9,,
00-0018958,Laveranues Coles,WR,NYJ,2000,11,0,0,0.0,0,,0,5,2,0.0,0.1316,0.0,22,24,5.2,,
00-0018958,Laveranues Coles,WR,NYJ,2000,15,0,0,0.0,0,,0,3,1,0.0,0.0698,0.0,20,22,2.6,,
00-0018958,Laveranues Coles,WR,NYJ,2000,16,0,0,0.0,0,,0,2,0,0.0,0.0571,0.0,18,21,0.0,,
00-0018958,Laveranues Coles,WR,NYJ,2000,17,0,0,0.0,0,,0,1,0,0.0,0.0145,0.0,21,26,0.0,,
00-0018971,Shyrone Stith,RB,JAX,2000,7,0,0,0.0,0,,1,0,0,0.0,0.0,,26,27,0.4,,
00-0018971,Shyrone Stith,RB,JAX,2000,8,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,26,27,0.2,,
00-0018971,Shyrone Stith,RB,JAX,2000,9,0,0,0.0,0,,1,0,0,0.0,0.0,,38,36,1.2,,
00-0018971,Shyrone Stith,RB,JAX,2000,12,0,0,0.0,0,,3,0,0,0.0,0.0,0.0,36,36,0.5,,
00-0018971,Shyrone Stith,RB,JAX,2000,14,0,0,0.0,0,,11,0,0,0.0,0.0,,47,44,8.7,,
00-0018971,Shyrone Stith,RB,JAX,2000,15,0,0,0.0,0,,2,0,0,0.0,0.0,,45,42,0.3,,
00-0018971,Shyrone Stith,RB,JAX,2000,16,0,0,0.0,0,,1,0,0,0.0,0.0,,34,35,0.2,,
00-0018977,Maurice Smith,RB,ATL,2000,5,0,0,0.0,0,,2,1,1,0.0,0.0286,0.0,22,22,2.8,,
00-0018977,Maurice Smith,RB,ATL,2000,7,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,16,20,-0.3,,
00-0018977,Maurice Smith,RB,ATL,2000,12,0,0,0.0,0,,2,0,0,0.0,0.0,-0.0,20,22,1.5,,
00-0018977,Maurice Smith,RB,ATL,2000,14,0,0,0.0,0,,9,0,0,0.0,0.0,0.0,24,21,4.2,,
00-0018977,Maurice Smith,RB,ATL,2000,17,0,0,0.0,0,,4,0,0,0.0,0.0,,36,36,0.2,,
00-0019021,Bashir Yamini,WR,TEN,2000,5,0,0,0.0,0,,0,1,0,0.0,0.0286,,43,44,0.0,,
00-0019025,Ronney Jenkins,RB,LAC,2000,2,0,0,0.0,0,,0,2,1,0.0,0.08,0.0,20,20,7.1,,
00-0019025,Ronney Jenkins,RB,LAC,2000,5,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,15,21,0.6,,
00-0019025,Ronney Jenkins,RB,LAC,2000,6,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,20,22,0.1,,
00-0019025,Ronney Jenkins,RB,LAC,2000,9,0,0,0.0,0,,3,0,0,0.0,0.0,0.0,20,24,-0.3,,
00-0019025,Ronney Jenkins,RB,LAC,2000,11,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,16,22,0.2,,
00-0019027,Bobby Brown,WR,CLE,2000,11,0,0,0.0,0,,0,1,0,0.0,0.0278,,35,38,0.0,,
00-0019027,Bobby Brown,WR,CLE,2000,15,0,0,0.0,0,,0,2,1,13,0.0476,0.1413,30,24,1.8,,
00-0019027,Bobby Brown,WR,CLE,2000,16,0,0,0.0,0,,0,4,1,0.0,0.1333,,17,20,1.6,,
00-0019028,Herbert Goodman,RB,GB,2000,2,0,0,0.0,0,,1,0,0,0.0,0.0,,16,16,-0.6,,
00-0019028,Herbert Goodman,RB,GB,2000,4,0,0,0.0,0,,2,0,0,0.0,0.0,,36,34,-1.6,,
00-0019028,Herbert Goodman,RB,GB,2000,6,0,0,0.0,0,,0,1,1,0.0,0.0238,0.0,22,31,1.0,,
00-0019057,Jamel White,RB,CLE,2000,6,0,0,0.0,0,,2,0,0,0.0,0.0,,31,33,0.6,,
00-0019057,Jamel White,RB,CLE,2000,8,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,19,19,0.0,,
00-0019057,Jamel White,RB,CLE,2000,9,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,20,18,0.4,,
00-0019057,Jamel White,RB,CLE,2000,10,0,0,0.0,0,,3,4,2,0.0,0.1379,0.0,16,18,5.9,,
00-0019057,Jamel White,RB,CLE,2000,11,0,0,0.0,0,,12,3,3,0.0,0.0833,,35,38,8.9,,
00-0019057,Jamel White,RB,CLE,2000,12,0,0,0.0,0,,8,3,3,0.0,0.15,0.0,18,19,8.7,,
00-0019057,Jamel White,RB,CLE,2000,13,0,0,0.0,0,,4,2,1,0.0,0.0833,0.0,17,17,2.0,,
00-0019057,Jamel White,RB,CLE,2000,14,0,0,0.0,0,,7,2,2,0.0,0.1111,,18,21,6.0,,
00-0019057,Jamel White,RB,CLE,2000,15,0,0,0.0,0,,3,0,0,0.0,0.0,0.0,30,24,1.5,,
00-0019057,Jamel White,RB,CLE,2000,16,0,0,0.0,0,,4,5,2,0.0,0.1667,,17,20,3.5,,
00-0019087,Doug Johnson,QB,ATL,2000,2,7,3,-7.638,2,,0,0,0,0.0,0.0,,13,11,-0.3,,
00-0019087,Doug Johnson,QB,ATL,2000,13,17,11,-0.253,3,,0,0,0,0.0,0.0,0.0,13,14,7.4,,
00-0019087,Doug Johnson,QB,ATL,2000,14,33,17,-14.599,4,,2,0,0,0.0,0.0,0.0,24,21,6.2,,
00-0019087,Doug Johnson,QB,ATL,2000,16,10,5,-10.908,4,,1,0,0,0.0,0.0,0.0,21,21,0.0,,
00-0019093,Casey Crawford,TE,CAR,2000,10,0,0,0.0,0,,0,2,1,0.0,0.08,0.0,24,20,8.6,,
00-0019093,Casey Crawford,TE,CAR,2000,12,0,0,0.0,0,,0,1,0,0.0,0.0233,0.0,26,0,0.0,,
00-0019093,Casey Crawford,TE,CAR,2000,13,0,0,0.0,0,,0,2,1,0.0,0.0541,0.0,31,0,2.1,,
00-0019093,Casey Crawford,TE,CAR,2000,14,0,0,0.0,0,,0,2,1,7,0.069,0.875,33,0,1.9,,
00-0019093,Casey Crawford,TE,CAR,2000,15,0,0,0.0,0,,0,1,1,0.0,0.0323,0.0,16,0,2.1,,
00-0019093,Casey Crawford,TE,CAR,2000,17,0,0,0.0,0,,0,1,0,0.0,0.027,0.0,12,4,0.0,,
00-0019109,Scottie Montgomery,WR,DEN,2000,17,0,0,0.0,0,,0,1,1,0.0,0.0323,,42,40,2.0,,
00-0019127,Todd Yoder,TE,TB,2000,2,0,0,0.0,0,,0,1,1,0.0,0.0435,,36,21,1.1,,
00-0019127,Todd Yoder,TE,TB,2000,6,0,0,0.0,0,,0,1,0,0.0,0.025,,20,14,0.0,,
00-0019127,Todd Yoder,TE,TB,2000,17,0,0,0.0,0,,0,1,0,0.0,0.0238,,23,20,0.0,,
00-0019192,Travis Brown,QB,SEA,2000,16,1,0,-1.51,0,,0,0,0,0.0,0.0,0.0,31,32,0.0,,
00-0019206,Shockmain Davis,WR,NE,2000,2,0,0,0.0,0,,0,1,0,0.0,0.0244,,34,34,0.0,,
00-0019206,Shockmain Davis,WR,NE,2000,8,0,0,0.0,0,,0,2,0,0.0,0.0588,,42,44,0.0,,
00-0019206,Shockmain Davis,WR,NE,2000,10,0,0,0.0,0,,0,1,0,0.0,0.037,0.0,34,39,0.0,,
00-0019206,Shockmain Davis,WR,NE,2000,12,0,0,0.0,0,,0,1,0,0.0,0.0278,0.0,22,19,0.0,,
00-0019206,Shockmain Davis,WR,NE,2000,13,0,0,0.0,0,,0,6,2,0.0,0.1765,0.0,20,19,3.2,,
00-0019207,Chris Eitzmann,TE,NE,2000,10,0,0,0.0,0,,0,1,0,0.0,0.037,0.0,34,39,0.0,,
00-0019231,Larry Foster,WR,DET,2000,8,0,0,0.0,0,,1,1,0,0.0,0.0333,,37,35,1.5,,
00-0019231,Larry Foster,WR,DET,2000,9,0,0,0.0,0,,0,4,4,0.0,0.1053,0.0,23,25,6.4,,
00-0019231,Larry Foster,WR,DET,2000,10,0,0,0.0,0,,1,2,2,0.0,0.0741,0.0,22,22,4.6,,
00-0019231,Larry Foster,WR,DET,2000,11,0,0,0.0,0,,0,2,1,0.0,0.0741,0.0,33,31,1.5,,
00-0019231,Larry Foster,WR,DET,2000,12,0,0,0.0,0,,0,2,1,0.0,0.0667,0.0,35,33,1.7,,
00-0019231,Larry Foster,WR,DET,2000,13,0,0,0.0,0,,0,1,0,0.0,0.04,,28,23,0.0,,
00-0019231,Larry Foster,WR,DET,2000,14,0,0,0.0,0,,0,10,8,0.0,0.2857,0.0,25,21,24.6,,
00-0019231,Larry Foster,WR,DET,2000,15,0,0,0.0,0,,0,3,1,6,0.0909,0.2,31,28,1.3,,
00-0019231,Larry Foster,WR,DET,2000,17,0,0,0.0,0,,0,1,0,0.0,0.0278,0.0,26,23,0.0,,
00-0019238,Jonas Lewis,RB,SF,2000,4,0,0,0.0,0,,1,0,0,0.0,0.0,,47,40,0.6,,
00-0019255,Curtis Jackson,WR,NE,2000,14,0,0,0.0,0,,0,4,2,0.0,0.0851,,31,32,3.7,,
00-0019255,Curtis Jackson,WR,NE,2000,15,0,0,0.0,0,,0,5,3,0.0,0.1136,,12,18,5.7,,
00-0019255,Curtis Jackson,WR,NE,2000,16,0,0,0.0,0,,0,3,0,0.0,0.125,,48,45,0.0,,
00-0019278,Kevin Thompson,QB,CLE,2000,14,1,1,-0.142,0,,1,0,0,0.0,0.0,,18,21,0.3,,
00-0019290,Zeron Flemister,TE,WAS,2000,1,0,0,0.0,0,,0,1,1,0.0,0.0286,,31,28,1.8,,
00-0019290,Zeron Flemister,TE,WAS,2000,17,0,0,0.0,0,,0,1,0,0.0,0.0312,0.0,33,31,0.0,,
00-0019338,Damon Hodge,WR,DAL,2000,7,0,0,0.0,0,,0,7,3,0.0,0.175,0.0,27,32,8.2,,
00-0019338,Damon Hodge,WR,DAL,2000,9,0,0,0.0,0,,0,1,0,0.0,0.0417,0.0,32,26,0.0,,
00-0019338,Damon Hodge,WR,DAL,2000,14,0,0,0.0,0,,0,2,1,0.0,0.0606,0.0,28,30,1.8,,
00-0019350,Kwame Cavil,WR,BUF,2000,3,0,0,0.0,0,,0,1,0,0.0,0.0278,0.0,23,23,0.0,,
00-0019350,Kwame Cavil,WR,BUF,2000,8,0,0,0.0,0,,0,2,2,0.0,0.0465,,28,31,4.2,,
00-0019350,Kwame Cavil,WR,BUF,2000,13,0,0,0.0,0,,0,4,1,0.0,0.0833,,27,21,1.5,,
00-0019350,Kwame Cavil,WR,BUF,2000,17,0,0,0.0,0,,0,1,1,0.0,0.04,,37,22,4.9,,
00-0019382,KaRon Coleman,RB,DEN,2000,2,0,0,0.0,0,,7,0,0,0.0,0.0,,39,41,2.1,,
00-0019382,KaRon Coleman,RB,DEN,2000,6,0,0,0.0,0,,14,1,1,0.0,0.0256,,30,34,5.2,,
00-0019382,KaRon Coleman,RB,DEN,2000,8,0,0,0.0,0,,10,2,0,9,0.0455,1.0,32,32,3.4,,
00-0019382,KaRon Coleman,RB,DEN,2000,13,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,41,34,0.2,,
00-0019382,KaRon Coleman,RB,DEN,2000,14,0,0,0.0,0,,8,0,0,0.0,0.0,,49,49,3.1,,
00-0019382,KaRon Coleman,RB,DEN,2000,15,0,0,0.0,0,,2,0,0,0.0,0.0,0.0,36,31,0.6,,
00-0019382,KaRon Coleman,RB,DEN,2000,17,0,0,0.0,0,,12,0,0,0.0,0.0,,42,40,9.2,,
00-0019442,Clint Stoerner,QB,DAL,2000,4,5,3,3.775,2,,0,0,0,0.0,0.0,,14,16,6.1,,
00-0019455,Peter Warrick,WR,CIN,2000,2,0,0,0.0,0,,1,8,3,0.0,0.2051,0.0,19,19,11.8,,
00-0019455,Peter Warrick,WR,CIN,2000,3,0,0,0.0,0,,0,11,5,0.0,0.2821,0.0,23,21,12.5,,
00-0019455,Peter Warrick,WR,CIN,2000,4,0,0,0.0,0,,0,6,3,56,0.25,1.0,16,19,4.5,,
00-0019455,Peter Warrick,WR,CIN,2000,5,0,0,0.0,0,,1,7,4,0.0,0.2059,,35,35,14.8,,
00-0019455,Peter Warrick,WR,CIN,2000,6,0,0,0.0,0,,0,4,1,0.0,0.1818,,20,18,2.0,,
00-0019455,Peter Warrick,WR,CIN,2000,7,0,0,0.0,0,,2,14,4,0.0,0.3889,0.0,26,21,10.9,,
00-0019455,Peter Warrick,WR,CIN,2000,8,0,0,0.0,0,,3,5,1,0.0,0.3846,,37,29,16.9,,
00-0019455,Peter Warrick,WR,CIN,2000,9,0,0,0.0,0,,1,8,3,1,0.4211,1.0,51,46,5.6,,
00-0019455,Peter Warrick,WR,CIN,2000,10,0,0,0.0,0,,2,6,2,0.0,0.24,,26,25,9.9,,
00-0019455,Peter Warrick,WR,CIN,2000,11,0,0,0.0,0,,1,9,4,12,0.375,1.0,32,26,7.2,,
00-0019455,Peter Warrick,WR,CIN,2000,12,0,0,0.0,0,,0,12,7,0.0,0.3333,-0.0,37,38,20.9,,
00-0019455,Peter Warrick,WR,CIN,2000,13,0,0,0.0,0,,2,8,3,0.0,0.4,,41,35,11.0,,
00-0019455,Peter Warrick,WR,CIN,2000,14,0,0,0.0,0,,0,6,3,20,0.2609,1.0,54,55,7.2,,
00-0019455,Peter Warrick,WR,CIN,2000,15,0,0,0.0,0,,0,6,2,0.0,0.24,,25,28,5.2,,
00-0019455,Peter Warrick,WR,CIN,2000,16,0,0,0.0,0,,2,8,3,9,0.3636,1.0,27,26,13.2,,
00-0019455,Peter Warrick,WR,CIN,2000,17,0,0,0.0,0,,1,8,3,0.0,0.2424,0.0,26,27,13.4,,
00-0019457,Anthony Becht,TE,NYJ,2000,3,0,0,0.0,0,,0,2,0,0.0,0.0645,0.0,36,33,0.0,,
00-0019457,Anthony Becht,TE,NYJ,2000,4,0,0,0.0,0,,0,3,2,0.0,0.0732,0.0,24,26,4.0,,
00-0019457,Anthony Becht,TE,NYJ,2000,6,0,0,0.0,0,,0,3,2,0.0,0.1154,0.0,21,18,3.9,,
00-0019457,Anthony Becht,TE,NYJ,2000,10,0,0,0.0,0,,0,5,3,0.0,0.125,0.0,17,20,13.1,,
00-0019457,Anthony Becht,TE,NYJ,2000,12,0,0,0.0,0,,0,4,2,0.0,0.1379,0.0,32,30,2.8,,
00-0019457,Anthony Becht,TE,NYJ,2000,13,0,0,0.0,0,,0,3,1,0.0,0.0857,-0.0,32,34,7.2,,
00-0019457,Anthony Becht,TE,NYJ,2000,14,0,0,0.0,0,,0,2,2,0.0,0.0488,0.0,39,36,3.9,,
00-0019457,Anthony Becht,TE,NYJ,2000,15,0,0,0.0,0,,0,2,1,0.0,0.0465,0.0,20,22,2.5,,
00-0019457,Anthony Becht,TE,NYJ,2000,16,0,0,0.0,0,,0,2,1,7,0.0571,1.0,18,21,1.5,,
00-0019457,Anthony Becht,TE,NYJ,2000,17,0,0,0.0,0,,0,4,2,0.0,0.058,0.0,21,26,3.5,,
00-0019461,JaJuan Dawson,WR,CLE,2000,1,0,0,0.0,0,,0,7,6,0.0,0.2593,,16,19,20.3,,
00-0019461,JaJuan Dawson,WR,CLE,2000,2,0,0,0.0,0,,0,7,3,0.0,0.2414,0.0,33,31,4.4,,
00-0019464,Dustin Lyman,TE,CHI,2000,2,0,0,0.0,0,,0,1,0,0.0,0.0357,0.0,22,20,0.0,,
00-0019464,Dustin Lyman,TE,CHI,2000,8,0,0,0.0,0,,0,1,0,0.0,0.025,0.0,25,23,0.0,,
00-0019464,Dustin Lyman,TE,CHI,2000,16,0,0,0.0,0,,0,1,1,0.0,0.0357,0.0,18,16,1.4,,
00-0019466,Curtis Keaton,RB,CIN,2000,7,0,0,0.0,0,,3,0,0,0.0,0.0,0.0,26,21,1.2,,
00-0019466,Curtis Keaton,RB,CIN,2000,9,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,51,46,0.3,,
00-0019466,Curtis Keaton,RB,CIN,2000,10,0,0,0.0,0,,2,0,0,0.0,0.0,,26,25,0.9,,
00-0019471,Frank Moreau,RB,KC,2000,1,0,0,0.0,0,,3,0,0,0.0,0.0,0.0,24,5,1.5,,
00-0019471,Frank Moreau,RB,KC,2000,2,0,0,0.0,0,,7,0,0,0.0,0.0,,33,16,0.4,,
00-0019471,Frank Moreau,RB,KC,2000,4,0,0,0.0,0,,6,0,0,0.0,0.0,0.0,27,11,0.8,,
00-0019471,Frank Moreau,RB,KC,2000,7,0,0,0.0,0,,7,0,0,0.0,0.0,,19,14,1.8,,
00-0019471,Frank Moreau,RB,KC,2000,8,0,0,0.0,0,,4,0,0,0.0,0.0,,22,18,6.6,,
00-0019471,Frank Moreau,RB,KC,2000,9,0,0,0.0,0,,3,0,0,0.0,0.0,0.0,26,26,0.4,,
00-0019471,Frank Moreau,RB,KC,2000,15,0,0,0.0,0,,3,0,0,0.0,0.0,0.0,26,3,-1.7,,
00-0019471,Frank Moreau,RB,KC,2000,16,0,0,0.0,0,,14,0,0,0.0,0.0,,41,14,11.9,,
00-0019471,Frank Moreau,RB,KC,2000,17,0,0,0.0,0,,2,0,0,0.0,0.0,,12,2,6.4,,
00-0019473,Deon Dyer,RB,MIA,2000,17,0,0,0.0,0,,0,2,2,0.0,0.0435,,24,29,3.4,,
00-0019481,Windrell Hayes,WR,NYJ,2000,2,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,17,11,0.2,,
00-0019481,Windrell Hayes,WR,NYJ,2000,12,0,0,0.0,0,,0,1,0,0.0,0.0345,0.0,32,30,0.0,,
00-0019481,Windrell Hayes,WR,NYJ,2000,13,0,0,0.0,0,,0,1,0,0.0,0.0286,-0.0,32,34,0.0,,
00-0019481,Windrell Hayes,WR,NYJ,2000,14,0,0,0.0,0,,0,6,4,0.0,0.1463,0.0,39,36,12.4,,
00-0019481,Windrell Hayes,WR,NYJ,2000,15,0,0,0.0,0,,0,1,0,0.0,0.0233,0.0,20,22,0.0,,
00-0019481,Windrell Hayes,WR,NYJ,2000,16,0,0,0.0,0,,0,3,1,0.0,0.0857,0.0,18,21,3.2,,
00-0019481,Windrell Hayes,WR,NYJ,2000,17,0,0,0.0,0,,0,7,1,0.0,0.1014,0.0,21,26,3.0,,
00-0019484,Sammy Morris,RB,BUF,2000,1,0,0,0.0,0,,2,1,1,0.0,0.0417,,35,31,3.5,,
00-0019484,Sammy Morris,RB,BUF,2000,2,0,0,0.0,0,,2,0,0,0.0,0.0,-0.0,34,26,0.6,,
00-0019484,Sammy Morris,RB,BUF,2000,3,0,0,0.0,0,,3,4,3,0.0,0.1111,0.0,23,23,5.0,,
00-0019484,Sammy Morris,RB,BUF,2000,5,0,0,0.0,0,,4,4,4,0.0,0.125,,33,20,11.2,,
00-0019484,Sammy Morris,RB,BUF,2000,7,0,0,0.0,0,,8,3,3,0.0,0.0652,0.0,28,26,15.4,,
00-0019484,Sammy Morris,RB,BUF,2000,8,0,0,0.0,0,,14,5,4,0.0,0.1163,,28,31,23.0,,
00-0019484,Sammy Morris,RB,BUF,2000,9,0,0,0.0,0,,19,6,5,0.0,0.1935,,29,32,20.3,,
00-0019484,Sammy Morris,RB,BUF,2000,10,0,0,0.0,0,,10,5,4,0.0,0.1429,,31,30,12.6,,
00-0019484,Sammy Morris,RB,BUF,2000,11,0,0,0.0,0,,10,4,4,0.0,0.1481,-0.0,35,37,10.2,,
00-0019484,Sammy Morris,RB,BUF,2000,15,0,0,0.0,0,,5,6,4,0.0,0.1765,0.0,22,30,13.4,,
00-0019484,Sammy Morris,RB,BUF,2000,16,0,0,0.0,0,,11,3,3,0.0,0.1071,,40,37,8.4,,
00-0019486,Jay Tant,TE,ARI,2000,9,0,0,0.0,0,,0,2,1,0.0,0.0465,0.0,27,32,1.4,,
00-0019491,James Williams,WR,SEA,2000,1,0,0,0.0,0,,1,1,1,0.0,0.0417,0.0,19,16,1.4,,
00-0019491,James Williams,WR,SEA,2000,2,0,0,0.0,0,,0,2,0,77,0.0645,1.0,24,24,0.0,,
00-0019491,James Williams,WR,SEA,2000,3,0,0,0.0,0,,0,1,1,0.0,0.0345,0.0,31,32,1.8,,
00-0019491,James Williams,WR,SEA,2000,6,0,0,0.0,0,,0,5,2,0.0,0.1471,,11,12,5.1,,
00-0019491,James Williams,WR,SEA,2000,7,0,0,0.0,0,,0,3,2,0.0,0.0938,0.0,16,16,5.1,,
00-0019491,James Williams,WR,SEA,2000,11,0,0,0.0,0,,0,1,0,0.0,0.0303,,32,32,0.0,,
00-0019491,James Williams,WR,SEA,2000,14,0,0,0.0,0,,0,3,2,0.0,0.0882,,25,31,4.0,,
00-0019505,Charles Lee,WR,GB,2000,1,0,0,0.0,0,,0,4,1,0.0,0.1176,0.0,16,17,2.1,,
00-0019505,Charles Lee,WR,GB,2000,2,0,0,0.0,0,,0,4,3,0.0,0.1143,,16,16,6.0,,
00-0019505,Charles Lee,WR,GB,2000,3,0,0,0.0,0,,0,1,0,0.0,0.0303,0.0,29,30,0.0,,
00-0019505,Charles Lee,WR,GB,2000,4,0,0,0.0,0,,0,1,1,0.0,0.0312,,36,34,2.1,,
00-0019505,Charles Lee,WR,GB,2000,5,0,0,0.0,0,,0,1,0,0.0,0.0213,0.0,14,24,0.0,,
00-0019505,Charles Lee,WR,GB,2000,6,0,0,0.0,0,,0,3,2,0.0,0.0714,0.0,22,31,6.6,,
00-0019505,Charles Lee,WR,GB,2000,11,0,0,0.0,0,,0,1,1,0.0,0.0233,,19,26,2.6,,
00-0019505,Charles Lee,WR,GB,2000,13,0,0,0.0,0,,0,2,2,0.0,0.0392,0.0,14,27,4.0,,
00-0019505,Charles Lee,WR,GB,2000,17,0,0,0.0,0,,0,4,0,6,0.0952,0.3158,38,43,0.0,,
00-0019516,Troy Hambrick,RB,DAL,2000,17,0,0,0.0,0,,6,0,0,0.0,0.0,0.0,29,24,2.8,,
00-0019533,Patrick Pass,RB,NE,2000,3,0,0,0.0,0,,1,0,0,0.0,0.0,0.0,18,18,0.1,,
00-0019533,Patrick Pass,RB,NE,2000,12,0,0,0.0,0,,12,3,2,0.0,0.0833,0.0,22,19,7.5,,
00-0019533,Patrick Pass,RB,NE,2000,13,0,0,0.0,0,,3,3,1,0.0,0.0882,0.0,20,19,1.3,,
00-0019533,Patrick Pass,RB,NE,2000,14,0,0,0.0,0,,2,2,1,0.0,0.0426,,31,32,2.6,,
00-0019543,Danny Farmer,WR,CIN,2000,4,0,0,0.0,0,,0,2,1,0.0,0.0833,0.0,16,19,1.7,,
